,token,ent,sent
0,Pinglin,ENTITY,0
1,Facts,0,0
2,and,0,0
3,Figures,0,0
4,Pinglin,ENTITY,1
5,is,0,1
6,located,0,1
7,on,0,1
8,the,0,1
9,Taipei,0,1
10,-,0,1
11,Ilan,0,1
12,Highway,0,1
13,",",0,1
14,38,0,2
15,km,0,2
16,east,0,2
17,of,0,2
18,Taipei,0,2
19,",",0,2
20,and,0,2
21,42,0,2
22,km,0,2
23,west,0,2
24,of,0,2
25,Ilan,0,2
26,.,0,2
27,The,ENTITY,3
28,area,ENTITY,3
29,",",0,3
30,covering,0,3
31,171,0,3
32,square,0,3
33,kilometres,0,3
34,",",0,3
35,is,0,3
36,mostly,0,3
37,mountainous,0,4
38,",",0,4
39,with,0,4
40,the,0,4
41,Fushih,0,4
42,Mountains,0,4
43,to,0,4
44,the,0,4
45,north,0,4
46,",",0,4
47,the,0,4
48,Ayu,0,4
49,Mountains,0,4
50,to,0,4
51,the,0,4
52,south,0,4
53,",",0,4
54,and,0,4
55,the,0,4
56,Peishih,0,4
57,River,0,4
58,meandering,0,4
59,through,0,4
60,it,ENTITY,4
61,.,0,4
62,Most,0,5
63,of,0,5
64,the,0,5
65,population,0,5
66,of,0,5
67,more,0,5
68,than,0,5
69,6000,0,5
70,is,0,5
71,concentrated,0,5
72,here,0,6
73,in,0,6
74,the,0,6
75,river,0,6
76,'s,0,6
77,small,0,6
78,floodplain,0,6
79,.,0,6
80,Pinglin,ENTITY,7
81,Township,ENTITY,7
82,is,0,7
83,part,0,7
84,of,0,7
85,the,0,7
86,water,0,7
87,resource,0,7
88,protection,0,7
89,zone,0,7
90,around,0,8
91,Feitsui,0,8
92,Reservoir,0,8
93,.,0,8
94,The,0,9
95,natural,0,9
96,scenery,0,9
97,is,0,9
98,pure,0,9
99,and,0,9
100,fresh,0,9
101,",",0,9
102,serenely,0,9
103,beautiful,0,9
104,",",0,10
105,and,0,10
106,it,ENTITY,10
107,'s,0,10
108,a,0,10
109,wonderful,0,10
110,sightseeing,0,10
111,destination,0,10
112,.,0,10
113,Whether,0,11
114,you,0,11
115,go,0,11
116,to,0,11
117,see,0,11
118,the,0,11
119,serenity,0,11
120,of,0,11
121,the,0,11
122,old,0,11
123,Hutung,0,12
124,trail,0,12
125,",",0,12
126,the,0,12
127,Yukuang,0,12
128,Nanshan,0,12
129,Temple,0,12
130,",",0,12
131,the,0,12
132,natural,0,12
133,landscape,0,12
134,of,0,12
135,Chienshan,0,12
136,Lake,0,12
137,",",0,12
138,the,0,12
139,Chiuchiungken,0,12
140,Forest,0,12
141,Paths,0,12
142,",",0,12
143,air,0,12
144,plants,0,12
145,",",0,12
146,and,0,12
147,ancient,0,12
148,pines,0,12
149,",",0,12
150,the,0,12
151,Shihkung,0,12
152,Chiwei,0,12
153,Mountain,0,12
154,Lookout,0,12
155,",",0,12
156,or,0,12
157,go,0,12
158,on,0,12
159,a,0,12
160,cross-country,0,12
161,tour,0,12
162,of,0,12
163,the,0,12
164,tea,0,12
165,district,0,12
166,",",0,12
167,all,0,12
168,will,0,12
169,transport,0,12
170,you,0,12
171,into,0,12
172,a,0,12
173,world,0,12
174,of,0,12
175,beautiful,0,12
176,mountain,0,12
177,and,0,12
178,river,0,12
179,scenery,0,12
180,.,0,12
181,Pinglin,ENTITY,13
182,'s,ENTITY,13
183,main,0,13
184,produce,0,13
185,is,0,13
186,tea,0,13
187,",",0,13
188,and,0,13
189,its,ENTITY,13
190,famous,0,13
191,Wenshan,0,14
192,Pouchong,0,14
193,tea,0,14
194,is,0,14
195,pre-eminent,0,14
196,amongst,0,14
197,Taiwan,0,14
198,'s,0,14
199,teas,0,14
200,.,0,14
201,If,0,15
202,you,0,15
203,visit,0,15
204,Pinglin,ENTITY,15
205,",",0,15
206,you,0,15
207,'ll,0,15
208,want,0,15
209,to,0,15
210,enjoy,0,15
211,the,0,16
212,local,0,16
213,brew,0,16
214,and,0,16
215,maybe,0,16
216,buy,0,16
217,some,0,16
218,to,0,16
219,take,0,16
220,back,0,16
221,home,0,16
222,",",0,16
223,but,0,16
224,do,0,16
225,n't,0,16
226,forget,0,16
227,to,0,16
228,visit,0,16
229,the,0,16
230,Ping,0,16
231,Lin,0,16
232,Tea,0,16
233,Museum,0,16
234,.,0,16
235,It,0,17
236,'ll,0,17
237,help,0,17
238,you,0,17
239,understand,0,17
240,much,0,17
241,more,0,17
242,about,0,17
243,the,0,17
244,world,0,17
245,of,0,18
246,tea,0,18
247,.,0,18
248,HOW,0,19
249,TO,0,19
250,GET,0,19
251,THERE,0,19
252,:,0,19
253,By,0,20
254,car,0,20
255,",",0,20
256,take,0,20
257,the,0,20
258,Taipei,0,20
259,Ilan,0,20
260,Highway,0,20
261,.,0,20
262,You,0,21
263,can,0,21
264,also,0,21
265,take,0,21
266,a,0,21
267,Taiwan,0,21
268,Motor,0,21
269,Transport,0,21
270,bus,0,21
271,from,0,21
272,Taipei,0,22
273,North,0,22
274,Station,0,22
275,",",0,22
276,or,0,22
277,the,0,22
278,Pinglin,ENTITY,22
279,bus,0,22
280,from,0,22
281,outside,0,22
282,the,0,22
283,Public,0,22
284,Insurance,0,22
285,Building,0,22
286,.,0,22
287,-LRB-,0,23
288,information,0,23
289,provided,0,23
290,by,0,23
291,Pinglin,0,23
292,Township,0,23
293,Administration,0,23
294,Office,0,23
295,-RRB-,0,23
