,token,ent,sent
0,Xinhua,0,0
1,News,0,0
2,Agency,0,0
3,",",0,0
4,Shanghai,ENTITY,0
5,",",0,0
6,August,0,0
7,31st,0,0
8,",",0,0
9,by,0,0
10,reporter,0,1
11,Jierong,0,1
12,Zhou,0,1
13,Malaysian,0,2
14,vice-prime,0,2
15,minister,0,2
16,Anwar,0,2
17,ended,0,2
18,a,0,2
19,visit,0,2
20,to,0,2
21,China,0,2
22,this,0,2
23,afternoon,0,3
24,",",0,3
25,and,0,3
26,left,0,3
27,Shanghai,ENTITY,3
28,for,0,3
29,Tokyo,0,3
30,.,0,3
31,Anwar,0,4
32,arrived,0,4
33,in,0,4
34,Shanghai,ENTITY,4
35,from,0,4
36,Nanjing,0,4
37,yesterday,0,4
38,afternoon,0,4
39,.,0,4
40,Last,0,5
41,night,0,5
42,",",0,5
43,the,0,5
44,vice-mayor,0,5
45,of,0,5
46,Shanghai,ENTITY,5
47,",",0,5
48,Qizheng,0,5
49,Zhao,0,5
50,represented,0,6
51,mayor,0,6
52,Ju,0,6
53,Huang,0,6
54,by,0,6
55,meeting,0,6
56,and,0,6
57,inviting,0,6
58,Anwar,0,6
59,and,0,6
60,his,0,6
61,delegation,0,6
62,to,0,6
63,a,0,6
64,banquet,0,6
65,.,0,6
66,This,0,7
67,morning,0,7
68,",",0,7
69,Anwar,0,7
70,attended,0,7
71,the,0,7
72,foundation,0,7
73,laying,0,7
74,ceremony,0,7
75,of,0,7
76,the,0,8
77,Minhang,0,8
78,China,0,8
79,-,0,8
80,Malaysia,0,8
81,joint,0,8
82,-,0,8
83,venture,0,8
84,enterprise,0,8
85,",",0,8
86,and,0,8
87,after,0,8
88,that,0,8
89,toured,0,8
90,Pudong,0,8
91,'s,0,8
92,Jingqiao,0,8
93,export,0,8
94,processing,0,8
95,district,0,8
96,.,0,8
97,-LRB-,0,9
98,End,0,9
99,-RRB-,0,9
