,token,ent,sent
0,Allied,ENTITY,0
1,-,ENTITY,0
2,Signal,ENTITY,0
3,Aerospace,ENTITY,0
4,Co.,ENTITY,0
5,received,0,0
6,a,0,0
7,$,0,0
8,65,0,0
9,million,0,0
10,contract,0,1
11,to,0,1
12,outfit,0,1
13,Continental,0,1
14,Airlines,0,1
15,',0,1
16,393,0,1
17,planes,0,1
18,with,0,1
19,the,0,1
20,Bendix,0,1
21,/,0,1
22,King,0,1
23,Traffic,0,1
24,Alert,0,1
25,and,0,1
26,Collision,0,1
27,Avoidance,0,1
28,System,0,1
29,.,0,1
30,The,0,2
31,airborne,0,2
32,system,0,2
33,operates,0,2
34,independent,0,2
35,of,0,2
36,ground,0,2
37,-,0,2
38,based,0,2
39,radar,0,2
40,systems,0,3
41,",",0,3
42,informing,0,3
43,pilots,0,3
44,of,0,3
45,nearby,0,3
46,aircraft,0,3
47,",",0,3
48,Allied,ENTITY,3
49,-,ENTITY,3
50,Signal,ENTITY,3
51,said,0,3
52,.,0,3
53,The,0,4
54,system,0,4
55,also,0,4
56,provides,0,4
57,course,0,4
58,-,0,4
59,correction,0,4
60,advisories,0,4
61,.,0,4
62,Allied,ENTITY,5
63,-,ENTITY,5
64,Signal,ENTITY,5
65,is,0,5
66,a,0,5
67,unit,0,5
68,of,0,5
69,Allied,0,5
70,-,0,5
71,Signal,0,5
72,Inc.,0,6
73,",",0,6
74,a,0,6
75,manufacturer,0,6
76,with,0,6
77,interests,0,6
78,in,0,6
79,aerospace,0,6
80,",",0,6
81,automotive,0,6
82,products,0,6
83,and,0,6
84,engineered,0,6
85,materials,0,6
86,.,0,6
87,Continental,0,7
88,Airlines,0,7
89,is,0,7
90,a,0,7
91,unit,0,7
92,of,0,7
93,Texas,0,7
94,Air,0,7
95,Corp.,0,7
96,",",0,7
97,Houston,0,8
98,.,0,8
