,token,ent,sent
0,Lloyd,ENTITY,0
1,'s,ENTITY,0
2,of,0,0
3,London,0,0
4,said,0,0
5,it,ENTITY,0
6,plans,0,0
7,to,0,0
8,clamp,0,0
9,down,0,0
10,on,0,1
11,the,0,1
12,ability,0,1
13,of,0,1
14,underwriting,0,1
15,syndicates,0,1
16,to,0,1
17,leave,0,1
18,their,0,1
19,annual,0,1
20,accounts,0,1
21,open,0,1
22,beyond,0,1
23,the,0,1
24,customary,0,1
25,three,0,1
26,years,0,1
27,.,0,1
28,Underwriting,0,2
29,syndicates,0,2
30,at,0,2
31,Lloyd,ENTITY,2
32,'s,0,2
33,",",0,2
34,the,0,2
35,world,0,2
36,'s,0,2
37,largest,0,2
38,insurance,0,3
39,market,0,3
40,",",0,3
41,generally,0,3
42,do,0,3
43,n't,0,3
44,close,0,3
45,their,0,3
46,accounts,0,3
47,for,0,3
48,three,0,3
49,years,0,3
50,",",0,3
51,to,0,3
52,allow,0,3
53,for,0,3
54,the,0,3
55,filing,0,3
56,of,0,3
57,claims,0,3
58,and,0,3
59,litigation,0,3
60,.,0,3
61,When,0,4
62,such,0,4
63,claims,0,4
64,and,0,4
65,litigation,0,4
66,extend,0,4
67,beyond,0,4
68,the,0,4
69,period,0,4
70,",",0,4
71,the,0,5
72,syndicates,0,5
73,can,0,5
74,extend,0,5
75,their,0,5
76,accounting,0,5
77,deadlines,0,5
78,.,0,5
79,Lloyd,ENTITY,6
80,'s,0,6
81,said,0,6
82,there,0,6
83,are,0,6
84,currently,0,6
85,115,0,6
86,open,0,6
87,account,0,6
88,years,0,6
89,involving,0,7
90,68,0,7
91,of,0,7
92,the,ENTITY,7
93,market,ENTITY,7
94,'s,ENTITY,7
95,roughly,0,7
96,360,0,7
97,syndicates,0,7
98,.,0,7
99,The,0,8
100,open,0,8
101,-,0,8
102,year,0,8
103,accounting,0,8
104,practice,0,8
105,``,0,8
106,is,0,8
107,widely,0,8
108,recognized,0,8
109,within,0,9
110,Lloyd,ENTITY,9
111,'s,0,9
112,as,0,9
113,of,0,9
114,serious,0,9
115,concern,0,9
116,'',0,9
117,to,0,9
118,the,0,9
119,"31,329",0,9
120,member,0,9
121,investors,0,9
122,",",0,9
123,who,0,9
124,underwrite,0,9
125,insurance,0,9
126,at,0,9
127,Lloyd,ENTITY,9
128,'s,0,9
129,in,0,9
130,return,0,9
131,for,0,9
132,premium,0,9
133,and,0,9
134,investment,0,9
135,income,0,9
136,",",0,9
137,Lloyd,ENTITY,9
138,'s,0,9
139,said,0,9
140,.,0,9
141,The,0,10
142,procedure,0,10
143,causes,0,10
144,``,0,10
145,great,0,10
146,uncertainty,0,10
147,'',0,10
148,because,0,10
149,an,0,10
150,investor,0,10
151,ca,0,11
152,n't,0,11
153,be,0,11
154,sure,0,11
155,of,0,11
156,his,0,11
157,or,0,11
158,her,0,11
159,individual,0,11
160,liability,0,11
161,",",0,11
162,Lloyd,ENTITY,11
163,'s,0,11
164,said,0,11
165,.,0,11
166,As,0,12
167,a,0,12
168,result,0,12
169,",",0,12
170,the,ENTITY,12
171,insurance,ENTITY,12
172,market,ENTITY,12
173,plans,0,12
174,new,0,12
175,measures,0,12
176,to,0,13
177,restrict,0,13
178,the,0,13
179,ability,0,13
180,of,0,13
181,syndicate,0,13
182,officials,0,13
183,to,0,13
184,leave,0,13
185,years,0,13
186,open,0,13
187,.,0,13
188,Lloyd,ENTITY,14
189,'s,ENTITY,14
190,said,0,14
191,it,ENTITY,14
192,expects,0,14
193,to,0,14
194,enact,0,14
195,new,0,14
196,rules,0,14
197,mandating,0,14
198,the,0,15
199,changes,0,15
200,by,0,15
201,year,0,15
202,end,0,15
203,.,0,15
204,Under,0,16
205,the,0,16
206,new,0,16
207,rules,0,16
208,",",0,16
209,the,0,16
210,officials,0,16
211,will,0,16
212,have,0,16
213,to,0,16
214,secure,0,17
215,additional,0,17
216,information,0,17
217,and,0,17
218,reports,0,17
219,from,0,17
220,actuaries,0,17
221,",",0,17
222,including,0,17
223,an,0,17
224,assessment,0,17
225,of,0,17
226,whether,0,17
227,officials,0,17
228,have,0,17
229,acted,0,17
230,reasonably,0,17
231,.,0,17
232,In,0,18
233,addition,0,18
234,",",0,18
235,officials,0,18
236,will,0,18
237,have,0,18
238,to,0,18
239,get,0,18
240,quotes,0,18
241,for,0,18
242,certain,0,19
243,reinsurance,0,19
244,contracts,0,19
245,and,0,19
246,obtain,0,19
247,approvals,0,19
248,from,0,19
249,other,0,19
250,syndicate,0,19
251,directors,0,19
252,.,0,19
