,token,ent,sent
0,Hello,0,0
1,hello,0,0
2,Jay,0,0
3,Georgia,0,0
4,hello,0,0
5,/.,0,0
6,Ah,0,1
7,thank,0,1
8,you,0,1
9,Larry,0,1
10,/.,0,1
11,And,0,2
12,Mike,ENTITY,2
13,I,0,2
14,loved,0,2
15,your,ENTITY,2
16,book,0,2
17,/.,0,2
18,It,0,3
19,was,0,3
20,great,0,3
21,/.,0,3
22,And,0,4
23,toward,0,4
24,the,0,4
25,end,0,4
26,of,0,4
27,the,0,4
28,book,0,4
29,you,ENTITY,4
30,said,0,4
31,Secretary,0,4
32,Putin,0,5
33,of,0,5
34,Russia,0,5
35,had,0,5
36,asked,0,5
37,you,ENTITY,5
38,to,0,5
39,come,0,5
40,over,0,5
41,and,0,5
42,interview,0,5
43,him,0,5
44,/.,0,5
45,Had,0,6
46,you,ENTITY,6
47,done,0,6
48,that,0,6
49,/?,0,6
50,Uh,0,7
51,and,0,7
52,I,0,7
53,'d,0,7
54,like,0,7
55,to,0,7
56,know,0,7
57,about,0,7
58,it,0,7
59,/.,0,7
60,Thank,0,8
61,you,ENTITY,8
62,so,0,8
63,much,0,8
64,/.,0,8
65,Yeah,0,9
66,/.,0,9
67,I,0,10
68,did,0,10
69,interview,0,10
70,Putin,0,10
71,yes,0,10
72,/.,0,10
73,on,0,11
74,the,0,11
75,sixtieth,0,11
76,anniversary,0,11
77,of,0,11
78,the,0,11
79,uh,0,11
80,end,0,11
81,of,0,11
82,World,0,11
83,War,0,12
84,Two,0,12
85,he,0,12
86,asked,0,12
87,me,ENTITY,12
88,to,0,12
89,come,0,12
90,on,0,12
91,over,0,12
92,and,0,12
93,interview,0,12
94,him,0,12
95,/.,0,12
96,And,0,13
97,it,0,13
98,was,0,13
99,carried,0,13
100,uh,0,13
101,in,0,13
102,a,0,13
103,lot,0,13
104,of,0,13
105,places,0,13
106,/.,0,14
107,But,0,15
108,I,ENTITY,15
109,tell,0,15
110,you,0,15
111,something,0,15
112,/.,0,15
113,Putin,0,16
114,to,0,16
