,token,ent,sent
0,A,0,0
1,live,0,0
2,picture,0,0
3,of,0,0
4,the,0,0
5,President,0,0
6,of,0,0
7,United,0,0
8,States,0,0
9,landing,0,0
10,at,0,1
11,an,0,1
12,air,0,1
13,field,0,1
14,in,0,1
15,Northern,0,1
16,Ireland,0,1
17,.,0,1
18,Once,0,2
19,he,0,2
20,gets,0,2
21,out,0,2
22,of,0,2
23,the,0,2
24,helicopter,0,2
25,he,0,2
26,'ll,0,2
27,transfer,0,2
28,to,0,3
29,Air,0,3
30,Force,0,3
31,One,0,3
32,to,0,3
33,come,0,3
34,home,0,3
35,after,0,3
36,a,0,3
37,20,0,3
38,-,0,3
39,hour,0,3
40,visit,0,3
41,with,0,3
42,the,0,3
43,Prime,0,3
44,Minister,0,3
45,of,0,3
46,Great,0,3
47,Britain,0,3
48,.,0,3
49,They,0,4
50,talked,0,4
51,about,0,4
52,a,0,4
53,lot,0,4
54,of,0,4
55,things,0,4
56,",",0,4
57,about,0,4
58,what,0,4
59,peace,0,5
60,in,0,5
61,the,0,5
62,Middle,0,5
63,East,0,5
64,could,0,5
65,look,0,5
66,like,0,5
67,",",0,5
68,what,0,5
69,post-war,ENTITY,5
70,Iraq,ENTITY,5
71,could,0,5
72,look,0,5
73,like,0,5
74,.,0,5
75,They,0,6
76,talked,0,6
77,about,0,6
78,problems,0,6
79,in,0,6
80,Northern,0,6
81,Ireland,0,6
82,.,0,6
83,We,0,7
84,'re,0,7
85,going,0,7
86,to,0,7
87,pause,0,7
88,for,0,7
89,a,0,7
90,second,0,7
91,to,0,7
92,see,0,7
93,if,0,8
94,we,0,8
95,see,0,8
96,the,0,8
97,President,0,8
98,hopping,0,8
99,off,0,8
100,this,0,8
101,chopper,0,8
102,.,0,8
103,As,0,9
104,you,0,9
105,probably,0,9
106,know,0,9
107,",",0,9
108,the,0,9
109,Prime,0,9
110,Minister,0,9
111,of,0,9
112,the,0,9
113,Great,0,10
114,Britain,0,10
115,has,0,10
116,been,0,10
117,under,0,10
118,great,0,10
119,pressure,0,10
120,at,0,10
121,home,0,10
122,and,0,10
123,much,0,10
124,of,0,10
125,Europe,0,10
126,to,0,10
127,support,0,10
128,giving,0,10
129,the,0,10
130,United,0,10
131,Nations,0,10
132,a,0,10
133,very,0,10
134,strong,0,10
135,role,0,10
136,in,0,10
137,stabilizing,0,10
138,Iraq,ENTITY,10
139,.,0,10
140,The,0,11
141,White,0,11
142,House,0,11
143,had,0,11
144,signaled,0,11
145,consistently,0,11
146,it,0,11
147,wants,0,11
148,the,0,11
149,United,0,11
150,States,0,12
151,and,0,12
152,Great,0,12
153,Britain,0,12
154,to,0,12
155,create,0,12
156,a,0,12
157,lead,0,12
158,role,0,12
159,.,0,12
160,We,0,13
161,learned,0,13
162,from,0,13
163,John,0,13
164,King,0,13
165,",",0,13
166,traveling,0,13
167,with,0,13
168,the,0,13
169,President,0,13
170,",",0,14
171,that,0,14
172,the,ENTITY,14
173,new,ENTITY,14
174,Iraq,ENTITY,14
175,will,0,14
176,be,0,14
177,run,0,14
178,neither,0,14
179,by,0,14
180,U.S.,0,14
181,/,0,14
182,British,0,14
183,coalition,0,14
184,or,0,14
185,United,0,14
186,Nations,0,14
187,",",0,14
188,but,0,14
189,by,0,14
190,the,0,14
191,Iraqi,0,14
192,people,0,14
193,.,0,14
194,That,0,15
195,some,0,15
196,of,0,15
197,what,0,15
198,the,0,15
199,Prime,0,15
200,Minister,0,15
201,and,0,15
202,President,0,15
203,shared,0,15
204,with,0,16
205,reporters,0,16
206,at,0,16
207,news,0,16
208,conference,0,16
209,following,0,16
210,their,0,16
211,meetings,0,16
212,.,0,16
213,The,0,17
214,President,0,17
215,went,0,17
216,on,0,17
217,to,0,17
218,say,0,17
219,that,0,17
220,an,0,17
221,interim,0,17
222,authority,0,17
223,composed,0,18
224,of,0,18
225,Iraq,0,18
226,GRS,0,18
227,inside,0,18
228,and,0,18
229,outside,0,18
230,the,ENTITY,18
231,country,0,18
