,token,ent,sent
0,Cie,ENTITY,0
1,.,ENTITY,0
2,Generale,ENTITY,0
3,des,ENTITY,0
4,Eaux,ENTITY,0
5,reported,0,0
6,that,0,0
7,net,0,0
8,profit,0,0
9,climbed,0,0
10,30,0,1
11,%,0,1
12,in,0,1
13,the,0,1
14,first,0,1
15,half,0,1
16,of,0,1
17,1989,0,1
18,and,0,1
19,said,0,1
20,that,0,1
21,it,ENTITY,1
22,expects,0,1
23,a,0,1
24,gain,0,1
25,of,0,1
26,about,0,1
27,25,0,1
28,%,0,1
29,for,0,1
30,the,0,1
31,full,0,1
32,year,0,1
33,.,0,1
34,The,ENTITY,2
35,French,ENTITY,2
36,water,0,2
37,treatment,0,2
38,group,0,2
39,said,0,2
40,consolidated,0,2
41,net,0,2
42,profit,0,2
43,after,0,2
44,payments,0,3
45,to,0,3
46,minority,0,3
47,interests,0,3
48,rose,0,3
49,to,0,3
50,749,0,3
51,million,0,3
52,francs,0,3
53,-LRB-,0,3
54,US$,0,3
55,119.2,0,3
56,million,0,3
57,-RRB-,0,3
58,from,0,3
59,575,0,3
60,million,0,3
61,francs,0,3
62,in,0,3
63,the,0,3
64,first,0,3
65,half,0,3
66,of,0,3
67,1988,0,3
68,.,0,3
69,Revenue,0,4
70,climbed,0,4
71,13,0,4
72,%,0,4
73,to,0,4
74,45.4,0,4
75,billion,0,4
76,francs,0,4
77,from,0,4
78,40.1,0,4
79,billion,0,5
80,.,0,5
81,Generale,ENTITY,6
82,des,ENTITY,6
83,Eaux,ENTITY,6
84,said,0,6
85,the,0,6
86,earnings,0,6
87,gain,0,6
88,was,0,6
89,led,0,6
90,by,0,6
91,its,ENTITY,7
92,water,0,7
93,",",0,7
94,energy,0,7
95,and,0,7
96,building,0,7
97,activities,0,7
98,.,0,7
