,token,ent,sent
0,A,0,0
1,seat,0,0
2,on,0,0
3,the,ENTITY,0
4,Chicago,ENTITY,0
5,Board,ENTITY,0
6,of,0,0
7,Trade,0,0
8,was,0,0
9,sold,0,0
10,for,0,1
11,$,0,1
12,"390,000",0,1
13,",",0,1
14,unchanged,0,1
15,from,0,1
16,the,0,1
17,previous,0,1
18,sale,0,1
19,Oct.,0,1
20,13,0,1
21,.,0,1
22,Seats,0,2
23,currently,0,2
24,are,0,2
25,quoted,0,2
26,at,0,2
27,$,0,2
28,"361,000",0,2
29,bid,0,2
30,",",0,2
31,$,0,2
32,"395,000",0,3
33,asked,0,3
34,.,0,3
35,The,0,4
36,record,0,4
37,price,0,4
38,for,0,4
39,a,0,4
40,full,0,4
41,membership,0,4
42,on,0,4
43,the,ENTITY,4
44,exchange,0,4
45,is,0,5
46,$,0,5
47,"550,000",0,5
48,",",0,5
49,set,0,5
50,Aug.,0,5
51,31,0,5
52,",",0,5
53,1987,0,5
54,.,0,5
