,token,ent,sent
0,The,0,0
1,Pentagon,0,0
2,is,0,0
3,a,0,0
4,haunted,0,0
5,house,0,0
6,.,0,0
7,Living,0,1
8,there,0,1
9,for,0,1
10,six,0,1
11,years,0,1
12,was,0,1
13,really,0,1
14,scary,0,1
15,.,0,1
16,The,0,2
17,ghosts,0,2
18,of,0,2
19,the,0,2
20,past,0,2
21,are,0,2
22,everywhere,0,2
23,:,0,2
24,They,0,2
25,are,0,2
26,kept,0,3
27,at,0,3
28,bay,0,3
29,only,0,3
30,by,0,3
31,feeding,0,3
32,them,0,3
33,vast,0,3
34,quantities,0,3
35,of,0,3
36,our,0,3
37,defense,0,3
38,budget,0,3
39,.,0,3
40,Some,0,4
41,can,0,4
42,be,0,4
43,bought,0,4
44,off,0,4
45,relatively,0,4
46,cheaply,0,4
47,.,0,4
48,During,0,5
49,the,0,5
50,Korean,0,5
51,War,0,5
52,",",0,5
53,Gen.,0,5
54,Douglas,0,5
55,MacArthur,0,5
56,demanded,0,5
57,and,0,5
58,got,0,6
59,",",0,6
60,in,0,6
61,addition,0,6
62,to,0,6
63,his,0,6
64,U.N.,0,6
65,command,0,6
66,in,0,6
67,Korea,0,6
68,",",0,6
69,his,0,6
70,own,0,6
71,naval,0,6
72,command,0,6
73,in,0,6
74,Japan,0,6
75,",",0,6
76,NavforJapan,0,6
77,.,0,6
78,Those,0,7
79,obsolete,0,7
80,operations,0,7
81,cost,0,7
82,less,0,7
83,than,0,7
84,$,0,7
85,2,0,7
86,billion,0,7
87,a,0,7
88,year,0,8
89,",",0,8
90,and,0,8
91,keep,0,8
92,Mac,0,8
93,'s,0,8
94,ghost,0,8
95,quiet,0,8
96,.,0,8
97,That,0,9
98,'s,0,9
99,about,0,9
100,all,0,9
101,it,0,9
102,costs,0,9
103,to,0,9
104,appease,0,9
105,Adm.,0,9
106,Erich,0,9
107,Raeder,0,10
108,'s,0,10
109,ghost,0,10
110,.,0,10
111,In,0,11
112,1941,0,11
113,",",0,11
114,Raeder,0,11
115,and,0,11
116,the,0,11
117,German,0,11
118,navy,0,11
119,threatened,0,11
120,to,0,11
121,attack,0,12
122,the,0,12
123,Panama,0,12
124,Canal,0,12
125,",",0,12
126,so,0,12
127,we,0,12
128,created,0,12
129,the,0,12
130,Southern,0,12
131,Command,0,12
132,in,0,12
133,Panama,0,12
134,.,0,12
135,The,0,13
136,Southern,0,13
137,Command,0,13
138,has,0,13
139,grown,0,13
140,even,0,13
141,bigger,0,13
142,since,0,13
143,the,0,13
144,war,0,13
145,because,0,14
146,Raeder,0,14
147,'s,0,14
148,ghost,0,14
149,sometimes,0,14
150,runs,0,14
151,through,0,14
152,the,0,14
153,E,0,14
154,ring,0,14
155,dressed,0,14
156,like,0,14
157,Gen.,0,14
158,Noriega,0,14
159,.,0,14
160,The,0,15
161,Command,0,15
162,'s,0,15
163,huge,0,15
164,bureaucracy,0,15
165,is,0,15
166,needed,0,15
167,to,0,15
168,analyze,0,15
169,whether,0,15
170,leaders,0,16
171,of,0,16
172,coups,0,16
173,against,0,16
174,Gen.,0,16
175,Noriega,0,16
176,meet,0,16
177,the,0,16
178,War,0,16
179,Powers,0,16
180,Act,0,16
181,'s,0,16
182,six,0,16
183,points,0,16
184,",",0,16
185,Cap,0,16
186,Weinberger,0,16
187,'s,0,16
188,seven,0,16
189,points,0,16
190,",",0,16
191,the,0,16
192,Intelligence,0,16
193,Committee,0,16
194,'s,0,16
195,32,0,16
196,points,0,16
197,and,0,16
198,Woodrow,0,16
199,Wilson,0,16
200,'s,0,16
201,14,0,16
202,points,0,16
203,necessary,0,16
204,to,0,16
205,justify,0,16
206,U.S.,0,16
207,support,0,16
208,.,0,16
209,So,0,17
210,far,0,17
211,no,0,17
212,one,0,17
213,has,0,17
214,.,0,17
215,The,0,18
216,ghost,0,18
217,of,0,18
218,the,0,18
219,Soviet,0,18
220,brigade,0,18
221,discovered,0,18
222,in,0,18
223,Cuba,0,18
224,back,0,18
225,in,0,19
226,the,0,19
227,'70s,0,19
228,costs,0,19
229,just,0,19
230,a,0,19
231,few,0,19
232,hundred,0,19
233,million,0,19
234,:,0,19
235,the,0,19
236,price,0,19
237,of,0,19
238,the,0,19
239,Caribbean,0,19
240,Command,0,19
241,in,0,19
242,Key,0,19
243,West,0,19
244,that,0,19
245,President,0,19
246,Carter,0,19
247,created,0,19
248,in,0,19
249,1980,0,19
250,.,0,19
251,The,0,20
252,brigade,0,20
253,has,0,20
254,n't,0,20
255,been,0,20
256,heard,0,20
257,from,0,20
258,since,0,20
259,",",0,20
260,but,0,20
261,we,0,21
262,keep,0,21
263,the,0,21
264,staff,0,21
265,around,0,21
266,just,0,21
267,in,0,21
268,case,0,21
269,.,0,21
270,George,0,22
271,Marshall,0,22
272,'s,0,22
273,ghost,0,22
274,is,0,22
275,much,0,22
276,more,0,22
277,difficult,0,22
278,to,0,22
279,keep,0,22
280,happy,0,23
281,.,0,23
282,We,0,24
283,keep,0,24
284,a,0,24
285,lot,0,24
286,of,0,24
287,shrines,0,24
288,to,0,24
289,him,0,24
290,around,0,24
291,the,0,24
292,Pentagon,0,25
293,:,0,25
294,statues,0,25
295,",",0,25
296,busts,0,25
297,",",0,25
298,relics,0,25
299,and,0,25
300,such,0,25
301,.,0,25
302,The,0,26
303,Army,ENTITY,26
304,headquarters,0,26
305,on,0,26
306,the,0,26
307,third,0,26
308,deck,0,26
309,of,0,26
310,the,0,26
311,Pentagon,0,26
312,used,0,27
313,to,0,27
314,burn,0,27
315,a,0,27
316,lot,0,27
317,of,0,27
318,incense,0,27
319,to,0,27
320,him,0,27
321,",",0,27
322,but,0,27
323,the,0,27
324,Navy,0,27
325,headquarters,0,27
326,on,0,27
327,the,0,27
328,fourth,0,27
329,deck,0,27
330,made,0,27
331,them,0,27
332,stop,0,27
333,it,0,27
334,.,0,27
335,You,0,28
336,see,0,28
337,",",0,28
338,Marshall,0,28
339,had,0,28
340,this,0,28
341,thing,0,28
342,about,0,28
343,the,0,28
344,Navy,0,28
345,and,0,29
346,the,0,29
347,Marines,0,29
