,token,ent,sent
0,Hard,0,0
1,times,0,0
2,",",0,0
3,warm,0,0
4,hearts,0,0
5,With,0,1
6,such,0,1
7,a,0,1
8,vigorous,0,1
9,network,0,1
10,of,0,1
11,local,0,1
12,volunteers,0,1
13,already,0,1
14,in,0,1
15,place,0,2
16,",",0,2
17,TCAC,0,2
18,was,0,2
19,prepared,0,2
20,to,0,2
21,act,0,2
22,quickly,0,2
23,when,0,2
24,the,0,2
25,earthquake,0,2
26,hit,0,2
27,central,0,2
28,Taiwan,0,2
29,last,0,2
30,September,0,2
31,.,0,2
32,After,0,3
33,zeroing,0,3
34,in,0,3
35,on,0,3
36,Shihkang,ENTITY,3
37,as,0,3
38,the,0,3
39,beneficiary,0,3
40,of,0,3
41,its,0,3
42,assistance,0,4
43,",",0,4
44,TCAC,0,4
45,wasted,0,4
46,no,0,4
47,time,0,4
48,in,0,4
49,sending,0,4
50,relief,0,4
51,supplies,0,4
52,",",0,4
53,establishing,0,4
54,a,0,4
55,newsletter,0,4
56,",",0,4
57,and,0,4
58,building,0,4
59,prefab,0,4
60,shelters,0,4
61,.,0,4
62,In,0,5
63,working,0,5
64,together,0,5
65,on,0,5
66,the,0,5
67,recovery,0,5
68,effort,0,5
69,",",0,5
70,the,0,5
71,people,0,5
72,of,0,6
73,Peipu,0,6
74,and,0,6
75,Shihkang,ENTITY,6
76,have,0,6
77,built,0,6
78,up,0,6
79,close,0,6
80,personal,0,6
81,ties,0,6
82,.,0,6
83,At,0,7
84,a,0,7
85,New,0,7
86,Year,0,7
87,'s,0,7
88,celebration,0,7
89,in,0,7
90,Peipu,0,7
91,",",0,7
92,Shihkang,ENTITY,7
93,mayor,0,8
94,Hsieh,0,8
95,Chen,0,8
96,-,0,8
97,ying,0,8
98,gave,0,8
99,the,0,8
100,people,0,8
101,of,0,8
102,Peipu,0,8
103,a,0,8
104,gift,0,8
105,as,0,8
106,a,0,8
107,token,0,8
108,of,0,8
109,gratitude,0,8
110,for,0,8
111,their,0,8
112,generous,0,8
113,assistance,0,8
114,",",0,8
115,and,0,8
116,when,0,8
117,TCAC,0,8
118,board,0,8
119,members,0,8
120,traveled,0,8
121,to,0,8
122,Shihkang,ENTITY,8
123,to,0,8
124,inspect,0,8
125,the,0,8
126,progress,0,8
127,on,0,8
128,the,0,8
129,prefab,0,8
130,shelters,0,8
131,",",0,8
132,they,0,8
133,took,0,8
134,advantage,0,8
135,of,0,8
136,the,0,8
137,occasion,0,8
138,to,0,8
139,exchange,0,8
140,views,0,8
141,with,0,8
142,local,0,8
143,residents,0,8
144,.,0,8
145,"""",0,9
146,I,0,9
147,'m,0,9
148,very,0,9
149,excited,0,9
150,about,0,9
151,the,0,9
152,two,0,9
153,-,0,9
154,way,0,9
155,channel,0,10
156,of,0,10
157,communication,0,10
158,that,0,10
159,we,0,10
160,'ve,0,10
161,established,0,10
162,",",0,10
163,"""",0,10
164,says,0,10
165,Li,0,10
166,Chieh,0,10
167,-,0,10
168,ying,0,10
169,",",0,10
170,and,0,10
171,he,0,10
172,adds,0,10
173,that,0,10
174,this,0,10
175,communication,0,10
176,is,0,10
177,a,0,10
178,source,0,10
179,of,0,10
180,strength,0,10
181,that,0,10
182,has,0,10
183,enabled,0,10
184,the,0,10
185,Shihkang,0,10
186,Work,0,10
187,Station,0,10
188,to,0,10
189,keep,0,10
190,going,0,10
191,.,0,10
192,The,0,11
193,prefab,0,11
194,units,0,11
195,that,0,11
196,TCAC,0,11
197,helped,0,11
198,build,0,11
199,at,0,11
200,Tuniu,0,11
201,Elementary,0,11
202,School,0,12
203,were,0,12
204,completed,0,12
205,on,0,12
206,February,0,12
207,28th,0,12
208,",",0,12
209,and,0,12
210,Li,0,12
211,Chieh,0,12
212,-,0,12
213,ying,0,12
214,reports,0,12
215,that,0,12
216,the,0,12
217,Shihkang,0,12
218,Work,0,12
219,Station,0,12
220,is,0,12
221,now,0,12
222,concentrating,0,12
223,primarily,0,12
224,on,0,12
225,gaining,0,12
226,a,0,12
227,clear,0,12
228,picture,0,12
229,of,0,12
230,what,0,12
231,is,0,12
232,needed,0,12
233,to,0,12
234,get,0,12
235,people,0,12
236,back,0,12
237,to,0,12
238,work,0,12
239,.,0,12
240,Although,0,13
241,the,0,13
242,original,0,13
243,plan,0,13
244,only,0,13
245,calls,0,13
246,for,0,13
247,the,0,13
248,Shihkang,0,13
249,Work,0,13
250,Station,0,14
251,to,0,14
252,operate,0,14
253,for,0,14
254,one,0,14
255,year,0,14
256,",",0,14
257,Li,0,14
258,Chieh,0,14
259,-,0,14
260,ying,0,14
261,opines,0,14
262,",",0,14
263,"""",0,14
264,I,0,14
265,have,0,14
266,my,0,14
267,doubts,0,14
268,about,0,14
269,whether,0,14
270,we,0,14
271,'ll,0,14
272,actually,0,14
273,be,0,14
274,able,0,14
275,to,0,14
276,leave,0,14
277,after,0,14
278,a,0,14
279,year,0,14
280,.,0,14
281,"""",0,14
282,He,0,15
283,feels,0,15
284,that,0,15
285,the,0,15
286,cooperative,0,15
287,relationship,0,15
288,and,0,15
289,emotional,0,15
290,ties,0,15
291,that,0,15
292,have,0,16
293,been,0,16
294,forged,0,16
295,between,0,16
296,Peipu,0,16
297,and,0,16
298,Shihkang,ENTITY,16
299,ought,0,16
300,to,0,16
301,be,0,16
302,kept,0,16
303,alive,0,16
304,",",0,16
305,and,0,16
306,he,0,16
307,hopes,0,16
308,that,0,16
309,the,0,16
310,people,0,16
311,of,0,16
312,Ta,0,16
313,Ai,0,16
314,will,0,16
315,be,0,16
316,able,0,16
317,to,0,16
318,share,0,16
319,their,0,16
320,know,0,16
321,-,0,16
322,how,0,16
323,in,0,16
324,community,0,16
325,activism,0,16
326,with,0,16
327,other,0,16
328,localities,0,16
