,token,ent,sent
0,The,0,0
1,neighborhood,0,0
2,around,0,0
3,Alexander,0,0
4,Haagen,0,0
5,Co.,0,0
6,'s,0,0
7,Vermont,0,0
8,-,0,0
9,Slauson,0,0
10,Shopping,0,1
11,Center,0,1
12,in,0,1
13,the,0,1
14,Watts,0,1
15,section,0,1
16,of,0,1
17,Los,0,1
18,Angeles,0,1
19,resembles,0,1
20,the,0,1
21,crime,0,1
22,-,0,1
23,ridden,0,1
24,",",0,1
25,deteriorating,0,1
26,sections,0,1
27,of,0,1
28,many,0,1
29,inner,0,1
30,cities,0,1
31,and,0,1
32,certainly,0,1
33,is,0,1
34,n't,0,1
35,the,0,1
36,sort,0,1
37,of,0,1
38,area,0,1
39,one,0,1
40,would,0,1
41,choose,0,1
42,to,0,1
43,visit,0,1
44,.,0,1
45,But,0,2
46,turn,0,2
47,into,0,2
48,the,0,2
49,shopping,0,2
50,center,0,2
51,'s,0,2
52,parking,0,2
53,lot,0,2
54,",",0,2
55,and,0,3
56,one,0,3
57,could,0,3
58,be,0,3
59,in,0,3
60,the,0,3
61,safe,0,3
62,",",0,3
63,busy,0,3
64,mall,0,3
65,of,0,3
66,a,0,3
67,prosperous,0,3
68,suburb,0,3
69,.,0,3
70,Only,0,4
71,it,0,4
72,is,0,4
73,safer,0,4
74,",",0,4
75,and,0,4
76,busier,0,4
77,.,0,4
78,Over,0,5
79,the,0,5
80,past,0,5
81,year,0,5
82,there,0,5
83,have,0,5
84,been,0,5
85,only,0,5
86,one,0,5
87,burglary,0,5
88,",",0,6
89,three,0,6
90,thefts,0,6
91,of,0,6
92,or,0,6
93,from,0,6
94,autos,0,6
95,",",0,6
96,no,0,6
97,purse,0,6
98,-,0,6
99,snatchings,0,6
100,",",0,6
101,and,0,6
102,one,0,6
103,attempted,0,6
104,robbery,0,6
105,in,0,6
106,the,0,6
107,mall,0,6
108,",",0,6
109,which,0,6
110,opened,0,6
111,in,0,6
112,late,0,6
113,1981,0,6
114,.,0,6
115,A,0,7
116,shopping,0,7
117,center,0,7
118,of,0,7
119,similar,0,7
120,size,0,7
121,in,0,7
122,an,0,7
123,affluent,0,7
124,Los,0,7
125,Angeles,0,8
126,suburb,0,8
127,would,0,8
128,",",0,8
129,per,0,8
130,year,0,8
131,",",0,8
132,be,0,8
133,expected,0,8
134,to,0,8
135,have,0,8
136,eight,0,8
137,burglaries,0,8
138,",",0,8
139,70,0,8
140,thefts,0,8
141,of,0,8
142,or,0,8
143,from,0,8
144,autos,0,8
145,",",0,8
146,and,0,8
147,four,0,8
148,robberies,0,8
149,.,0,8
150,The,0,9
151,Watts,0,9
152,mall,0,9
153,has,0,9
154,annual,0,9
155,sales,0,9
156,of,0,9
157,more,0,9
158,than,0,9
159,$,0,9
160,350,0,10
161,per,0,10
162,leasable,0,10
163,square,0,10
164,foot,0,10
165,;,0,10
166,the,0,10
167,figure,0,10
168,for,0,10
169,a,0,10
170,comparable,0,10
