,token,ent,sent
0,For,0,0
1,students,0,0
2,in,0,0
3,grades,0,0
4,1,0,0
5,and,0,0
6,2,0,0
7,",",0,0
8,school,0,0
9,should,0,0
10,finish,0,1
11,at,0,1
12,midday,0,1
13,",",0,1
14,but,0,1
15,at,0,1
16,Chunghsing,0,1
17,Primary,0,1
18,School,0,1
19,in,0,1
20,Hsimen,0,1
21,District,0,1
22,",",0,1
23,the,0,1
24,grade,0,1
25,2,0,1
26,students,0,1
27,are,0,1
28,performing,0,1
29,an,0,1
30,abridged,0,1
31,English,0,1
32,language,0,1
33,version,0,1
34,of,0,1
35,the,0,1
36,play,0,1
37,"""",0,1
38,Cinderella,0,1
39,.,0,1
40,"""",0,1
41,Their,0,2
42,teacher,0,2
43,",",0,2
44,Shen,0,2
45,",",0,2
46,says,0,2
47,the,0,2
48,line,0,2
49,"""",0,2
50,My,0,2
51,Prince,0,3
52,Charming,0,3
53,!,0,3
54,"""",0,3
55,and,0,3
56,the,0,3
57,young,0,3
58,girl,0,3
59,playing,0,3
60,the,0,3
61,part,0,3
62,of,0,3
63,Cinderella,0,3
64,",",0,3
65,repeats,0,3
66,it,0,3
67,after,0,3
68,her,0,3
69,word,0,3
70,for,0,3
71,word,0,3
72,.,0,3
73,Then,0,4
74,the,0,4
75,young,0,4
76,boy,0,4
77,playing,0,4
78,the,0,4
79,prince,0,4
80,replies,0,4
81,"""",0,4
82,You,0,4
83,are,0,5
84,beautiful,0,5
85,!,0,5
86,"""",0,5
87,Their,0,6
88,audience,0,6
89,of,0,6
90,classmates,0,6
91,breaks,0,6
92,into,0,6
93,laughter,0,6
94,.,0,6
95,After,0,7
96,this,0,7
97,",",0,7
98,the,0,7
99,class,0,7
100,plays,0,7
101,',0,7
102,Teacher,0,7
103,Says,0,7
104,.,0,7
105,',0,8
106,Speaking,0,9
107,in,0,9
108,English,0,9
109,the,0,9
110,teacher,0,9
111,tells,0,9
112,the,0,9
113,children,0,9
114,to,0,9
115,do,0,9
116,various,0,10
117,actions,0,10
118,:,0,10
119,stand,0,11
120,up,0,11
121,",",0,11
122,sit,0,11
123,down,0,11
124,",",0,11
125,touch,0,11
126,your,0,11
127,hair,0,11
128,",",0,11
129,touch,0,12
130,your,0,12
131,nose,0,12
132,...,0,12
133,.,0,12
134,Anyone,0,13
135,who,0,13
136,gets,0,13
137,the,0,13
138,action,0,13
139,wrong,0,13
140,is,0,13
141,out,0,13
142,.,0,13
143,In,0,14
144,today,0,14
145,'s,0,14
146,English,0,14
147,lesson,0,14
148,",",0,14
149,a,0,14
150,grade,0,14
151,4,0,14
152,class,0,14
153,at,0,15
154,Jen,ENTITY,15
155,Ai,ENTITY,15
156,Primary,0,15
157,School,0,15
158,is,0,15
159,starting,0,15
160,sentences,0,15
161,with,0,15
162,',0,15
163,I,0,15
164,can,0,15
165,.,0,15
166,',0,15
167,The,0,16
168,teacher,0,16
169,explains,0,16
170,the,0,16
171,basic,0,16
172,pattern,0,16
173,then,0,16
174,the,0,16
175,class,0,16
176,begins,0,16
177,a,0,17
178,game,0,17
179,of,0,17
180,charades,0,17
181,.,0,17
182,Children,0,18
183,mime,0,18
184,movements,0,18
185,at,0,18
186,the,0,18
187,front,0,18
188,of,0,18
189,the,0,18
190,class,0,18
191,:,0,18
192,swimming,0,19
193,",",0,19
194,dancing,0,19
195,",",0,19
196,jumping,0,19
197,",",0,19
198,running,0,19
199,etc,0,19
200,",",0,19
201,and,0,19
202,their,0,19
203,classmates,0,19
204,have,0,19
205,to,0,19
206,use,0,19
207,English,0,19
208,to,0,19
209,describe,0,19
210,what,0,19
211,they,0,19
212,'re,0,19
213,doing,0,19
214,.,0,19
215,Next,0,20
216,is,0,20
217,story,0,20
218,telling,0,20
219,time,0,20
220,;,0,20
221,today,0,20
222,'s,0,20
223,story,0,20
224,is,0,20
225,about,0,21
226,a,0,21
227,child,0,21
228,who,0,21
229,just,0,21
230,ca,0,21
231,n't,0,21
232,stop,0,21
233,sneezing,0,21
234,.,0,21
235,What,0,22
236,is,0,22
237,he,0,22
238,so,0,22
239,sensitive,0,22
240,to,0,22
241,?,0,22
242,Is,0,23
243,it,0,23
244,dust,0,23
245,?,0,23
246,a,0,24
247,plant,0,24
248,?,0,24
249,perfume,0,25
250,?,0,25
251,pepper,0,26
252,?,0,26
253,the,0,27
254,story,0,27
255,finishes,0,27
256,as,0,27
257,the,0,27
258,bell,0,27
259,sounds,0,27
260,to,0,27
261,end,0,27
262,the,0,27
263,lesson,0,28
264,.,0,28
265,Forty,0,29
266,minutes,0,29
267,have,0,29
268,passed,0,29
269,in,0,29
270,the,0,29
271,blink,0,29
272,of,0,29
273,an,0,29
274,eye,0,29
275,.,0,30
276,After,0,31
277,4,0,31
278,pm,0,31
279,students,0,31
280,wearing,0,31
281,the,0,31
282,uniforms,0,31
283,of,0,31
284,Jen,ENTITY,31
285,Ai,ENTITY,31
286,",",0,32
287,Tunhua,0,32
288,",",0,32
289,and,0,32
290,Chien,0,32
291,An,0,32
292,primary,0,32
293,schools,0,32
294,stream,0,32
295,into,0,32
296,a,0,32
297,private,0,32
298,English,0,32
299,school,0,32
300,in,0,32
301,a,0,32
302,lane,0,32
303,off,0,32
304,Tunhua,0,32
305,South,0,32
306,Road,0,32
307,.,0,32
308,In,0,33
309,one,0,33
310,classroom,0,33
311,seven,0,33
312,or,0,33
313,eight,0,33
314,students,0,33
315,look,0,33
316,at,0,33
317,phonetic,0,33
318,symbols,0,34
319,on,0,34
320,the,0,34
321,blackboard,0,34
322,and,0,34
323,repeat,0,34
324,the,0,34
325,words,0,34
326,after,0,34
327,their,0,34
328,teacher,0,34
329,in,0,34
330,a,0,34
331,loud,0,34
332,chorus,0,34
333,",",0,34
334,learning,0,34
335,the,0,34
336,relationship,0,34
337,between,0,34
338,the,0,34
339,phonetic,0,34
340,symbols,0,34
341,and,0,34
342,the,0,34
343,letters,0,34
344,.,0,34
