,token,ent,sent
0,There,0,0
1,were,0,0
2,a,0,0
3,couple,0,0
4,of,0,0
5,indications,0,0
6,earlier,0,0
7,about,0,0
8,how,0,0
9,important,0,0
10,Social,ENTITY,1
11,Security,ENTITY,1
12,has,0,1
13,become,0,1
14,as,0,1
15,an,0,1
16,issue,0,1
17,in,0,1
18,the,0,1
19,presidential,0,1
20,campaign,0,1
21,.,0,1
22,Everyone,0,2
23,agrees,0,2
24,it,ENTITY,2
25,needs,0,2
26,fixing,0,2
27,and,0,2
28,if,0,2
29,it,ENTITY,2
30,is,0,2
31,n't,0,2
32,reformed,0,3
33,",",0,3
34,it,ENTITY,3
35,will,0,3
36,eventually,0,3
37,run,0,3
38,out,0,3
39,of,0,3
40,money,0,3
41,.,0,3
42,George,0,4
43,W.,0,4
44,Bush,0,4
45,wants,0,4
46,to,0,4
47,modernize,0,4
48,Social,ENTITY,4
49,Security,ENTITY,4
50,",",0,4
51,as,0,4
52,he,0,5
53,puts,0,5
54,it,0,5
55,",",0,5
56,by,0,5
57,allowing,0,5
58,workers,0,5
59,to,0,5
60,take,0,5
61,a,0,5
62,small,0,5
63,share,0,5
64,of,0,5
65,their,0,5
66,Social,0,5
67,Security,0,5
68,",",0,5
69,payroll,0,5
70,tax,0,5
71,",",0,5
72,to,0,5
73,increase,0,5
74,themselves,0,5
75,.,0,5
76,Al,0,6
77,Gore,0,6
78,wants,0,6
79,to,0,6
80,maintain,0,6
81,the,0,6
82,existing,0,6
83,system,0,6
84,.,0,6
85,He,0,7
86,says,0,7
87,he,0,7
88,would,0,7
89,save,0,7
90,Social,ENTITY,7
91,Security,ENTITY,7
92,by,0,7
93,reducing,0,7
94,the,0,7
95,national,0,8
96,debt,0,8
97,and,0,8
98,giving,0,8
99,Social,ENTITY,8
100,Security,ENTITY,8
101,extra,0,8
102,money,0,8
103,.,0,8
104,ABC,0,9
105,'s,0,9
106,John,0,9
107,Martin,0,9
108,takes,0,9
109,a,0,9
110,closer,0,9
111,look,0,9
112,from,0,9
113,the,0,9
114,battleground,0,10
115,state,0,10
116,of,0,10
117,Missouri,0,10
118,.,0,10
119,At,0,11
120,a,0,11
121,small,0,11
122,robotics,0,11
123,company,0,11
124,in,0,11
125,a,0,11
126,St.,0,11
127,Louis,0,11
128,suburb,0,11
129,",",0,12
130,the,0,12
131,Blumers,0,12
132,",",0,12
133,father,0,12
134,and,0,12
135,son,0,12
136,",",0,12
137,work,0,12
138,side,0,12
139,by,0,12
140,side,0,12
141,.,0,12
142,George,0,13
143,Bush,0,13
144,'s,0,13
145,plan,0,13
146,to,0,13
147,allow,0,13
148,them,0,13
149,to,0,13
150,invest,0,13
151,a,0,13
152,small,0,14
153,portion,0,14
154,of,0,14
155,their,0,14
156,Social,0,14
157,Security,0,14
158,payroll,0,14
159,taxes,0,14
160,in,0,14
161,the,0,14
162,stock,0,14
163,market,0,14
164,is,0,14
165,where,0,14
166,they,0,14
167,part,0,14
168,ways,0,14
169,.,0,14
170,I,0,15
171,could,0,15
172,do,0,15
173,with,0,15
174,it,0,15
175,what,0,15
176,I,0,15
177,want,0,15
178,.,0,15
179,If,0,16
180,I,0,16
181,made,0,16
182,a,0,16
183,bad,0,16
184,decision,0,16
185,",",0,16
186,then,0,16
187,falls,0,16
188,back,0,16
189,on,0,17
190,me,0,17
191,",",0,17
192,and,0,17
193,I,0,17
194,do,0,17
195,n't,0,17
196,have,0,17
197,to,0,17
198,complain,0,17
199,about,0,17
200,anybody,0,17
201,else,0,17
202,messin',0,17
203,my,0,17
204,money,0,17
205,.,0,17
206,It,0,18
207,'s,0,18
208,retirement,0,18
209,money,0,18
210,.,0,18
211,It,0,19
212,'s,0,19
213,Social,ENTITY,19
214,Security,ENTITY,19
215,money,0,19
216,.,0,19
217,If,0,20
218,you,0,20
219,lose,0,20
220,it,0,20
221,",",0,20
222,it,0,20
223,'s,0,20
224,gone,0,20
225,.,0,20
226,The,0,21
227,issue,0,21
228,comes,0,21
229,down,0,21
230,to,0,21
231,this,0,21
232,--,0,21
233,will,0,21
234,voters,0,21
235,believe,0,21
236,Al,0,22
237,Gore,0,22
238,'s,0,22
239,promise,0,22
240,to,0,22
241,protect,0,22
242,Social,ENTITY,22
243,Security,ENTITY,22
244,the,0,22
245,way,0,22
246,it,ENTITY,22
247,is,0,22
248,?,0,22
249,or,0,22
250,will,0,22
251,they,0,22
252,take,0,22
253,a,0,22
254,gamble,0,22
255,and,0,22
256,trust,0,22
257,George,0,22
258,Bush,0,22
259,'s,0,22
260,plan,0,22
261,to,0,22
262,privatize,0,22
263,part,0,22
264,of,0,22
265,it,ENTITY,22
266,?,0,22
267,Some,0,23
268,Missouri,0,23
269,voters,0,23
270,are,0,23
271,not,0,23
272,sure,0,23
273,Social,ENTITY,23
274,Security,ENTITY,23
275,will,0,23
276,be,0,23
277,there,0,24
278,for,0,24
279,them,0,24
280,",",0,24
281,so,0,24
282,they,0,24
283,are,0,24
284,ready,0,24
285,to,0,24
286,take,0,24
287,a,0,24
288,risk,0,24
289,.,0,24
290,Mike,0,25
291,Dubis,0,25
292,is,0,25
293,29,0,25
294,",",0,25
295,father,0,25
296,of,0,25
297,three,0,25
298,.,0,25
299,Giving,0,26
300,all,0,26
301,that,0,26
302,money,0,26
303,to,0,26
304,Uncle,0,26
305,Sam,0,26
306,to,0,26
307,earn,0,26
308,his,0,26
309,2,0,27
310,%,0,27
311,on,0,27
312,it,0,27
313,or,0,27
314,me,0,27
315,turning,0,27
316,around,0,27
317,making,0,27
318,27,0,27
319,%,0,27
320,or,0,27
321,30,0,27
322,%,0,27
323,on,0,27
324,it,0,27
325,",",0,27
326,I,0,27
327,'d,0,27
328,have,0,27
329,to,0,27
330,go,0,27
331,that,0,27
332,way,0,27
333,.,0,27
334,That,0,28
335,way,0,28
336,was,0,28
337,a,0,28
338,simple,0,28
339,appeal,0,28
340,.,0,28
341,I,0,29
342,just,0,29
343,want,0,29
344,more,0,29
345,of,0,29
346,a,0,29
347,say,0,29
348,-,0,29
349,so,0,29
350,of,0,29
351,what,0,30
352,I,0,30
353,can,0,30
354,do,0,30
355,with,0,30
356,my,0,30
357,own,0,30
358,money,0,30
359,.,0,30
360,At,0,31
361,a,0,31
362,union,0,31
363,hall,0,31
364,",",0,31
365,retirees,0,31
366,worry,0,31
367,that,0,31
368,Bush,0,31
369,is,0,31
370,gambling,0,32
371,with,0,32
372,their,0,32
373,Social,ENTITY,32
374,Security,ENTITY,32
375,benefits,0,32
376,.,0,32
377,I,0,33
378,do,0,33
379,n't,0,33
380,think,0,33
381,nobody,0,33
382,has,0,33
383,the,0,33
384,option,0,33
385,to,0,33
386,take,0,33
387,my,0,34
388,Social,0,34
389,Security,0,34
390,and,0,34
391,invest,0,34
392,it,0,34
393,in,0,34
394,nothing,0,34
395,.,0,34
396,It,0,35
397,'s,0,35
398,mine,0,35
399,!,0,35
400,Gore,0,36
401,targets,0,36
402,independents,0,36
403,like,0,36
404,Hank,0,36
405,and,0,36
406,Loretta,0,36
407,Goehring,0,36
408,to,0,36
409,drive,0,36
410,home,0,37
411,the,0,37
412,point,0,37
413,that,0,37
414,the,0,37
415,Bush,0,37
416,plan,0,37
417,will,0,37
418,take,0,37
419,$,0,37
420,1,0,37
421,trillion,0,37
422,out,0,37
423,of,0,37
424,the,ENTITY,37
425,system,0,37
426,.,0,37
427,They,0,38
428,got,0,38
429,a,0,38
430,phone,0,38
431,message,0,38
432,by,0,38
433,actor,0,38
434,Ed,0,38
435,Asner,0,38
436,.,0,38
437,Hi,0,39
438,",",0,39
439,this,0,39
440,is,0,39
441,Ed,0,39
442,Asner,0,39
443,.,0,39
444,But,0,40
445,I,0,40
446,do,0,40
447,n't,0,40
448,think,0,40
449,we,0,40
450,have,0,40
451,enough,0,40
452,money,0,40
453,to,0,40
454,cover,0,41
455,both,0,41
456,promises,0,41
457,.,0,41
458,Neither,0,42
459,candidate,0,42
460,says,0,42
461,how,0,42
462,he,0,42
463,will,0,42
464,guarantee,0,42
465,Social,ENTITY,42
466,Security,ENTITY,42
467,'s,ENTITY,42
468,future,0,43
469,",",0,43
470,and,0,43
471,both,0,43
472,resist,0,43
473,saying,0,43
474,it,0,43
475,will,0,43
476,cost,0,43
477,more,0,43
478,money,0,43
479,.,0,43
480,Do,0,44
481,you,0,44
482,never,0,44
483,see,0,44
484,the,0,44
485,need,0,44
486,in,0,44
487,the,0,44
488,future,0,44
489,to,0,44
490,raise,0,45
491,taxes,0,45
492,or,0,45
493,cut,0,45
494,benefits,0,45
495,?,0,45
496,I,0,46
497,certainly,0,46
498,hope,0,46
499,not,0,46
500,.,0,46
501,An,0,47
502,ABC,0,47
503,News,0,47
504,poll,0,47
505,shows,0,47
506,voters,0,47
507,divided,0,47
508,on,0,47
509,who,0,47
510,will,0,47
511,best,0,48
512,protect,0,48
513,Social,ENTITY,48
514,Security,0,48
515,",",0,48
516,but,0,48
517,58,0,48
518,%,0,48
519,support,0,48
520,a,0,48
521,plan,0,48
522,like,0,48
523,Bush,0,48
524,'s,0,48
525,.,0,48
526,In,0,49
527,this,0,49
528,era,0,49
529,of,0,49
530,stock,0,49
531,market,0,49
532,wealth,0,49
533,",",0,49
534,they,0,49
535,see,0,49
536,his,0,50
537,idea,0,50
538,as,0,50
539,an,0,50
540,opportunity,0,50
541,",",0,50
542,not,0,50
543,the,0,50
544,end,0,50
545,of,0,50
546,Social,ENTITY,50
547,Security,0,50
548,.,0,50
549,John,0,51
550,Martin,0,51
551,",",0,51
552,ABC,0,51
553,News,0,51
554,",",0,51
555,St.,0,51
556,Louis,0,51
557,.,0,51
558,There,0,52
