,token,ent,sent
0,I,0,0
1,'m,0,0
2,not,0,0
3,usre,0,0
4,that,0,0
5,there,0,0
6,'s,0,0
7,much,0,0
8,about,0,0
9,Singapore,ENTITY,0
10,'s,ENTITY,1
11,governmental,0,1
12,philosophy,0,1
13,that,0,1
14,we,0,1
15,should,0,1
16,emulate,0,1
17,-LRB-,0,1
18,thinly,0,1
19,disguised,0,1
20,one,0,1
21,-,0,1
22,party,0,1
23,rule,0,1
24,-RRB-,0,1
25,but,0,1
26,",",0,1
27,as,0,1
28,someone,0,1
29,who,0,1
30,has,0,1
31,spent,0,1
32,a,0,1
33,great,0,1
34,deal,0,1
35,of,0,1
36,time,0,1
37,there,0,1
38,over,0,1
39,the,0,1
40,past,0,1
41,20,0,1
42,years,0,1
43,",",0,1
44,I,0,1
45,can,0,1
46,testify,0,1
47,that,0,1
48,traffic,0,1
49,in,0,1
50,the,0,1
51,center,0,1
52,city,0,1
53,is,0,1
54,much,0,1
55,improved,0,1
56,without,0,1
57,any,0,1
58,indication,0,1
59,that,0,1
60,economic,0,1
61,development,0,1
62,has,0,1
63,been,0,1
64,curtailed,0,1
65,.,0,1
66,In,0,2
67,Southern,0,2
68,California,0,2
69,",",0,2
70,there,0,2
71,are,0,2
72,at,0,2
73,least,0,2
74,two,0,2
75,tollways,0,2
76,with,0,3
77,variable,0,3
78,pricing,0,3
79,that,0,3
80,fluctuates,0,3
81,with,0,3
82,traffic,0,3
83,density,0,3
84,.,0,3
85,The,0,4
86,highway,0,4
87,design,0,4
88,is,0,4
89,configured,0,4
90,to,0,4
91,give,0,4
92,drivers,0,4
93,options,0,4
94,about,0,4
95,whether,0,5
96,to,0,5
97,pay,0,5
98,the,0,5
99,higher,0,5
100,rates,0,5
101,or,0,5
102,get,0,5
103,off,0,5
104,the,0,5
105,road,0,5
106,.,0,5
107,Seems,0,6
108,to,0,6
109,work,0,6
110,.,0,6
111,re,0,7
112,:,0,7
113,congestion,0,7
114,pricing,0,7
115,and,0,7
116,``,0,7
117,edge,0,7
118,'',0,7
119,impacts,0,7
120,.,0,7
121,simple,0,8
122,-,0,8
123,move,0,8
124,the,0,8
125,boundaries,0,8
126,...,0,8
127,:--RRB-,0,8
128,further,0,9
129,",",0,9
130,let,0,9
131,'s,0,9
132,think,0,9
133,outside,0,9
134,the,0,9
135,box,0,9
136,here,0,9
137,.,0,9
138,what,0,10
139,makes,0,10
140,``,0,10
141,congestion,0,10
142,pricing,0,10
143,'',0,10
144,-,0,10
145,WORK,0,10
146,?,0,10
147,It,0,11
148,'s,0,11
149,electronic,0,11
150,tolling,0,11
151,.,0,11
152,``,0,12
153,congestion,0,12
154,pricing,0,12
155,'',0,12
156,is,0,12
157,but,0,12
158,one,0,12
159,of,0,12
160,dozens,0,12
161,of,0,12
162,possible,0,13
163,outcomes,0,13
164,based,0,13
165,on,0,13
166,the,0,13
167,underlying,0,13
168,technology,0,13
169,.,0,13
170,The,0,14
171,privacy,0,14
172,aspects,0,14
173,are,0,14
174,undeniable,0,14
175,but,0,14
176,the,0,14
177,momentum,0,14
178,towards,0,14
179,electronic,0,14
180,tolling,0,15
181,is,0,15
182,also,0,15
183,.,0,15
184,Right,0,16
185,now,0,16
186,..,0,16
187,they,0,16
188,can,0,16
189,``,0,16
190,track,0,16
191,'',0,16
192,you,0,16
193,with,0,16
194,your,0,17
195,cell,0,17
196,phone,0,17
197,and,0,17
198,your,0,17
199,credit,0,17
200,card,0,17
201,as,0,17
202,well,0,17
203,as,0,17
204,red,0,17
205,-,0,17
206,light,0,17
207,cameras,0,17
208,and,0,17
209,even,0,17
210,security,0,17
211,cameras,0,17
212,in,0,17
213,businesses,0,17
214,.,0,17
215,Electronic,0,18
216,Tolling,0,18
217,will,0,18
218,make,0,18
219,possible,0,18
220,other,0,18
221,methods,0,18
222,of,0,18
223,collecting,0,18
224,revenue,0,18
225,from,0,19
226,vehicular,0,19
227,travel,0,19
228,besides,0,19
229,congestion,0,19
230,pricing,0,19
231,.,0,19
232,Obviously,0,20
233,new,0,20
234,roads,0,20
235,/,0,20
236,expanded,0,20
237,/,0,20
238,improved,0,20
239,roads,0,20
240,will,0,20
241,also,0,20
242,be,0,21
243,possible,0,21
244,-,0,21
245,roads,0,21
246,that,0,21
247,we,0,21
248,currently,0,21
249,have,0,21
250,no,0,21
251,money,0,21
252,for,0,21
253,and,0,21
254,unlikely,0,21
255,to,0,21
256,have,0,21
257,money,0,21
258,for,0,21
259,in,0,21
260,the,0,21
261,near,0,21
262,future,0,21
263,.,0,21
264,Electronic,0,22
265,Tolls,0,22
266,present,0,22
267,an,0,22
268,opportunity,0,22
269,to,0,22
270,build,0,22
271,new,0,22
272,roads,0,22
273,shortly,0,22
274,after,0,23
275,the,0,23
276,study,0,23
277,/,0,23
278,decision,0,23
279,is,0,23
280,made,0,23
281,-,0,23
282,vice,0,23
283,waiting,0,23
284,for,0,23
285,years,0,23
286,..,0,23
287,and,0,23
288,in,0,23
289,VDOT,0,23
290,'s,0,23
291,case,0,23
292,decades,0,23
293,.,0,23
294,The,0,24
295,primary,0,24
296,difference,0,24
297,between,0,24
298,this,0,24
299,country,0,24
300,and,0,24
301,other,0,24
302,countries,0,24
303,',0,24
304,use,0,25
305,of,0,25
306,electronic,0,25
307,tolling,0,25
308,is,0,25
309,that,0,25
310,we,0,25
311,'re,0,25
312,still,0,25
313,thinking,0,25
314,of,0,25
315,individual,0,25
316,roads,0,25
317,whereas,0,25
318,those,0,25
319,other,0,25
320,countries,0,25
321,are,0,25
322,implementing,0,25
323,electronic,0,25
324,tolling,0,25
325,for,0,25
326,the,0,25
327,REGION,0,25
328,-,0,25
329,as,0,25
330,a,0,25
331,way,0,25
332,to,0,25
333,SHAPE,0,25
334,the,0,25
335,entire,0,25
336,network,0,25
337,'s,0,25
338,congestion,0,25
339,.,0,25
340,So,0,26
341,..,0,26
342,think,0,26
343,in,0,26
344,terms,0,26
345,of,0,26
346,the,0,26
347,entire,0,26
348,NoVa,0,26
349,area,0,26
350,with,0,27
351,a,0,27
352,connecting,0,27
353,network,0,27
354,of,0,27
355,electronically,0,27
356,tolled,0,27
357,roads,0,27
358,being,0,27
359,priced,0,27
360,by,0,27
361,the,0,27
362,hour,0,27
363,...,0,27
364,and,0,27
365,the,0,27
366,place,0,27
367,much,0,27
368,like,0,27
369,cell,0,27
370,phone,0,27
371,minutes,0,27
372,.,0,27
373,You,0,28
374,have,0,28
375,to,0,28
376,admit,0,28
377,-,0,28
378,the,0,28
379,cell,0,28
380,phone,0,28
381,business,0,28
382,model,0,28
383,does,0,29
384,two,0,29
385,things,0,29
386,very,0,29
387,",",0,29
388,very,0,29
389,well,0,29
390,.,0,29
391,First,0,30
392,",",0,30
393,you,0,30
394,pay,0,30
395,for,0,30
396,when,0,30
397,/,0,30
398,where,0,30
399,and,0,30
400,do,0,30
401,n't,0,31
402,get,0,31
403,a,0,31
404,free,0,31
405,ride,0,31
406,and,0,32
407,second,0,32
408,",",0,32
409,the,0,32
410,cell,0,32
411,companies,0,32
412,collect,0,32
413,enough,0,32
414,in,0,32
415,revenues,0,32
416,to,0,33
417,keep,0,33
418,building,0,33
419,more,0,33
420,cell,0,33
421,towers,0,33
422,and,0,33
423,expand,0,33
424,coverage,0,33
425,.,0,33
426,think,0,34
427,about,0,34
428,the,0,34
429,same,0,34
430,model,0,34
431,with,0,34
432,roads,0,34
433,and,0,34
434,electronic,0,34
435,tolling,0,34
436,.,0,35
437,Larry,0,36
438,",",0,36
439,the,0,36
440,cell,0,36
441,phone,0,36
442,analogy,0,36
443,is,0,36
444,brilliant,0,36
445,.,0,36
446,That,0,37
447,is,0,37
448,the,0,37
449,logic,0,37
450,of,0,37
451,where,0,37
452,the,0,37
453,technology,0,37
454,will,0,37
455,take,0,37
456,us,0,38
457,--,0,38
458,if,0,38
459,only,0,38
460,politics,0,38
461,do,0,38
462,n't,0,38
463,stand,0,38
464,in,0,38
465,the,0,38
466,way,0,38
467,.,0,38
468,Either,0,39
469,Nova,0,39
470,Scout,0,39
471,is,0,39
472,right,0,39
473,or,0,39
474,Larry,0,39
475,is,0,39
476,right,0,39
477,.,0,39
478,Congestion,0,40
479,pricing,0,40
480,does,0,40
481,n't,0,40
482,seem,0,40
483,to,0,40
484,have,0,40
485,limited,0,40
486,Singapore,ENTITY,40
487,'s,ENTITY,40
488,economic,0,41
489,activity,0,41
490,",",0,41
491,but,0,41
492,how,0,41
493,would,0,41
494,you,0,41
495,know,0,41
496,?,0,41
497,For,0,42
498,one,0,42
499,thing,0,42
500,",",0,42
501,it,0,42
502,'s,0,42
503,like,0,42
504,traffic,0,42
505,congestion,0,42
506,:,0,42
507,the,0,43
508,demand,0,43
509,is,0,43
510,so,0,43
511,high,0,43
512,that,0,43
513,even,0,43
514,if,0,43
515,you,0,43
516,build,0,43
517,new,0,44
518,roads,0,44
519,or,0,44
520,throttle,0,44
521,the,0,44
522,demand,0,44
523,",",0,44
524,it,0,44
525,is,0,44
526,still,0,44
527,high,0,44
528,.,0,44
529,For,0,45
530,another,0,45
531,",",0,45
532,If,0,45
533,Larry,0,45
534,is,0,45
535,right,0,45
536,and,0,45
537,congestion,0,45
538,pricing,0,45
539,has,0,46
540,shaped,0,46
541,the,0,46
542,region,0,46
543,",",0,46
544,then,0,46
545,some,0,46
546,of,0,46
547,that,0,46
548,economic,0,46
549,activity,0,46
550,is,0,46
551,not,0,46
552,happening,0,46
553,where,0,46
554,it,0,46
555,might,0,46
556,have,0,46
557,otherwise,0,46
558,.,0,46
559,Transportation,0,47
560,is,0,47
561,very,0,47
562,closey,0,47
563,connected,0,47
564,with,0,47
565,economic,0,47
566,activity,0,47
567,.,0,47
568,So,0,48
569,in,0,48
570,that,0,48
571,sense,0,48
572,",",0,48
573,what,0,48
574,tolling,0,48
575,does,0,48
576,is,0,48
577,impose,0,48
578,a,0,49
579,tax,0,49
580,on,0,49
581,profits,0,49
582,that,0,49
583,have,0,49
584,not,0,49
585,yet,0,49
586,been,0,49
587,made,0,49
588,.,0,49
589,I,0,50
590,think,0,50
591,you,0,50
592,should,0,50
593,tax,0,50
594,only,0,50
595,income,0,50
596,and,0,50
597,sales,0,50
598,",",0,50
599,but,0,51
600,I,0,51
601,suppose,0,51
602,you,0,51
603,could,0,51
604,rationalize,0,51
605,this,0,51
606,as,0,51
607,a,0,51
608,sales,0,51
609,tax,0,51
610,on,0,51
611,use,0,51
612,of,0,51
613,the,0,51
614,roads,0,51
615,.,0,51
616,I,0,52
617,still,0,52
618,think,0,52
619,there,0,52
620,is,0,52
621,no,0,52
622,reason,0,52
623,to,0,52
624,institute,0,52
625,tolling,0,52
626,except,0,53
627,in,0,53
628,special,0,53
629,circumstances,0,53
630,:,0,53
631,Expensive,0,53
632,bridges,0,53
633,",",0,53
634,and,0,53
635,highly,0,53
636,congested,0,53
637,zones,0,53
638,",",0,53
639,for,0,53
640,example,0,53
641,.,0,53
642,Otherwise,0,54
643,a,0,54
644,gas,0,54
645,tax,0,54
646,set,0,54
647,high,0,54
648,enough,0,54
649,to,0,54
650,do,0,54
651,its,0,54
652,job,0,55
653,is,0,55
654,still,0,55
655,a,0,55
656,fairer,0,55
657,and,0,55
658,cheaper,0,55
659,method,0,55
660,",",0,55
661,and,0,55
662,more,0,55
663,environmentally,0,55
664,friendly,0,55
665,:,0,55
666,the,0,56
667,infrastructure,0,56
668,is,0,56
669,in,0,56
670,place,0,56
671,",",0,56
672,and,0,56
673,it,0,56
674,automatically,0,56
675,taxes,0,56
676,by,0,57
677,distance,0,57
678,",",0,57
679,weight,0,57
680,",",0,57
681,and,0,57
682,horsepower,0,57
683,.,0,57
684,The,0,58
685,cell,0,58
686,phone,0,58
687,analogy,0,58
688,is,0,58
689,far,0,58
690,from,0,58
691,brilliant,0,58
692,.,0,58
693,There,0,59
694,are,0,59
695,multiple,0,59
696,cell,0,59
697,phone,0,59
698,companies,0,59
699,-LRB-,0,59
700,Verizon,0,59
701,Wireless,0,59
702,",",0,59
703,Cingular,0,60
704,",",0,60
705,Sprint,0,60
706,",",0,60
707,TMobile,0,60
708,",",0,60
709,etc.,0,60
710,-RRB-,0,60
711,.,0,60
712,There,0,61
713,is,0,61
714,only,0,61
715,one,0,61
716,medieval,0,61
717,and,0,61
718,corrupt,0,61
719,General,0,61
720,Assembly,0,61
721,.,0,61
722,And,0,62
723,their,0,62
724,goal,0,62
725,was,0,62
726,",",0,62
727,is,0,62
728,and,0,62
729,will,0,62
730,remain,0,62
731,the,0,62
732,transfer,0,63
733,of,0,63
734,wealth,0,63
735,from,0,63
736,the,0,63
737,economically,0,63
738,successful,0,63
739,-LRB-,0,63
740,and,0,63
741,congetsed,0,63
742,-RRB-,0,63
743,areas,0,63
744,to,0,63
745,those,0,63
746,areas,0,63
747,of,0,63
748,the,0,63
749,state,0,63
750,locked,0,63
751,in,0,63
752,the,0,63
753,economic,0,63
754,practices,0,63
755,of,0,63
756,the,0,63
757,mid,0,63
758,1800s,0,63
759,.,0,63
760,This,0,64
761,will,0,64
762,not,0,64
763,end,0,64
764,until,0,64
765,the,0,64
766,Dillon,0,64
767,Rule,0,64
768,is,0,64
769,discarded,0,64
770,in,0,65
771,Virginia,0,65
772,or,0,65
773,Northern,0,65
774,Virginia,0,65
775,forms,0,65
776,a,0,65
777,separate,0,65
778,state,0,65
779,.,0,65
780,Congestion,0,66
781,``,0,66
782,pricing,0,66
783,'',0,66
784,=,0,66
785,congestion,0,66
786,``,0,66
787,taxation,0,66
788,'',0,66
789,.,0,66
790,If,0,67
791,you,0,67
792,want,0,67
793,to,0,67
794,continue,0,67
795,the,0,67
796,cell,0,67
797,phone,0,67
798,analogy,0,67
799,then,0,67
800,Maryland,0,68
801,ought,0,68
802,to,0,68
803,have,0,68
804,a,0,68
805,chance,0,68
806,to,0,68
807,propose,0,68
808,their,0,68
809,approach,0,68
810,to,0,68
811,traffic,0,68
812,management,0,68
813,using,0,68
814,Northern,0,68
815,Virginia,0,68
816,'s,0,68
817,taxes,0,68
818,as,0,68
819,a,0,68
820,competitive,0,68
821,alternative,0,68
822,to,0,68
823,the,0,68
824,General,0,68
825,Assembly,0,68
826,'s,0,68
827,proposal,0,68
828,.,0,68
829,The,0,69
830,people,0,69
831,of,0,69
832,Northern,0,69
833,Virginia,0,69
834,-LRB-,0,69
835,i.e.,0,69
836,the,0,69
837,buyers,0,69
838,of,0,69
839,the,0,70
840,product,0,70
841,offered,0,70
842,under,0,70
843,congestion,0,70
844,``,0,70
845,pricing,0,70
846,'',0,70
847,-RRB-,0,70
848,would,0,70
849,then,0,70
850,have,0,70
851,a,0,70
852,choice,0,70
853,-,0,70
854,like,0,70
855,they,0,70
856,do,0,70
857,today,0,70
858,with,0,70
859,cell,0,70
860,phone,0,70
861,service,0,70
862,.,0,70
863,Until,0,71
864,there,0,71
865,is,0,71
866,choice,0,71
867,",",0,71
868,this,0,71
869,is,0,71
870,just,0,71
871,another,0,71
872,method,0,71
873,of,0,72
874,perpetuating,0,72
875,the,0,72
876,Northern,0,72
877,Virginia,0,72
878,subsidy,0,72
879,of,0,72
880,the,0,72
881,southern,0,72
882,Virginia,0,72
883,welfare,0,72
884,state,0,72
885,.,0,72
886,No,0,73
887,thanks,0,73
888,.,0,73
889,Groveton,0,74
890,",",0,74
891,You,0,74
892,'re,0,74
893,missing,0,74
894,the,0,74
895,point,0,74
896,of,0,74
897,Larry,0,74
898,'s,0,74
899,post,0,75
900,regarding,0,75
901,the,0,75
902,cell,0,75
903,phone,0,75
904,model,0,75
905,:,0,75
906,``,0,76
907,First,0,76
908,",",0,76
909,you,0,76
910,pay,0,76
911,for,0,76
912,when,0,76
913,/,0,76
914,where,0,76
915,and,0,76
916,do,0,77
917,n't,0,77
918,get,0,77
919,a,0,77
920,free,0,77
921,ride,0,77
922,and,0,78
923,second,0,78
924,",",0,78
925,the,0,78
926,cell,0,78
927,companies,0,78
928,collect,0,78
929,enough,0,78
930,in,0,78
931,revenues,0,78
932,to,0,79
933,keep,0,79
934,building,0,79
