,token,ent,sent
0,Directors,0,0
1,of,0,0
2,state,ENTITY,0
3,-,ENTITY,0
4,owned,ENTITY,0
5,Banca,0,0
6,Nazionale,0,0
7,del,0,0
8,Lavoro,0,0
9,approved,0,0
10,a,0,1
11,two,0,1
12,-,0,1
13,step,0,1
14,capital,0,1
15,-,0,1
16,boosting,0,1
17,transaction,0,1
18,and,0,1
19,a,0,1
20,change,0,1
21,in,0,1
22,the,ENTITY,1
23,bank,ENTITY,1
24,'s,ENTITY,1
25,rules,0,1
26,that,0,1
27,will,0,1
28,help,0,1
29,it,ENTITY,1
30,operate,0,1
31,more,0,1
32,like,0,1
33,a,0,1
34,private,0,1
35,-,0,1
36,sector,0,1
37,institution,0,1
38,.,0,1
39,Until,0,2
40,now,0,2
41,",",0,2
42,BNL,ENTITY,2
43,'s,ENTITY,2
44,top,0,2
45,managers,0,2
46,and,0,2
47,its,ENTITY,2
48,directors,0,2
49,have,0,3
50,been,0,3
51,appointed,0,3
52,by,0,3
53,a,0,3
54,Treasury,0,3
55,decree,0,3
56,.,0,3
57,But,0,4
58,under,0,4
59,the,ENTITY,4
60,bank,ENTITY,4
61,'s,ENTITY,4
62,proposed,0,4
63,statutes,0,4
64,",",0,4
65,an,0,4
66,assembly,0,4
67,of,0,5
68,shareholders,0,5
69,must,0,5
70,approve,0,5
71,board,0,5
72,members,0,5
73,.,0,5
74,The,ENTITY,6
75,bank,ENTITY,6
76,'s,ENTITY,6
77,chairman,0,6
78,and,0,6
79,director,0,6
80,general,0,6
81,",",0,6
82,who,0,6
83,also,0,6
84,sit,0,7
85,on,0,7
86,the,0,7
87,board,0,7
88,",",0,7
89,still,0,7
90,would,0,7
91,be,0,7
92,appointed,0,7
93,by,0,7
94,the,0,7
95,Treasury,0,7
96,.,0,7
97,BNL,ENTITY,8
98,",",ENTITY,8
99,which,ENTITY,8
100,is,0,8
101,controlled,0,8
102,by,0,8
103,the,0,8
104,Italian,0,8
105,Treasury,0,8
106,",",0,8
107,was,0,9
108,rocked,0,9
109,by,0,9
110,the,0,9
111,disclosure,0,9
112,last,0,9
113,month,0,9
114,that,0,9
115,its,ENTITY,9
116,Atlanta,0,9
117,branch,0,9
118,extended,0,9
119,more,0,9
120,than,0,9
121,$,0,9
122,3,0,9
123,billion,0,9
124,in,0,9
125,unauthorized,0,9
126,credits,0,9
127,to,0,9
128,Iraq,0,9
129,.,0,9
130,The,0,10
131,ensuing,0,10
132,scandal,0,10
133,",",0,10
134,in,0,10
135,which,0,10
136,the,ENTITY,10
137,bank,ENTITY,10
138,'s,ENTITY,10
139,management,0,10
140,resigned,0,11
141,",",0,11
142,has,0,11
143,helped,0,11
144,renew,0,11
145,calls,0,11
146,for,0,11
147,privatization,0,11
148,",",0,11
149,or,0,11
150,at,0,11
151,least,0,11
152,an,0,11
153,overhaul,0,11
154,",",0,11
155,of,0,11
156,Italy,0,11
157,'s,0,11
158,banking,0,11
159,system,0,11
160,",",0,11
161,which,0,11
162,is,0,11
163,about,0,11
164,80,0,11
165,%,0,11
166,state,0,11
167,-,0,11
168,controlled,0,11
169,.,0,11
170,In,0,12
171,a,0,12
172,related,0,12
173,move,0,12
174,",",0,12
175,the,ENTITY,12
176,bank,ENTITY,12
177,also,0,12
178,proposed,0,12
179,that,0,12
180,board,0,13
181,representation,0,13
182,be,0,13
183,linked,0,13
184,more,0,13
185,closely,0,13
186,to,0,13
187,the,ENTITY,13
188,bank,ENTITY,13
189,'s,ENTITY,13
190,new,0,13
191,shareholding,0,13
192,structure,0,13
193,.,0,13
194,BNL,ENTITY,14
195,called,0,14
196,a,0,14
197,shareholders,0,14
198,',0,14
199,assembly,0,14
200,meeting,0,14
201,in,0,14
202,December,0,14
203,to,0,14
204,vote,0,15
205,on,0,15
206,the,0,15
207,proposals,0,15
208,.,0,15
209,BNL,ENTITY,16
210,has,0,16
211,about,0,16
212,"75,000",0,16
213,nonvoting,0,16
214,shares,0,16
215,that,0,16
216,are,0,16
217,listed,0,16
218,on,0,16
219,the,0,17
220,Milan,0,17
221,Stock,0,17
222,Exchange,0,17
223,.,0,17
224,The,0,18
225,shares,0,18
226,were,0,18
227,suspended,0,18
228,from,0,18
229,trading,0,18
230,following,0,18
231,disclosure,0,18
232,of,0,18
233,the,0,18
234,Atlanta,0,19
235,scandal,0,19
236,;,0,19
237,Consob,0,19
238,",",0,19
239,the,0,19
240,stock,0,19
241,exchange,0,19
242,regulatory,0,19
243,body,0,19
244,",",0,19
245,reportedly,0,19
246,will,0,19
247,decide,0,19
248,soon,0,19
249,whether,0,19
250,to,0,19
251,end,0,19
252,the,0,19
253,trading,0,19
254,suspension,0,19
255,.,0,19
