,token,ent,sent
0,Xinhua,0,0
1,News,0,0
2,Agency,0,0
3,",",0,0
4,Beijing,0,0
5,",",0,0
6,August,0,0
7,31st,0,0
8,",",0,0
9,by,0,0
10,reporter,0,1
11,Siyi,0,1
12,Ni,0,1
13,The,0,2
14,9th,0,2
15,meeting,0,2
16,of,0,2
17,the,0,2
18,Standing,0,2
19,Committee,0,2
20,of,0,2
21,the,0,2
22,8th,0,2
23,NPC,0,3
24,that,0,3
25,closed,0,3
26,today,0,3
27,passed,0,3
28,the,0,3
29,"""",0,3
30,Arbitration,0,3
31,Law,0,3
32,"""",0,3
33,and,0,3
34,"""",0,3
35,Audit,0,3
36,Law,0,3
37,"""",0,3
38,.,0,3
39,According,0,4
40,to,0,4
41,reports,0,4
42,",",0,4
43,the,0,4
44,drafting,0,4
45,of,0,4
46,the,0,4
47,"""",0,4
48,Arbitration,0,4
49,Law,0,5
50,"""",0,5
51,will,0,5
52,guarantee,0,5
53,justly,0,5
54,and,0,5
55,timely,0,5
56,arbitrating,0,5
57,economic,0,5
58,disputes,0,5
59,and,0,5
60,protect,0,5
61,legal,0,5
62,rights,0,5
63,of,0,5
64,involved,0,5
65,parties,0,5
66,",",0,5
67,and,0,5
68,as,0,5
69,a,0,5
70,result,0,5
71,will,0,5
72,ensure,0,5
73,the,0,5
74,healthy,0,5
75,development,0,5
76,of,0,5
77,the,0,5
78,socialist,0,5
79,market,0,5
80,economy,0,5
81,.,0,5
82,The,0,6
83,law,0,6
84,consists,0,6
85,of,0,6
86,8,0,6
87,chapters,0,6
88,and,0,6
89,80,0,6
90,items,0,6
91,",",0,6
92,providing,0,7
93,clear,0,7
94,regulations,0,7
95,of,0,7
96,issues,0,7
97,in,0,7
98,areas,0,7
99,such,0,7
100,as,0,7
101,arbitration,0,7
102,organizations,0,7
103,and,0,7
104,institutions,0,7
105,",",0,7
106,the,0,7
107,drafting,0,7
108,and,0,7
109,execution,0,7
110,of,0,7
111,arbitration,0,7
112,agreements,0,7
113,",",0,7
114,the,0,7
115,arbitration,0,7
116,process,0,7
117,",",0,7
118,arbitration,0,7
119,concerning,0,7
120,foreigners,0,7
121,",",0,7
122,etc,0,7
123,.,0,7
124,This,0,8
125,law,0,8
126,will,0,8
127,be,0,8
128,implemented,0,8
129,on,0,8
130,September,0,8
131,1st,0,8
132,",",0,8
133,1995,0,8
134,.,0,9
135,The,0,10
136,summary,0,10
137,of,0,10
138,the,0,10
139,"""",0,10
140,Audit,0,10
141,Law,0,10
142,"""",0,10
143,emphasizes,0,10
144,that,0,10
145,the,0,11
146,aim,0,11
147,of,0,11
148,making,0,11
149,this,0,11
150,law,0,11
151,is,0,11
152,to,0,11
153,strengthen,0,11
154,national,0,11
155,audit,0,11
156,supervision,0,11
157,",",0,11
158,to,0,11
159,maintain,0,11
160,the,0,11
161,nation,0,11
162,'s,0,11
163,financial,0,11
164,and,0,11
165,economic,0,11
166,order,0,11
167,",",0,11
168,to,0,11
169,promote,0,11
170,the,0,11
171,construction,0,11
172,of,0,11
173,honest,0,11
174,administration,0,11
175,",",0,11
176,and,0,11
177,to,0,11
178,ensure,0,11
179,healthy,0,11
180,development,0,11
181,of,0,11
182,the,0,11
183,national,0,11
184,economy,0,11
185,.,0,11
186,"""",0,12
187,Audit,0,12
188,Law,0,12
189,"""",0,12
190,has,0,12
191,strengthened,0,12
192,the,0,12
