,token,ent,sent
0,In,0,0
1,were,0,0
2,also,0,0
3,big,0,0
4,celebrations,0,0
5,at,0,0
6,Ft.,0,0
7,Hood,0,0
8,",",0,0
9,Texas,0,0
10,",",0,1
11,home,0,1
12,base,0,1
13,to,0,1
14,two,0,1
15,other,0,1
16,POWs,0,1
17,",",0,1
18,David,0,1
19,Williams,0,1
20,and,0,1
21,Ronald,0,1
22,Young,0,1
23,.,0,1
24,Those,0,2
25,pilots,0,2
26,were,0,2
27,captured,0,2
28,on,0,2
29,March,0,2
30,24th,0,2
31,",",0,2
32,after,0,2
33,their,0,2
34,Apache,0,3
35,helicopter,0,3
36,went,0,3
37,down,0,3
38,in,0,3
39,Iraqi,0,3
40,territory,0,3
41,.,0,3
42,Today,0,4
43,",",0,4
44,their,0,4
45,families,0,4
46,are,0,4
47,learning,0,4
48,new,0,4
49,and,0,4
50,actually,0,4
51,harrowing,0,4
52,details,0,5
53,about,0,5
54,the,0,5
55,days,0,5
56,after,0,5
57,their,0,5
58,capture,0,5
59,.,0,5
60,CNN,0,6
61,national,0,6
62,correspondent,0,6
63,Susan,0,6
64,Candiotti,0,6
65,is,0,6
66,with,0,6
67,the,0,6
68,Young,0,6
69,family,0,6
70,in,0,7
71,Georgia,0,7
72,.,0,7
73,Jamie,0,8
74,Cole,0,8
75,by,0,8
76,at,0,8
77,Ft.,0,8
78,Hood,0,8
79,",",0,8
80,Texas,0,8
81,",",0,8
82,where,0,8
83,she,0,9
84,spoke,0,9
85,to,0,9
86,Williams,0,9
87,',0,9
88,wife,0,9
89,Michelle,0,9
90,.,0,9
91,Susan,0,10
92,",",0,10
93,why,0,10
94,do,0,10
95,n't,0,10
96,we,0,10
97,start,0,10
98,with,0,10
99,you,0,10
100,?,0,10
101,Reporter,0,11
102,:,0,11
103,Hello,0,12
104,",",0,12
105,Judy,0,12
106,.,0,12
107,During,0,13
108,a,0,13
109,brief,0,13
110,phone,0,13
111,call,0,13
112,with,0,13
113,their,0,13
114,son,0,13
115,from,0,13
116,Kuwait,0,13
117,on,0,14
118,surngd,0,14
119,the,0,14
120,Army,0,14
121,asked,0,14
122,the,0,14
123,Young,0,14
124,family,0,14
125,not,0,14
126,to,0,14
127,get,0,14
128,into,0,14
129,any,0,14
130,specific,0,14
131,details,0,14
132,about,0,14
133,what,0,14
134,happened,0,14
135,during,0,14
136,their,0,14
137,son,0,14
138,'s,0,14
139,capture,0,14
140,and,0,14
141,release,0,14
142,.,0,14
143,However,0,15
144,",",0,15
145,the,0,15
146,family,0,15
147,did,0,15
148,get,0,15
149,in,0,15
150,a,0,15
151,company,0,15
152,of,0,15
153,questions,0,16
154,about,0,16
155,how,0,16
156,he,0,16
157,was,0,16
158,treated,0,16
159,.,0,16
160,They,0,17
161,learned,0,17
162,he,0,17
163,lost,0,17
164,20,0,17
165,pounds,0,17
166,and,0,17
167,also,0,17
168,their,0,17
169,son,0,17
170,told,0,18
171,them,0,18
172,that,0,18
173,in,0,18
174,the,0,18
175,last,0,18
176,few,0,18
177,days,0,18
178,of,0,18
179,his,0,18
180,capture,0,18
181,",",0,18
182,things,0,18
183,were,0,18
184,n't,0,18
185,so,0,18
186,bad,0,18
187,but,0,18
188,that,0,18
189,they,0,18
190,were,0,18
191,very,0,18
192,rough,0,18
193,in,0,18
194,the,0,18
195,beginning,0,18
196,.,0,18
197,Now,0,19
198,they,0,19
199,are,0,19
200,learning,0,19
201,more,0,19
202,details,0,19
203,that,0,19
204,their,0,19
205,son,0,19
206,in,0,19
207,fact,0,20
208,was,0,20
209,kicked,0,20
210,and,0,20
211,beaten,0,20
212,after,0,20
213,his,0,20
214,capture,0,20
215,",",0,20
216,and,0,20
217,that,0,20
218,his,0,20
219,fellow,0,20
220,pilot,0,20
221,David,0,20
222,Williams,0,20
223,had,0,20
224,a,0,20
225,knife,0,20
226,held,0,20
227,to,0,20
228,his,0,20
229,throat,0,20
230,immediately,0,20
231,after,0,20
232,an,0,20
233,tur,0,20
234,",",0,20
235,according,0,20
236,to,0,20
237,an,0,20
238,interview,0,20
239,their,0,20
240,son,0,20
241,was,0,20
242,allowed,0,20
243,to,0,20
244,conduct,0,20
245,with,0,20
246,``,0,20
247,The,0,20
248,Washington,0,20
249,Post,0,20
250,'',0,20
251,",",0,20
252,who,0,20
253,flew,0,20
254,with,0,20
255,him,0,20
256,into,0,20
257,Kuwait,0,20
258,.,0,20
259,Their,0,21
260,son,0,21
261,is,0,21
262,said,0,21
263,to,0,21
264,be,0,21
265,in,0,21
266,very,0,21
267,good,0,21
268,spirits,0,21
269,now,0,22
270,and,0,22
271,back,0,22
272,here,0,22
273,in,0,22
274,Georgia,0,22
275,",",0,22
276,after,0,22
277,three,0,22
278,weeks,0,22
279,of,0,22
280,not,0,22
281,knowing,0,22
282,exactly,0,22
283,what,0,22
284,had,0,22
285,happened,0,22
286,to,0,22
287,him,0,22
288,",",0,22
289,finally,0,22
290,",",0,22
291,for,0,22
292,the,0,22
293,very,0,22
294,first,0,22
295,time,0,22
296,in,0,22
297,three,0,22
298,weeks,0,22
299,",",0,22
300,the,0,22
301,Young,0,22
302,family,0,22
303,members,0,22
304,got,0,22
305,some,0,22
306,sleep,0,22
307,last,0,22
308,night,0,22
309,for,0,22
310,the,0,22
311,first,0,22
312,time,0,22
313,in,0,22
314,a,0,22
315,long,0,22
316,time,0,22
317,.,0,22
318,Well,0,23
319,",",0,23
320,at,0,23
321,least,0,23
322,some,0,23
323,family,0,23
324,members,0,23
325,did,0,23
326,.,0,23
327,She,0,24
328,slept,0,24
329,pretty,0,24
330,good,0,24
331,.,0,24
332,I,0,25
333,'m,0,25
334,not,0,25
335,kidding,0,25
336,.,0,25
337,All,0,26
338,right,0,26
339,.,0,26
340,I,0,27
341,came,0,27
342,home,0,27
343,.,0,27
344,She,0,28
345,was,0,28
346,in,0,28
347,bed,0,28
348,.,0,28
349,I,0,29
350,laid,0,29
351,on,0,29
352,the,0,29
353,couch,0,29
354,for,0,29
355,a,0,29
356,couple,0,29
357,of,0,29
358,hours,0,29
359,",",0,30
360,walked,0,30
361,around,0,30
362,.,0,30
363,I,0,31
364,thought,0,31
365,",",0,31
366,I,0,31
367,'m,0,31
368,going,0,31
369,to,0,31
370,sleep,0,31
371,tonight,0,31
372,",",0,31
373,I,0,32
374,really,0,32
375,am,0,32
376,.,0,32
377,I,0,33
378,got,0,33
379,in,0,33
380,there,0,33
381,",",0,33
382,laid,0,33
383,down,0,33
384,.,0,33
385,She,0,34
386,must,0,34
387,have,0,34
388,took,0,34
389,a,0,34
390,pill,0,34
391,or,0,34
392,something,0,34
393,.,0,34
394,Sounded,0,35
395,like,0,35
396,a,0,35
397,saw,0,35
398,mill,0,35
399,going,0,35
400,on,0,35
401,next,0,35
402,to,0,35
403,me,0,35
404,.,0,36
405,Back,0,37
406,on,0,37
407,the,0,37
408,couch,0,37
409,again,0,37
410,.,0,37
411,Hey,0,38
412,",",0,38
413,I,0,38
414,was,0,38
415,tired,0,38
416,",",0,38
417,and,0,38
418,besides,0,38
419,",",0,38
420,it,0,38
421,was,0,39
422,relief,0,39
423,",",0,39
424,you,0,39
425,know,0,39
426,?,0,39
427,I,0,40
428,could,0,40
429,finally,0,40
430,sleep,0,40
431,and,0,40
432,know,0,40
433,everything,0,40
434,was,0,40
435,okay,0,40
436,.,0,40
437,Reporter,0,41
438,:,0,41
439,Of,0,42
440,course,0,42
