,token,ent,sent
0,Xinhua,0,0
1,News,0,0
2,Agency,0,0
3,",",0,0
4,Tianjin,ENTITY,0
5,",",0,0
6,December,0,0
7,25th,0,0
8,",",0,0
9,by,0,0
10,reporters,0,1
11,Jianchang,0,1
12,Li,0,1
13,and,0,1
14,intern,0,1
15,Suhong,0,1
16,Ge,0,1
17,Tianjin,ENTITY,2
18,",",ENTITY,2
19,the,0,2
20,largest,0,2
21,coastal,0,2
22,city,0,2
23,in,0,2
24,northern,0,2
25,China,0,2
26,",",0,2
27,while,0,3
28,attracting,0,3
29,foreign,0,3
30,merchant,0,3
31,investment,0,3
32,",",0,3
33,also,0,3
34,encourages,0,3
35,enterprises,0,3
36,to,0,3
37,invest,0,3
38,and,0,3
39,build,0,3
40,factories,0,3
41,overseas,0,3
42,.,0,3
43,At,0,4
44,present,0,4
45,",",0,4
46,the,0,4
47,number,0,4
48,of,0,4
49,Tianjin,ENTITY,4
50,enterprises,0,4
51,of,0,4
52,various,0,4
53,types,0,5
54,that,0,5
55,have,0,5
56,overseas,0,5
57,investments,0,5
58,exceed,0,5
59,300,0,5
60,",",0,5
61,and,0,5
62,the,0,5
63,total,0,5
64,investment,0,5
65,value,0,5
66,exceeds,0,5
67,100,0,5
68,million,0,5
69,US,0,5
70,dollars,0,5
71,.,0,5
72,According,0,6
73,to,0,6
74,reports,0,6
75,from,0,6
76,the,0,6
77,Committee,0,6
78,of,0,6
79,Foreign,0,6
80,Economy,0,6
81,and,0,6
82,Trade,0,7
83,of,0,7
84,Tianjin,0,7
85,",",0,7
86,these,0,7
87,more,0,7
88,than,0,7
89,300,0,7
90,overseas,0,7
91,enterprises,0,7
92,are,0,7
93,involved,0,7
94,in,0,7
95,industries,0,7
96,such,0,7
97,as,0,7
98,import,0,7
99,and,0,7
100,export,0,7
101,trade,0,7
102,",",0,7
103,production,0,7
104,and,0,7
105,processing,0,7
106,",",0,7
107,medical,0,7
108,treatment,0,7
109,and,0,7
110,health,0,7
111,",",0,7
112,tourism,0,7
113,",",0,7
114,catering,0,7
115,",",0,7
116,engineering,0,7
117,contracts,0,7
118,",",0,7
119,etc.,0,7
120,",",0,7
121,and,0,7
122,are,0,7
123,spread,0,7
124,over,0,7
125,more,0,7
126,than,0,7
127,sixty,0,7
128,countries,0,7
129,and,0,7
130,regions,0,7
131,.,0,7
132,The,0,8
133,catering,0,8
134,industry,0,8
135,is,0,8
136,one,0,8
137,of,0,8
138,the,0,8
139,key,0,8
140,overseas,0,8
141,investments,0,8
142,of,0,9
143,Tianjin,ENTITY,9
144,.,0,9
145,The,0,10
146,"""",0,10
147,Medicinal,0,10
148,Diet,0,10
149,"""",0,10
150,established,0,10
151,in,0,10
152,Singapore,0,10
153,by,0,10
154,Tianjin,ENTITY,10
155,attracts,0,11
156,the,0,11
157,attention,0,11
158,of,0,11
159,local,0,11
160,political,0,11
161,figures,0,11
162,.,0,11
163,The,0,12
164,famous,0,12
165,Tianjin,ENTITY,12
166,snack,0,12
167,shop,0,12
168,",",0,12
169,Goubuli,0,12
170,Steamed,0,12
171,Bun,0,12
172,",",0,12
173,established,0,13
174,special,0,13
175,permit,0,13
176,franchise,0,13
177,chain,0,13
178,shops,0,13
179,in,0,13
180,countries,0,13
181,such,0,13
182,as,0,13
183,Japan,0,13
184,",",0,13
185,Korea,0,13
186,",",0,13
187,US,0,13
188,",",0,13
189,etc,0,13
190,.,0,13
191,It,0,14
192,is,0,14
193,reported,0,14
194,that,0,14
195,next,0,14
196,year,0,14
197,the,0,14
198,Committee,0,14
199,of,0,14
200,Foreign,0,14
201,Economy,0,15
202,and,0,15
203,Trade,0,15
204,of,0,15
205,Tianjin,0,15
206,will,0,15
207,continue,0,15
208,to,0,15
209,adopt,0,15
210,measures,0,15
211,to,0,15
212,organize,0,15
213,and,0,15
214,guide,0,15
215,a,0,15
216,number,0,15
217,of,0,15
218,enterprises,0,15
219,overseas,0,15
220,to,0,15
221,invest,0,15
222,and,0,15
223,build,0,15
224,factories,0,15
225,.,0,15
226,Currently,0,16
227,",",0,16
228,this,ENTITY,16
229,city,ENTITY,16
230,has,0,16
231,already,0,16
232,established,0,16
233,a,0,16
234,relevant,0,16
235,database,0,16
236,to,0,17
237,provide,0,17
238,investment,0,17
239,partners,0,17
240,and,0,17
241,projects,0,17
242,through,0,17
243,Chinese,0,17
244,embassies,0,17
245,and,0,17
246,institutions,0,17
247,in,0,17
248,foreign,0,17
249,countries,0,17
250,",",0,17
251,and,0,17
252,foreign,0,17
253,embassies,0,17
254,and,0,17
255,institutions,0,17
256,in,0,17
257,China,0,17
258,.,0,17
259,-LRB-,0,18
260,End,0,18
261,-RRB-,0,18
