,token,ent,sent
0,Vice,0,0
1,President,0,0
2,Gore,0,0
3,and,0,0
4,Governor,0,0
5,Bush,0,0
6,spent,0,0
7,this,0,0
8,day,0,0
9,with,0,0
10,their,0,1
11,families,0,1
12,",",0,1
13,dispatching,0,1
14,their,0,1
15,deputies,0,1
16,to,0,1
17,score,0,1
18,points,0,1
19,on,0,1
20,the,0,1
21,Sunday,0,1
22,morning,0,1
23,interview,0,1
24,shows,0,1
25,.,0,1
26,Here,0,2
27,'s,0,2
28,NBC,0,2
29,'s,0,2
30,Chip,0,2
31,Reid,0,2
32,.,0,2
33,Arriving,0,3
34,at,0,3
35,church,0,3
36,with,0,3
37,his,ENTITY,3
38,family,0,3
39,Sunday,0,3
40,--,0,3
41,Good,0,4
42,morning,0,4
43,.,0,4
44,Hope,0,5
45,you,0,5
46,all,0,5
47,have,0,5
48,a,0,5
49,nice,0,5
50,Sunday,0,5
51,.,0,5
52,Al,ENTITY,6
53,Gore,ENTITY,6
54,continued,0,6
55,to,0,6
56,refuse,0,6
57,comment,0,6
58,on,0,6
59,the,0,6
60,erecognize,0,6
61,torl,0,6
62,battle,0,7
63,in,0,7
64,Florida,0,7
65,",",0,7
66,leaving,0,7
67,it,0,7
68,to,0,7
69,his,ENTITY,7
70,point,0,7
71,men,0,7
72,",",0,7
73,William,0,7
74,Daley,0,7
75,and,0,7
76,Warren,0,7
77,Christopher,0,7
78,to,0,7
79,defend,0,7
80,the,0,7
81,controversial,0,7
82,hand,0,7
83,recounts,0,7
84,now,0,7
85,under,0,7
86,way,0,7
87,.,0,7
88,This,0,8
89,is,0,8
90,the,0,8
91,procedure,0,8
92,called,0,8
93,for,0,8
94,by,0,8
95,Florida,0,8
96,law,0,8
97,.,0,8
98,Florida,0,9
99,law,0,9
100,provides,0,9
101,for,0,9
102,an,0,9
103,opportunity,0,9
104,for,0,9
105,hand,0,9
106,counts,0,9
107,to,0,9
108,check,0,10
109,machine,0,10
110,counts,0,10
111,.,0,10
112,Christopher,0,11
113,said,0,11
114,the,0,11
115,recounts,0,11
116,should,0,11
117,be,0,11
118,completed,0,11
119,within,0,11
120,a,0,11
121,matter,0,11
122,of,0,12
123,days,0,12
124,and,0,12
125,at,0,12
126,that,0,12
127,point,0,12
128,",",0,12
129,Gore,ENTITY,12
130,campaign,0,12
131,sources,0,12
132,contend,0,12
133,",",0,12
134,Gore,ENTITY,12
135,will,0,12
136,be,0,12
137,in,0,12
138,the,0,12
139,lead,0,12
140,in,0,12
141,Florida,0,12
142,and,0,12
143,on,0,12
144,track,0,12
145,to,0,12
146,win,0,12
147,the,0,12
148,election,0,12
149,.,0,12
150,Meanwhile,0,13
151,",",0,13
152,Governor,0,13
153,George,0,13
154,Bush,0,13
155,spent,0,13
156,the,0,13
157,day,0,13
158,out,0,13
159,of,0,13
160,public,0,14
161,view,0,14
162,",",0,14
163,behind,0,14
164,the,0,14
165,gate,0,14
166,of,0,14
167,his,0,14
168,ranch,0,14
169,in,0,14
170,Texas,0,14
171,",",0,14
172,while,0,14
173,his,0,14
174,point,0,14
175,man,0,14
176,",",0,14
177,James,0,14
178,Baker,0,14
179,appeared,0,14
180,on,0,14
181,five,0,14
182,network,0,14
183,talk,0,14
184,shows,0,14
185,arguing,0,14
186,vigorously,0,14
187,that,0,14
188,the,0,14
189,hand,0,14
190,recounts,0,14
191,are,0,14
192,improper,0,14
193,and,0,14
194,should,0,14
195,be,0,14
196,stopped,0,14
197,.,0,14
198,This,0,15
199,opens,0,15
200,up,0,15
201,tremendous,0,15
202,possibilities,0,15
203,for,0,15
204,human,0,15
205,error,0,15
206,and,0,15
207,indeed,0,15
208,it,0,16
209,opens,0,16
210,up,0,16
211,tremendous,0,16
212,possibilities,0,16
213,for,0,16
214,something,0,16
215,worse,0,16
216,than,0,16
217,human,0,16
218,error,0,16
219,",",0,16
220,and,0,16
221,for,0,16
222,mischief,0,16
223,.,0,16
224,Bush,0,17
225,advisers,0,17
226,say,0,17
227,if,0,17
228,they,0,17
229,lose,0,17
230,that,0,17
231,argument,0,17
232,in,0,17
233,court,0,17
234,this,0,18
235,week,0,18
236,they,0,18
237,may,0,18
238,appeal,0,18
239,",",0,18
240,and,0,18
241,if,0,18
242,they,0,18
243,lose,0,18
244,Florida,0,18
245,",",0,18
246,they,0,18
247,may,0,18
248,ask,0,18
249,for,0,18
250,recounts,0,18
251,in,0,18
252,other,0,18
253,states,0,18
254,",",0,18
255,where,0,18
256,the,0,18
257,filing,0,18
258,deadline,0,18
259,has,0,18
260,not,0,18
261,yet,0,18
262,passed,0,18
263,and,0,18
264,where,0,18
265,the,0,18
266,vote,0,18
267,is,0,18
268,close,0,18
269,",",0,18
270,including,0,18
271,Iowa,0,18
272,and,0,18
273,Wisconsin,0,18
274,",",0,18
275,states,0,18
276,that,0,18
277,could,0,18
278,help,0,18
279,them,0,18
280,win,0,18
281,",",0,18
282,even,0,18
283,without,0,18
284,Florida,0,18
285,.,0,18
286,There,0,19
287,could,0,19
288,also,0,19
289,be,0,19
290,a,0,19
291,recount,0,19
292,in,0,19
293,New,0,19
294,Mexico,0,19
295,",",0,19
296,where,0,20
297,the,0,20
298,race,0,20
299,is,0,20
300,a,0,20
301,virtual,0,20
302,tie,0,20
303,.,0,20
304,New,0,21
305,Mexico,0,21
306,State,0,21
307,Police,0,21
308,there,0,21
309,have,0,21
310,impounded,0,21
311,ballots,0,21
312,in,0,21
313,some,0,21
314,counties,0,22
315,to,0,22
316,make,0,22
317,sure,0,22
318,no,0,22
319,one,0,22
320,tampers,0,22
321,with,0,22
322,them,0,22
323,before,0,22
324,any,0,22
325,possible,0,22
326,recount,0,22
327,.,0,22
328,The,0,23
