,token,ent,sent
0,Because,0,0
1,it,0,0
2,'s,0,0
3,really,0,0
4,like,0,0
5,",",0,0
6,We,0,1
7,went,0,1
8,and,0,1
9,looked,0,1
10,up,0,1
11,all,0,1
12,this,0,1
13,research,0,1
14,.,0,1
15,There,0,2
16,'s,0,2
17,all,0,2
18,this,0,2
19,stuff,0,2
20,.,0,2
21,You,0,3
22,'ll,0,3
23,see,0,3
24,when,0,3
25,you,0,3
26,get,0,3
27,pregnant,0,3
28,.,0,3
29,And,0,4
30,",",0,4
31,if,0,4
32,you,0,4
33,want,0,4
34,to,0,4
35,know,0,4
36,",",0,4
37,just,0,4
38,send,0,4
39,me,0,5
40,email,0,5
41,.,0,5
42,Because,0,5
43,I,0,5
44,looked,0,5
45,up,0,5
46,a,0,5
47,bunch,0,5
48,of,0,5
49,stuff,0,5
50,",",0,5
51,but,0,6
52,",",0,6
53,there,0,6
54,'s,0,6
55,all,0,6
56,different,0,6
57,kinds,0,6
58,of,0,6
59,prenatal,0,6
60,tests,0,6
61,that,0,7
62,you,0,7
63,can,0,7
64,get,0,7
65,now,0,7
66,.,0,7
67,It,0,8
68,'s,0,8
69,not,0,8
70,just,0,8
71,amnio,0,8
72,",",0,8
73,it,0,9
74,'s,0,9
75,like,0,9
76,other,0,9
77,stuff,0,9
78,too,0,9
79,.,0,9
80,uh-huh,0,10
81,.,0,10
82,And,0,11
83,then,0,11
84,there,0,11
85,'s,0,11
86,also,0,11
87,",",0,11
88,%um,0,11
89,",",0,11
90,you,0,11
91,know,0,11
92,",",0,12
93,%uh,0,12
94,",",0,12
95,the,0,12
96,ultrasound,0,12
97,.,0,12
98,But,0,13
99,in,0,13
100,fact,0,13
101,",",0,13
102,like,0,13
103,if,0,13
104,you,0,13
105,look,0,13
106,at,0,13
107,the,0,13
108,latest,0,14
109,research,0,14
110,on,0,14
111,ultrasound,0,14
112,",",0,14
113,it,0,14
114,'s,0,14
115,like,0,14
116,",",0,14
117,they,0,14
118,really,0,14
119,do,0,14
120,n't,0,14
121,know,0,14
122,.,0,14
123,Like,0,15
124,they,0,15
125,assume,0,15
126,that,0,15
127,it,0,15
128,'s,0,15
129,safe,0,15
130,",",0,15
131,because,0,15
132,",",0,15
133,you,0,16
134,know,0,16
135,",",0,16
136,they,0,16
137,'ve,0,16
138,had,0,16
139,it,0,16
140,for,0,16
141,twenty,0,16
142,years,0,16
143,",",0,16
144,right,0,16
145,.,0,16
146,And,0,17
147,nothing,0,17
148,has,0,17
149,happened,0,17
150,?,0,17
151,They,0,18
152,never,0,18
153,Ye-,0,19
154,",",0,19
155,well,0,20
156,they,0,20
157,do,0,20
158,n't,0,20
159,know,0,20
160,.,0,20
161,They,0,21
162,'ve,0,21
163,never,0,21
164,really,0,21
165,done,0,21
166,any,0,21
167,big,0,21
168,studies,0,21
169,on,0,21
170,it,0,21
171,or,0,22
172,anything,0,22
173,.,0,22
174,but,0,23
175,if,0,23
176,you,0,23
177,'re,0,23
178,a,0,23
179,normal,0,23
180,",",0,23
181,low,0,23
182,",",0,23
183,like,0,24
184,there,0,24
185,'s,0,24
186,reasons,0,24
187,to,0,24
188,have,0,24
189,an,0,24
190,ultrasound,0,24
191,.,0,24
192,And,0,25
193,if,0,25
194,you,0,25
195,have,0,25
196,to,0,25
197,have,0,25
198,an,0,25
199,ultrasound,0,25
200,",",0,25
201,then,0,25
202,it,0,26
203,'s,0,26
204,a,0,26
205,really,0,26
206,good,0,26
207,diagnostic,0,26
208,tool,0,26
209,",",0,26
210,right,0,26
211,?,0,26
212,Right,0,27
213,.,0,27
214,But,0,28
215,in,0,28
216,a,0,28
217,normal,0,28
218,low,0,28
219,risk,0,28
220,pregnancy,0,28
221,like,0,28
222,mine,0,28
223,it,0,28
224,'s,0,29
225,not,0,29
226,a,0,29
227,good,0,29
228,diagnostic,0,29
229,tool,0,29
230,at,0,29
231,all,0,29
232,.,0,29
233,Like,0,30
234,",",0,30
235,they,0,30
236,find,0,30
237,as,0,30
238,many,0,30
239,",",0,30
240,%um,0,30
241,",",0,30
242,false,0,30
243,positives,0,31
244,as,0,31
245,they,0,31
246,do,0,31
247,false,0,31
248,negatives,0,31
249,.,0,31
250,for,0,32
251,spina,0,32
252,bifida,0,32
253,and,0,32
254,stuff,0,32
255,?,0,32
256,Well,0,33
257,the,0,33
258,only,0,33
259,thing,0,33
260,they,0,33
261,can,0,33
262,really,0,33
263,check,0,33
264,",",0,33
265,they,0,33
266,can,0,34
267,check,0,34
268,the,0,34
269,heart,0,34
270,.,0,34
271,uh-huh,0,35
272,.,0,35
