,token,ent,sent
0,The,ENTITY,0
1,Navy,ENTITY,0
2,has,0,0
3,changed,0,0
4,its,ENTITY,0
5,account,0,0
6,of,0,0
7,the,0,0
8,attack,0,0
9,on,0,0
10,the,0,1
11,USS,0,1
12,Cole,0,1
13,in,0,1
14,Yemen,0,1
15,.,0,1
16,Officials,0,2
17,now,0,2
18,say,0,2
19,the,0,2
20,ship,0,2
21,was,0,2
22,hit,0,2
23,nearly,0,2
24,two,0,2
25,hours,0,2
26,after,0,3
27,it,0,3
28,had,0,3
29,docked,0,3
30,.,0,3
31,Initially,0,4
32,the,ENTITY,4
33,Navy,ENTITY,4
34,said,0,4
35,the,0,4
36,explosion,0,4
37,occurred,0,4
38,while,0,4
39,several,0,4
40,boats,0,4
41,were,0,5
42,helping,0,5
43,the,0,5
44,ship,0,5
45,to,0,5
46,tie,0,5
47,up,0,5
48,.,0,5
49,The,0,6
50,change,0,6
51,raises,0,6
52,new,0,6
53,questions,0,6
54,about,0,6
55,how,0,6
56,the,0,6
57,attackers,0,6
58,were,0,6
59,able,0,7
60,to,0,7
61,get,0,7
62,past,0,7
63,the,0,7
64,Navy,ENTITY,7
65,security,0,7
66,.,0,7
