,token,ent,sent
0,All,0,0
1,together,0,0
2,now,0,0
3,One,0,1
4,month,0,1
5,before,0,1
6,last,0,1
7,year,0,1
8,'s,0,1
9,Chinese,0,1
10,New,0,1
11,Year,0,1
12,",",0,1
13,artist,0,2
14,Wang,0,2
15,Cheng,0,2
16,-,0,2
17,liang,0,2
18,placed,0,2
19,some,0,2
20,articles,0,2
21,in,0,2
22,the,0,2
23,press,0,2
24,seeking,0,2
25,others,0,2
26,like,0,2
27,himself,0,2
28,-,0,2
29,single,0,2
30,people,0,2
31,with,0,2
32,nothing,0,2
33,special,0,2
34,to,0,2
35,do,0,2
36,on,0,2
37,New,0,2
38,Year,0,2
39,'s,0,2
40,Eve,0,2
41,-,0,2
42,to,0,2
43,register,0,2
44,for,0,2
45,a,0,2
46,New,0,2
47,Year,0,2
48,'s,0,2
49,Eve,0,2
50,dinner,0,2
51,and,0,2
52,party,0,2
53,at,0,2
54,his,0,2
55,studio,0,2
56,.,0,2
57,You,0,3
58,did,0,3
59,n't,0,3
60,have,0,3
61,to,0,3
62,know,0,3
63,anyone,0,3
64,else,0,3
65,going,0,3
66,.,0,3
67,Plenty,0,4
68,of,0,4
69,people,0,4
70,took,0,4
71,up,0,4
72,the,0,4
73,offer,0,4
74,",",0,4
75,and,0,4
76,the,0,4
77,party,0,5
78,was,0,5
79,packed,0,5
80,.,0,5
81,For,0,6
82,Wang,0,6
83,",",0,6
84,it,0,6
85,was,0,6
86,the,0,6
87,most,0,6
88,fun,0,6
89,he,0,6
90,'d,0,6
91,ever,0,7
92,had,0,7
93,at,0,7
94,New,0,7
95,Year,0,7
96,.,0,7
97,Lin,ENTITY,8
98,Wen,ENTITY,8
99,-,ENTITY,8
100,yueh,ENTITY,8
101,moved,0,8
102,to,0,8
103,California,0,8
104,once,0,8
105,her,ENTITY,8
106,children,0,8
107,had,0,9
108,grown,0,9
109,up,0,9
110,and,0,9
111,started,0,9
112,families,0,9
113,of,0,9
114,their,0,9
115,own,0,9
116,",",0,9
117,so,0,9
118,she,ENTITY,9
119,can,0,9
120,no,0,9
121,longer,0,9
122,spend,0,9
123,New,0,9
124,Year,0,9
125,with,0,9
126,her,ENTITY,9
127,immediate,0,9
128,family,0,9
129,.,0,9
130,But,0,10
131,her,ENTITY,10
132,enthusiasm,0,10
133,for,0,10
134,the,0,10
135,festival,0,10
136,has,0,10
137,n't,0,10
138,waned,0,10
139,.,0,10
140,"""",0,11
141,Now,0,11
142,I,ENTITY,11
143,spend,0,11
144,New,0,11
145,Year,0,11
146,with,0,11
147,friends,0,11
148,who,0,11
149,are,0,11
150,in,0,12
151,similar,0,12
152,circumstances,0,12
153,to,0,12
154,me,ENTITY,12
155,.,0,12
156,Each,0,13
157,of,0,13
158,us,0,13
159,brings,0,13
160,a,0,13
161,dish,0,13
162,for,0,13
163,the,0,13
164,meal,0,13
165,",",0,13
166,and,0,14
167,makes,0,14
168,his,0,14
169,own,0,14
170,contribution,0,14
171,.,0,14
172,It,0,15
173,'s,0,15
174,all,0,15
175,very,0,15
176,relaxed,0,15
177,.,0,15
178,"""",0,15
179,For,0,16
180,Lin,ENTITY,16
181,",",0,16
182,friendship,0,16
183,is,0,16
184,as,0,16
185,heart,0,16
186,-,0,16
187,warming,0,16
188,as,0,16
189,family,0,17
190,ties,0,17
191,.,0,17
192,"""",0,18
193,New,0,18
194,Year,0,18
195,is,0,18
196,part,0,18
197,of,0,18
198,our,0,18
199,shared,0,18
200,cultural,0,18
201,and,0,18
202,ethnic,0,19
203,memory,0,19
204,.,0,19
205,It,0,20
206,'s,0,20
207,a,0,20
208,homeland,0,20
209,of,0,20
210,the,0,20
211,soul,0,20
212,for,0,20
213,every,0,20
214,one,0,20
215,of,0,21
216,us,0,21
217,.,0,21
218,The,0,22
219,external,0,22
220,form,0,22
221,may,0,22
222,have,0,22
223,changed,0,22
224,",",0,22
225,but,0,22
226,the,0,22
227,memory,0,22
228,of,0,23
229,some,0,23
230,inner,0,23
231,yearning,0,23
232,",",0,23
233,that,0,23
234,sense,0,23
235,of,0,23
236,needing,0,23
237,to,0,23
238,belong,0,23
239,",",0,23
240,these,0,23
241,are,0,23
242,things,0,23
243,that,0,23
244,can,0,23
245,never,0,23
246,change,0,23
247,.,0,23
248,"""",0,23
249,For,0,24
250,those,0,24
251,often,0,24
252,-,0,24
253,overlooked,0,24
254,old,0,24
255,folk,0,24
256,and,0,24
257,street,0,24
258,people,0,24
259,",",0,25
260,there,0,25
261,are,0,25
262,special,0,25
263,New,0,25
264,Year,0,25
