,token,ent,sent
0,Ko,ENTITY,0
1,Ching,ENTITY,0
2,-,ENTITY,0
3,hua,ENTITY,0
4,-LRB-,0,0
5,whose,0,0
6,close,0,0
7,friends,0,0
8,call,0,0
9,him,ENTITY,0
10,"""",0,1
11,Old,0,1
12,K,0,1
13,"""",0,1
14,-RRB-,0,1
15,can,0,1
16,be,0,1
17,called,0,1
18,the,0,1
19,doyen,0,1
20,of,0,1
21,Taiwan,0,1
22,'s,0,1
23,literary,0,1
24,world,0,1
25,.,0,1
26,His,ENTITY,2
27,ancestral,0,2
28,home,0,2
29,was,0,2
30,in,0,2
31,Yongjia,0,2
32,",",0,2
33,Zhejiang,0,2
34,Province,0,2
35,.,0,2
36,Born,0,3
37,in,0,3
38,Shanghai,0,3
39,in,0,3
40,1937,0,3
41,",",0,3
42,at,0,3
43,the,0,3
44,age,0,3
45,of,0,3
46,seven,0,4
47,he,ENTITY,4
48,was,0,4
49,taken,0,4
50,by,0,4
51,his,ENTITY,4
52,parents,0,4
53,to,0,4
54,Kunshan,0,4
55,in,0,4
56,Jiangsu,0,4
57,Province,0,4
58,",",0,4
59,to,0,4
60,be,0,4
61,looked,0,4
62,after,0,4
63,by,0,4
64,a,0,4
65,family,0,4
66,named,0,4
67,Gu,0,4
68,.,0,4
69,They,0,5
70,were,0,5
71,rice,0,5
72,farmers,0,5
73,",",0,5
74,and,0,5
75,young,ENTITY,5
76,Ko,ENTITY,5
77,had,0,5
78,to,0,5
79,work,0,6
80,in,0,6
81,the,0,6
82,fields,0,6
83,",",0,6
84,planting,0,6
85,rice,0,6
86,seedlings,0,6
87,and,0,6
88,so,0,6
89,on,0,6
90,.,0,6
91,When,0,7
92,he,ENTITY,7
93,was,0,7
94,ten,0,7
95,",",0,7
96,his,ENTITY,7
97,father,0,7
98,brought,0,7
99,him,ENTITY,7
100,to,0,7
101,Taiwan,0,8
102,",",0,8
103,via,0,8
104,Shanghai,0,8
105,.,0,8
106,After,0,9
107,they,0,9
108,disembarked,0,9
109,at,0,9
110,Keelung,0,9
111,",",0,9
112,Ko,ENTITY,9
113,Ching,ENTITY,9
114,-,ENTITY,9
115,hua,ENTITY,9
116,wept,0,10
117,all,0,10
118,the,0,10
119,way,0,10
120,as,0,10
121,they,0,10
122,walked,0,10
123,from,0,10
124,the,0,10
125,pier,0,10
126,",",0,10
127,past,0,10
128,Jen,0,10
129,-,0,10
130,ai,0,10
131,Road,0,10
132,and,0,10
133,to,0,10
134,their,0,10
135,home,0,10
136,in,0,10
137,Ningpo,0,10
138,West,0,10
139,Street,0,10
140,.,0,10
141,It,0,11
142,was,0,11
143,only,0,11
144,when,0,11
145,he,ENTITY,11
146,heard,0,11
147,the,0,11
148,sound,0,11
149,of,0,11
150,Peking,0,11
151,opera,0,12
152,singing,0,12
153,coming,0,12
154,out,0,12
155,of,0,12
156,a,0,12
157,square,0,12
158,wooden,0,12
159,box,0,12
160,that,0,12
161,he,ENTITY,12
162,stopped,0,12
163,crying,0,12
164,and,0,12
165,asked,0,12
166,in,0,12
167,bewilderment,0,12
168,",",0,12
169,"""",0,12
170,Is,0,12
171,there,0,12
172,someone,0,12
173,in,0,12
174,the,0,12
175,box,0,12
176,?,0,12
177,"""",0,12
178,This,0,13
179,moment,0,13
180,of,0,13
181,childish,0,13
182,wonder,0,13
183,raised,0,13
184,the,0,13
185,curtain,0,13
186,on,0,13
187,the,0,13
188,drama,0,14
189,of,0,14
190,his,ENTITY,14
191,life,0,14
192,in,0,14
193,Taiwan,0,14
194,.,0,14
195,The,0,15
196,poor,0,15
197,fear,0,15
198,moving,0,15
199,house,0,15
200,However,0,16
201,",",0,16
202,he,ENTITY,16
203,never,0,16
204,imagined,0,16
205,that,0,16
206,the,0,16
207,role,0,16
208,he,ENTITY,16
209,was,0,16
210,called,0,17
211,upon,0,17
212,to,0,17
213,play,0,17
214,would,0,17
215,be,0,17
216,so,0,17
217,lonely,0,17
218,and,0,17
219,dismal,0,17
220,.,0,17
221,Recalling,0,18
222,this,0,18
223,time,0,18
224,so,0,18
225,many,0,18
226,years,0,18
227,later,0,18
228,",",0,18
229,he,ENTITY,18
230,still,0,18
231,feels,0,19
232,pangs,0,19
233,of,0,19
234,nostalgia,0,19
235,for,0,19
236,his,ENTITY,19
237,parents,0,19
238,",",0,19
239,despite,0,19
240,their,0,19
241,ill,0,19
242,-,0,19
243,treatment,0,19
244,of,0,19
245,him,ENTITY,19
246,.,0,19
247,His,ENTITY,20
248,mother,0,20
249,and,0,20
250,father,0,20
251,did,0,20
252,not,0,20
253,get,0,20
254,on,0,20
255,well,0,20
256,together,0,20
257,",",0,21
258,and,0,21
259,after,0,21
260,constant,0,21
261,arguments,0,21
262,they,0,21
263,finally,0,21
264,divorced,0,21
265,.,0,21
266,Destitute,0,22
267,",",0,22
268,the,0,22
269,family,0,22
270,split,0,22
271,up,0,22
272,and,0,22
273,went,0,22
274,their,0,22
275,separate,0,22
276,ways,0,23
277,.,0,23
278,Ko,ENTITY,24
279,Ching,ENTITY,24
280,-,ENTITY,24
281,hua,ENTITY,24
282,'s,ENTITY,24
283,father,0,24
284,Ko,0,24
285,Hao,0,24
286,was,0,24
287,a,0,24
288,graduate,0,25
289,of,0,25
290,the,0,25
291,foreign,0,25
292,languages,0,25
293,department,0,25
294,at,0,25
295,Hangzhou,0,25
296,'s,0,25
297,Zhijiang,0,25
298,University,0,25
299,",",0,25
300,and,0,25
301,taught,0,25
302,English,0,25
303,at,0,25
304,Taipei,0,25
305,First,0,25
306,Girls,0,25
307,',0,25
308,High,0,25
309,School,0,25
310,.,0,25
311,But,0,26
312,in,0,26
313,Ko,ENTITY,26
314,Ching,ENTITY,26
315,-,ENTITY,26
316,hua,ENTITY,26
317,'s,ENTITY,26
318,eyes,0,26
319,",",0,26
320,he,0,26
321,was,0,27
322,nothing,0,27
323,but,0,27
324,a,0,27
325,spineless,0,27
326,",",0,27
327,gullible,0,27
328,fool,0,27
329,.,0,27
330,It,0,28
331,was,0,28
332,this,0,28
333,spineless,0,28
334,father,0,28
335,who,0,28
336,caused,0,28
337,Ko,ENTITY,28
338,'s,ENTITY,28
339,childhood,0,28
340,to,0,29
341,be,0,29
342,spent,0,29
343,in,0,29
344,constant,0,29
345,house,0,29
346,moving,0,29
347,.,0,29
348,In,0,30
349,his,ENTITY,30
350,book,0,30
351,",",0,30
352,Ko,ENTITY,30
353,describes,0,30
354,his,ENTITY,30
355,feelings,0,30
356,during,0,30
357,that,0,30
358,time,0,31
359,thus,0,31
360,:,0,31
361,"""",0,31
362,The,0,31
363,poor,0,31
364,fear,0,31
365,hunger,0,31
366,",",0,31
367,and,0,31
368,also,0,31
369,moving,0,31
370,house,0,31
371,.,0,31
372,"""",0,31
373,Their,0,32
374,series,0,32
375,of,0,32
376,temporary,0,32
377,homes,0,32
378,even,0,32
379,included,0,32
380,an,0,32
381,air,0,32
382,raid,0,32
383,shelter,0,33
384,which,0,33
385,kept,0,33
386,out,0,33
387,neither,0,33
388,the,0,33
389,wind,0,33
390,nor,0,33
391,the,0,33
392,rain,0,33
393,",",0,33
394,and,0,33
395,was,0,33
396,not,0,33
397,fit,0,33
398,for,0,33
399,human,0,33
400,habitation,0,33
401,.,0,33
402,Apart,0,34
403,from,0,34
404,the,0,34
405,problem,0,34
406,of,0,34
407,accommodation,0,34
408,which,0,34
409,blighted,0,34
410,Ko,ENTITY,34
411,Ching,ENTITY,34
412,-,ENTITY,35
413,hua,ENTITY,35
414,'s,ENTITY,35
415,childhood,0,35
416,",",0,35
417,as,0,35
418,a,0,35
419,teenager,0,35
420,he,ENTITY,35
421,had,0,35
422,to,0,35
423,do,0,35
424,jobs,0,35
425,like,0,35
426,selling,0,35
427,newspapers,0,35
428,and,0,35
429,delivering,0,35
430,coal,0,35
431,briquettes,0,35
432,to,0,35
433,earn,0,35
434,his,ENTITY,35
435,school,0,35
436,fees,0,35
437,",",0,35
438,so,0,35
439,he,ENTITY,35
440,could,0,35
441,finish,0,35
442,his,ENTITY,35
443,schooling,0,35
444,.,0,35
445,Ko,ENTITY,36
446,sums,0,36
447,up,0,36
448,the,0,36
449,poverty,0,36
450,which,0,36
451,so,0,36
452,often,0,36
453,made,0,36
454,him,ENTITY,36
455,uncertain,0,37
456,where,0,37
457,his,ENTITY,37
458,next,0,37
459,meal,0,37
460,was,0,37
461,coming,0,37
462,from,0,37
463,",",0,37
464,with,0,37
465,the,0,37
466,simple,0,37
467,words,0,37
468,:,0,37
469,"""",0,37
470,Hunger,0,37
471,is,0,37
472,a,0,37
473,beast,0,37
474,with,0,37
475,a,0,37
476,painful,0,37
477,bite,0,37
478,.,0,37
479,"""",0,37
480,But,0,38
481,what,0,38
482,anguish,0,38
483,lies,0,38
484,behind,0,38
485,those,0,38
486,words,0,38
487,!,0,38
