,token,ent,sent
0,Pop,0,0
1,merchandise,0,0
2,April,0,1
3,Chu,0,1
4,",",0,1
5,the,0,1
6,producer,0,1
7,of,0,1
8,Fortune,0,1
9,is,0,1
10,in,0,1
11,Heaven,0,1
12,'s,0,2
13,Hands,0,2
14,",",0,2
15,admits,0,2
16,that,0,2
17,ON,ENTITY,2
18,programming,ENTITY,2
19,is,0,2
20,a,0,2
21,real,0,2
22,bottleneck,0,2
23,for,0,2
24,Taiwanese,0,2
25,drama,0,2
26,.,0,2
27,But,0,3
28,there,0,3
29,is,0,3
30,no,0,3
31,quick,0,3
32,-,0,3
33,fix,0,3
34,.,0,3
35,With,0,4
36,the,0,4
37,practical,0,4
38,environment,0,4
39,being,0,4
40,what,0,4
41,it,0,4
42,is,0,4
43,",",0,4
44,people,0,4
45,will,0,5
46,simply,0,5
47,have,0,5
48,to,0,5
49,think,0,5
50,their,0,5
51,way,0,5
52,out,0,5
53,of,0,5
54,its,0,5
55,limitations,0,5
56,.,0,5
57,"""",0,6
58,ON,ENTITY,6
59,programming,ENTITY,6
60,is,0,6
61,simply,0,6
62,the,0,6
63,way,0,6
64,Taiwan,0,6
65,television,0,6
66,works,0,6
67,.,0,7
68,If,0,8
69,the,0,8
70,station,0,8
71,strategy,0,8
72,is,0,8
73,set,0,8
74,up,0,8
75,that,0,8
76,way,0,8
77,",",0,8
78,it,0,9
79,'s,0,9
80,unlikely,0,9
81,they,0,9
82,will,0,9
83,change,0,9
84,.,0,9
85,The,0,10
86,only,0,10
87,solution,0,10
88,is,0,10
89,through,0,10
90,restructuring,0,10
91,of,0,10
92,the,0,10
93,content,0,10
94,",",0,10
95,strengthening,0,11
96,the,0,11
97,rhythms,0,11
98,",",0,11
99,reducing,0,11
100,the,0,11
101,use,0,11
102,of,0,11
103,pointless,0,11
104,patter,0,11
105,to,0,11
106,draw,0,11
107,out,0,11
108,the,0,11
109,series,0,11
110,",",0,11
111,improving,0,11
112,the,0,11
113,dramatic,0,11
114,structure,0,11
115,",",0,11
116,and,0,11
117,adding,0,11
118,new,0,11
119,vitality,0,11
120,to,0,11
121,the,0,11
122,roles,0,11
123,.,0,11
124,"""",0,11
125,But,0,12
126,how,0,12
127,?,0,12
128,She,0,13
129,takes,0,13
130,for,0,13
131,example,0,13
132,feminist,0,13
133,issues,0,13
134,",",0,13
135,about,0,13
136,which,0,13
137,she,0,13
138,is,0,14
139,particularly,0,14
140,concerned,0,14
141,.,0,14
142,Twenty,0,15
143,years,0,15
144,ago,0,15
145,",",0,15
146,she,0,15
147,wrote,0,15
148,a,0,15
149,TV,0,15
150,serial,0,15
151,that,0,15
152,overturned,0,16
153,the,0,16
154,tradition,0,16
155,that,0,16
156,the,0,16
157,female,0,16
158,lead,0,16
159,had,0,16
160,to,0,16
161,be,0,16
162,chaste,0,16
163,",",0,16
164,unmarried,0,16
165,",",0,16
166,and,0,16
167,dependent,0,16
168,on,0,16
169,men,0,16
170,;,0,16
171,instead,0,16
172,her,0,16
173,female,0,16
174,lead,0,16
175,was,0,16
176,a,0,16
177,middle,0,16
178,-,0,16
179,aged,0,16
180,divorcee,0,16
181,with,0,16
182,children,0,16
183,and,0,16
184,a,0,16
185,relationship,0,16
186,with,0,16
187,a,0,16
188,younger,0,16
189,man,0,16
190,.,0,16
191,Society,0,17
192,was,0,17
193,shocked,0,17
194,from,0,17
195,top,0,17
196,to,0,17
197,bottom,0,17
198,.,0,17
199,Today,0,18
200,",",0,18
201,as,0,18
202,she,0,18
203,produces,0,18
204,Fortune,0,18
205,",",0,18
206,she,0,18
207,still,0,18
208,devotes,0,18
209,special,0,19
210,attention,0,19
211,to,0,19
212,the,0,19
213,molding,0,19
214,of,0,19
215,the,0,19
216,women,0,19
217,'s,0,19
218,roles,0,19
219,.,0,19
220,From,0,20
221,the,0,20
222,character,0,20
223,of,0,20
224,the,0,20
225,grandmother,0,20
226,to,0,20
227,that,0,20
228,of,0,20
229,the,0,20
230,daughter,0,21
231,",",0,21
232,she,0,21
233,insists,0,21
234,that,0,21
235,the,0,21
236,script,0,21
237,give,0,21
238,them,0,21
239,independent,0,21
240,and,0,21
241,strong,0,21
242,-,0,21
243,willed,0,21
244,vitality,0,21
245,.,0,21
246,She,0,22
247,says,0,22
248,",",0,22
249,"""",0,22
250,Although,0,22
251,you,0,22
252,can,0,22
253,say,0,22
254,that,0,22
255,prime,0,22
256,time,0,23
257,serials,0,23
258,are,0,23
259,merchandise,0,23
260,and,0,23
261,not,0,23
262,art,0,23
263,",",0,23
264,you,0,23
265,have,0,23
266,to,0,23
267,present,0,23
268,up,0,23
269,-,0,23
270,to,0,23
271,-,0,23
272,date,0,23
273,positive,0,23
274,values,0,23
275,.,0,23
276,You,0,24
277,have,0,24
278,to,0,24
279,be,0,24
280,responsible,0,24
281,to,0,24
282,the,0,24
283,audience,0,24
284,",",0,24
285,and,0,24
286,that,0,25
287,'s,0,25
288,also,0,25
289,the,0,25
290,key,0,25
291,to,0,25
292,continual,0,25
293,innovation,0,25
294,.,0,25
295,"""",0,25
