,token,ent,sent
0,An,0,0
1,air,0,0
2,force,0,0
3,pilot,0,0
4,is,0,0
5,back,0,0
6,at,0,0
7,his,0,0
8,base,0,0
9,after,0,0
10,a,0,1
11,close,0,1
12,call,0,1
13,.,0,1
14,Military,0,2
15,officials,0,2
16,say,0,2
17,a,0,2
18,missile,0,2
19,hit,0,2
20,his,0,2
21,Warthog,0,2
22,and,0,2
23,he,0,2
24,was,0,3
25,forced,0,3
26,to,0,3
27,eject,0,3
28,.,0,3
29,CNN,0,4
30,'s,0,4
31,Gary,0,4
32,Tuchman,0,4
33,is,0,4
34,live,0,4
35,near,0,4
36,the,0,4
37,Iraqi,0,4
38,border,0,4
39,with,0,5
40,details,0,5
41,on,0,5
42,the,0,5
43,mission,0,5
44,and,0,5
45,the,0,5
46,pilot,0,5
47,'s,0,5
48,rescue,0,5
49,.,0,5
50,Gary,ENTITY,6
51,?,0,6
52,Reporter,0,7
53,:,0,7
54,Wolf,0,8
55,",",0,8
56,hello,0,8
57,to,0,8
58,you,0,8
59,.,0,8
60,It,0,9
61,was,0,9
62,a,0,9
63,very,0,9
64,tense,0,9
65,and,0,9
66,nerve,0,9
67,-,0,9
68,racking,0,9
69,day,0,9
70,for,0,10
71,the,0,10
72,pilot,0,10
73,who,0,10
74,is,0,10
75,stationed,0,10
76,at,0,10
77,this,0,10
78,base,0,10
79,near,0,10
80,the,0,10
81,Iraqi,0,10
82,border,0,10
83,.,0,10
84,He,0,11
85,flies,0,11
86,one,0,11
87,of,0,11
88,the,0,11
89,As,0,11
90,behind,0,11
91,me,ENTITY,11
92,",",0,11
93,the,0,11
94,Warthog,0,12
95,attack,0,12
96,planes,0,12
97,.,0,12
98,Took,0,13
99,it,0,13
100,out,0,13
101,early,0,13
102,this,0,13
103,morning,0,13
104,.,0,13
105,Here,0,14
106,'s,0,14
107,what,0,14
108,happened,0,14
109,to,0,14
110,him,0,14
111,.,0,14
112,He,0,15
113,was,0,15
114,going,0,15
115,on,0,15
116,a,0,15
117,mission,0,15
118,south,0,15
119,of,0,15
120,Baghdad,0,15
121,.,0,15
122,When,0,16
123,he,0,16
124,was,0,16
125,close,0,16
126,to,0,16
127,his,0,16
128,target,0,16
129,area,0,16
130,",",0,16
131,all,0,16
132,of,0,17
133,a,0,17
134,sudden,0,17
