,token,ent,sent
0,Golden,0,0
1,opportunity,0,0
2,The,0,1
3,development,0,1
4,of,0,1
5,a,0,1
6,number,0,1
7,of,0,1
8,major,0,1
9,infrastructure,0,1
10,projects,0,1
11,",",0,1
12,including,0,2
13,the,0,2
14,Taipei,ENTITY,2
15,MRT,0,2
16,system,0,2
17,",",0,2
18,the,0,2
19,Second,0,2
20,Northern,0,2
21,Freeway,0,2
22,and,0,2
23,the,0,2
24,new,0,2
25,terminal,0,2
26,at,0,2
27,CKS,0,2
28,Airport,0,2
29,",",0,2
30,released,0,2
31,millions,0,2
32,-,0,2
33,even,0,2
34,hundreds,0,2
35,of,0,2
36,millions,0,2
37,-,0,2
38,of,0,2
39,NT,0,2
40,dollars,0,2
41,for,0,2
42,spending,0,2
43,on,0,2
44,public,0,2
45,art,0,2
46,",",0,2
47,creating,0,2
48,a,0,2
49,golden,0,2
50,opportunity,0,2
51,for,0,2
52,eager,0,2
53,artists,0,2
54,.,0,2
55,During,0,3
56,1999,0,3
57,",",0,3
58,30,0,3
59,works,0,3
60,of,0,3
61,public,0,3
62,art,0,3
63,were,0,3
64,completed,0,3
65,in,0,4
66,line,0,4
67,with,0,4
68,official,0,4
69,provisions,0,4
70,",",0,4
71,at,0,4
72,a,0,4
73,cost,0,4
74,of,0,4
75,NT$,0,4
76,40,0,4
77,million,0,4
78,.,0,4
79,But,0,5
80,the,0,5
81,budget,0,5
82,for,0,5
83,yet,0,5
84,-,0,5
85,to,0,5
86,-,0,5
87,be,0,5
88,-,0,5
89,installed,0,6
90,works,0,6
91,is,0,6
92,even,0,6
93,more,0,6
94,staggering,0,6
95,:,0,6
96,NT$,0,6
97,100,0,6
98,million,0,6
99,for,0,6
100,public,0,6
101,art,0,6
102,at,0,6
103,the,0,6
104,new,0,6
105,CKS,0,6
106,Airport,0,6
107,terminal,0,6
108,alone,0,6
109,",",0,6
110,NT$,0,6
111,85,0,6
112,million,0,6
113,for,0,6
114,spending,0,6
115,by,0,6
116,the,0,6
117,Kaohsiung,0,6
118,port,0,6
119,authority,0,6
120,",",0,6
121,and,0,6
122,NT$,0,6
123,80,0,6
124,million,0,6
125,for,0,6
126,stations,0,6
127,along,0,6
128,the,0,6
129,Wanhua,0,6
130,-,0,6
131,Panchiao,0,6
132,branch,0,6
133,of,0,6
134,Taipei,ENTITY,6
135,'s,ENTITY,6
136,MRT,0,6
137,network,0,6
138,.,0,6
139,At,0,7
140,a,0,7
141,time,0,7
142,of,0,7
143,bleak,0,7
144,economic,0,7
145,prospects,0,7
146,",",0,7
147,public,0,7
148,art,0,7
149,commissions,0,8
150,have,0,8
151,become,0,8
152,a,0,8
153,beacon,0,8
154,for,0,8
155,artists,0,8
156,.,0,8
157,No,0,9
158,wonder,0,9
159,some,0,9
160,prefer,0,9
161,to,0,9
162,enter,0,9
163,public,0,9
164,art,0,9
165,contests,0,9
166,rather,0,9
167,than,0,10
168,accept,0,10
169,the,0,10
170,honor,0,10
171,of,0,10
172,selection,0,10
173,committee,0,10
174,membership,0,10
175,.,0,10
176,The,0,11
177,fact,0,11
178,that,0,11
179,the,0,11
180,contest,0,11
181,for,0,11
182,nine,0,11
183,works,0,11
184,to,0,11
185,be,0,11
186,placed,0,12
187,along,0,12
188,Taipei,ENTITY,12
189,'s,ENTITY,12
190,"""",0,12
191,Tunhwa,0,12
192,Art,0,12
193,Corridor,0,12
194,",",0,12
195,"""",0,12
196,organized,0,12
197,by,0,12
198,Taipei,ENTITY,12
199,'s,ENTITY,12
200,Urban,0,12
201,Development,0,12
202,Department,0,12
203,",",0,12
204,drew,0,12
205,entries,0,12
206,from,0,12
207,over,0,12
208,130,0,12
209,artists,0,12
210,",",0,12
211,shows,0,12
212,how,0,12
213,intense,0,12
214,the,0,12
215,competition,0,12
216,can,0,12
217,be,0,12
218,.,0,12
219,And,0,13
220,it,0,13
221,is,0,13
222,sculptors,0,13
223,who,0,13
224,have,0,13
225,been,0,13
226,the,0,13
227,biggest,0,13
228,beneficiaries,0,13
229,of,0,14
230,the,0,14
231,new,0,14
232,policies,0,14
233,",",0,14
234,since,0,14
235,three,0,14
236,-,0,14
237,dimensional,0,14
238,art,0,14
239,is,0,14
240,the,0,14
241,most,0,14
242,suitable,0,14
243,form,0,14
244,for,0,14
245,installation,0,14
246,in,0,14
247,open,0,14
248,spaces,0,14
249,:,0,14
250,of,0,14
251,the,0,14
252,55,0,14
253,public,0,14
254,art,0,14
255,works,0,14
256,completed,0,14
257,in,0,14
258,1998,0,14
259,",",0,14
260,40,0,14
261,were,0,14
262,works,0,14
263,of,0,14
264,sculpture,0,14
265,.,0,14
