,token,ent,sent
0,For,0,0
1,killing,0,0
2,his,ENTITY,0
3,wife,0,0
4,and,0,0
5,three,0,0
6,children,0,0
7,the,0,0
8,oldest,0,0
9,of,0,0
10,whom,0,1
11,was,0,1
12,three,0,1
13,",",0,1
14,Christian,ENTITY,1
15,Longo,ENTITY,1
16,had,0,1
17,been,0,1
18,sentenced,0,1
19,to,0,1
20,die,0,1
21,.,0,1
22,Prosecutors,0,2
23,say,0,2
24,Longo,ENTITY,2
25,killed,0,2
26,his,ENTITY,2
27,family,0,2
28,because,0,2
29,they,0,2
30,stood,0,2
31,before,0,2
32,him,ENTITY,3
33,and,0,3
34,the,0,3
35,life,0,3
36,he,ENTITY,3
37,craved,0,3
38,.,0,3
39,The,0,4
40,jury,0,4
41,deliberated,0,4
42,for,0,4
43,three,0,4
44,hours,0,4
45,before,0,4
46,returning,0,4
47,a,0,4
48,death,0,4
49,sentence,0,5
50,.,0,5
51,Now,0,6
52,CNN,0,6
53,'s,0,6
54,coverage,0,6
55,of,0,6
56,the,0,6
57,new,0,6
58,Iraq,0,6
59,continues,0,6
60,.,0,6
