,token,ent,sent
0,Beyond,0,0
1,missiles,0,0
2,If,0,1
3,Taiwan,ENTITY,1
4,can,0,1
5,not,0,1
6,develop,0,1
7,long,0,1
8,-,0,1
9,range,0,1
10,missiles,0,1
11,or,0,1
12,participate,0,2
13,in,0,2
14,the,0,2
15,TMD,0,2
16,plan,0,2
17,",",0,2
18,what,0,2
19,effective,0,2
20,strategic,0,2
21,options,0,2
22,are,0,2
23,left,0,2
24,?,0,2
25,Fuh,0,3
26,Wei,0,3
27,-,0,3
28,ku,0,3
29,points,0,3
30,out,0,3
31,that,0,3
32,Taiwan,ENTITY,3
33,'s,ENTITY,3
34,domestically,0,3
35,produced,0,4
36,Sky,0,4
37,Bow,0,4
38,and,0,4
39,Sky,0,4
40,Sword,0,4
41,missiles,0,4
42,have,0,4
43,defensive,0,4
44,capability,0,4
45,.,0,4
46,But,0,5
47,pure,0,5
48,defense,0,5
49,is,0,5
50,not,0,5
51,enough,0,5
52,.,0,5
53,Even,0,6
54,if,0,6
55,missile,0,6
56,defense,0,6
57,could,0,6
58,be,0,6
59,99,0,6
60,%,0,6
61,effective,0,6
62,",",0,6
63,and,0,7
64,only,0,7
65,one,0,7
66,percent,0,7
67,of,0,7
68,attacking,0,7
69,missiles,0,7
70,got,0,7
71,through,0,7
72,",",0,7
73,the,0,7
74,situation,0,7
75,could,0,7
76,still,0,7
77,be,0,7
78,a,0,7
79,total,0,7
80,loss,0,7
81,.,0,7
82,Thus,0,8
83,",",0,8
84,it,0,8
85,would,0,8
86,be,0,8
87,more,0,8
88,effective,0,8
89,to,0,8
90,build,0,8
91,an,0,8
92,offensive,0,9
93,missile,0,9
94,system,0,9
95,to,0,9
96,deter,0,9
97,the,0,9
98,enemy,0,9
99,.,0,9
100,Taiwan,ENTITY,10
101,'s,ENTITY,10
102,domestically,0,10
103,produced,0,10
104,Hsiung,0,10
105,Feng,0,10
106,missiles,0,10
107,have,0,10
108,over,0,10
109,-,0,10
110,the,0,11
111,-,0,11
112,horizon,0,11
113,attack,0,11
114,capability,0,11
115,",",0,11
116,and,0,11
117,could,0,11
118,remain,0,11
119,the,0,11
120,main,0,11
121,focus,0,11
122,of,0,11
123,future,0,11
124,research,0,11
125,and,0,11
126,development,0,11
127,.,0,11
128,Bih,0,12
129,Chung,0,12
130,-,0,12
131,ho,0,12
132,adds,0,12
133,that,0,12
134,it,0,12
135,should,0,12
136,be,0,12
137,no,0,12
138,problem,0,13
139,",",0,13
140,using,0,13
141,the,0,13
142,resources,0,13
143,of,0,13
144,the,0,13
145,Chungshan,0,13
146,Institute,0,13
147,of,0,13
148,Technology,0,13
149,",",0,13
150,to,0,13
151,manufacture,0,13
152,short,0,13
153,-,0,13
154,range,0,13
155,surface,0,13
156,-,0,13
157,to,0,13
158,-,0,13
159,surface,0,13
160,missiles,0,13
161,-LRB-,0,13
162,SSMs,0,13
163,-RRB-,0,13
164,without,0,13
165,relying,0,13
166,on,0,13
167,purchases,0,13
168,from,0,13
169,overseas,0,13
170,.,0,13
171,Previous,0,14
172,missile,0,14
173,programs,0,14
174,",",0,14
