,token,ent,sent
0,We,0,0
1,begin,0,0
2,we,0,0
3,will,0,0
4,finish,0,0
5,.,0,0
6,Applause,0,1
7,d,0,1
8,the,0,1
9,extra,0,1
10,$,0,1
11,400,0,1
12,per,0,1
13,child,0,1
14,to,0,1
15,American,0,1
16,families,0,1
17,this,0,2
18,year,0,2
19,",",0,2
20,2003,0,2
21,.,0,2
22,All,0,3
23,together,0,3
24,these,0,3
25,tax,0,3
26,reductions,0,3
27,will,0,3
28,help,0,3
29,92,0,3
30,million,0,3
31,Americans,0,3
32,",",0,4
33,and,0,4
34,a,0,4
35,significant,0,4
36,part,0,4
37,of,0,4
38,the,0,4
39,benefit,0,4
40,to,0,4
41,our,0,4
42,economy,0,4
43,will,0,4
44,come,0,4
45,within,0,4
46,the,0,4
47,first,0,4
48,two,0,4
49,years,0,4
50,of,0,4
51,the,0,4
52,plan,0,4
53,.,0,4
54,A,0,5
55,family,0,5
56,of,0,5
57,four,0,5
58,with,0,5
59,an,0,5
60,income,0,5
61,of,0,5
62,$,0,5
63,"40,000",0,5
64,would,0,6
65,receive,0,6
66,a,0,6
67,96,0,6
68,%,0,6
69,reduction,0,6
70,in,0,6
71,federal,0,6
72,income,0,6
73,taxes,0,6
74,.,0,6
75,Instead,0,7
76,of,0,7
77,paying,0,7
78,$,0,7
79,"1,178",0,7
80,per,0,7
81,year,0,7
82,",",0,7
83,the,0,7
84,family,0,7
85,would,0,8
86,pay,0,8
87,$,0,8
88,45,0,8
89,a,0,8
90,year,0,8
91,.,0,8
92,Applause,0,9
93,That,0,9
94,means,0,9
95,extra,0,9
96,money,0,9
97,in,0,9
98,the,0,9
99,family,0,9
100,budget,0,9
101,year,0,9
102,after,0,9
103,year,0,10
104,.,0,10
105,That,0,11
106,money,0,11
107,can,0,11
108,cover,0,11
109,a,0,11
110,lot,0,11
111,of,0,11
112,bills,0,11
113,.,0,11
114,That,0,12
115,money,0,12
116,can,0,12
117,help,0,12
118,families,0,12
119,with,0,12
120,purchases,0,12
121,they,0,12
122,have,0,12
123,been,0,12
124,delaying,0,13
125,.,0,13
126,That,0,14
127,money,0,14
128,will,0,14
129,be,0,14
130,in,0,14
131,circulation,0,14
132,",",0,14
133,which,0,14
134,will,0,14
135,be,0,14
136,good,0,15
137,for,0,15
138,our,0,15
139,economy,0,15
140,.,0,15
141,Applause,0,16
142,And,0,16
143,this,0,16
144,plan,0,16
145,will,0,16
146,help,0,16
147,our,0,16
148,small,0,16
149,business,0,16
150,sector,0,16
151,.,0,16
152,The,0,17
153,benefits,0,17
154,of,0,17
155,the,0,17
156,growth,0,17
157,plan,0,17
158,will,0,17
159,come,0,17
160,from,0,17
161,increased,0,17
162,consumer,0,18
163,spending,0,18
164,and,0,18
165,",",0,18
166,as,0,18
167,importantly,0,18
168,",",0,18
169,from,0,18
170,a,0,18
171,lower,0,18
172,income,0,18
173,tax,0,18
174,rates,0,18
175,on,0,18
176,the,0,18
177,small,0,18
178,businesses,0,18
179,themselves,0,18
180,.,0,18
181,It,0,19
182,is,0,19
183,important,0,19
184,for,0,19
185,our,0,19
186,fellow,0,19
187,citizens,0,19
188,to,0,19
189,understand,0,19
190,that,0,19
191,most,0,20
192,small,0,20
193,businesses,0,20
194,pay,0,20
195,their,0,20
196,business,0,20
197,taxes,0,20
198,at,0,20
199,the,0,20
200,individual,0,20
201,rates,0,20
202,.,0,20
203,Most,0,21
204,small,0,21
205,businesses,0,21
206,are,0,21
207,sole,0,21
208,proprietorships,0,21
209,",",0,21
210,limited,0,21
211,partnerships,0,21
212,",",0,21
213,are,0,22
214,subchapter,0,22
215,SS,0,22
216,",",0,22
217,and,0,22
218,",",0,22
219,therefore,0,22
220,",",0,22
221,when,0,22
222,you,0,22
223,reduce,0,22
224,individual,0,22
225,tax,0,22
226,rates,0,22
227,",",0,22
228,you,0,22
229,benefit,0,22
230,small,0,22
231,business,0,22
232,formation,0,22
233,.,0,22
234,As,0,23
235,a,0,23
236,matter,0,23
237,of,0,23
238,fact,0,23
239,",",0,23
240,under,0,23
241,this,0,23
242,plan,0,23
243,",",0,23
244,some,0,24
245,23,0,24
