,token,ent,sent
0,Xinhua,0,0
1,News,0,0
2,Agency,0,0
3,",",0,0
4,Guangzhou,ENTITY,0
5,",",0,0
6,March,0,0
7,7th,0,0
8,",",0,0
9,by,0,0
10,reporter,0,1
11,Chunxiao,0,1
12,Zhao,0,1
13,This,0,2
14,reporter,0,2
15,learned,0,2
16,from,0,2
17,the,0,2
18,15th,0,2
19,Guangzhou,0,2
20,People,0,2
21,'s,0,2
22,Representative,0,2
23,Congress,0,3
24,",",0,3
25,that,0,3
26,the,0,3
27,main,0,3
28,targets,0,3
29,for,0,3
30,Guangzhou,ENTITY,3
31,'s,ENTITY,3
32,national,0,3
33,economic,0,3
34,social,0,3
35,development,0,3
36,this,0,3
37,year,0,3
38,are,0,3
39,:,0,3
40,to,0,3
41,seek,0,3
42,speed,0,3
43,in,0,3
44,stability,0,3
45,",",0,3
46,to,0,3
47,liven,0,3
48,up,0,3
49,in,0,3
50,apprehension,0,3
51,",",0,3
52,to,0,3
53,strengthen,0,3
54,management,0,3
55,and,0,3
56,grow,0,3
57,effectively,0,3
58,.,0,3
59,This,0,4
60,year,0,4
61,",",0,4
62,China,0,4
63,'s,0,4
64,macro-economic,0,4
65,policy,0,4
66,will,0,4
67,maintain,0,4
68,continuity,0,4
69,",",0,5
70,stability,0,5
71,and,0,5
72,require,0,5
73,flexibility,0,5
74,.,0,5
75,According,0,6
76,to,0,6
77,this,0,6
78,",",0,6
79,Guangzhou,ENTITY,6
80,requested,0,6
81,that,0,6
82,this,0,6
83,year,0,6
84,the,ENTITY,6
85,city,ENTITY,7
86,'s,ENTITY,7
87,per,0,7
88,-,0,7
89,capita,0,7
90,income,0,7
91,grow,0,7
92,by,0,7
93,13,0,7
94,%,0,7
95,compared,0,7
96,with,0,7
97,the,0,7
98,last,0,7
99,year,0,7
100,;,0,7
101,industrial,0,7
102,added,0,7
103,-,0,7
104,value,0,7
105,grow,0,7
106,by,0,7
107,13.5,0,7
108,%,0,7
109,-LRB-,0,7
110,total,0,7
111,industrial,0,7
112,output,0,7
113,grow,0,7
114,by,0,7
115,15,0,7
116,%,0,7
117,-RRB-,0,7
118,;,0,7
119,agricultural,0,7
120,added,0,7
121,-,0,7
122,value,0,7
123,grow,0,7
124,by,0,7
125,5.5,0,7
126,%,0,7
127,-LRB-,0,7
128,total,0,7
129,agricultural,0,7
130,output,0,7
131,grow,0,7
132,by,0,7
133,6.5,0,7
134,%,0,7
135,-RRB-,0,7
136,;,0,7
137,tertiary,0,7
138,production,0,7
139,values,0,7
140,added,0,7
141,grow,0,7
142,by,0,7
143,13.5,0,7
144,%,0,7
145,;,0,7
146,municipal,0,7
147,social,0,7
148,fixed,0,7
149,assets,0,7
150,investments,0,7
151,grow,0,7
152,by,0,7
153,11,0,7
154,%,0,7
155,;,0,7
156,total,0,7
157,amount,0,7
158,of,0,7
159,social,0,7
160,consumable,0,7
161,retails,0,7
162,grow,0,7
163,by,0,7
164,15,0,7
165,%,0,7
166,;,0,7
167,foreign,0,7
168,trade,0,7
169,exports,0,7
170,grow,0,7
171,by,0,7
172,5,0,7
173,%,0,7
174,;,0,7
175,imports,0,8
176,grow,0,8
177,by,0,8
178,10,0,8
179,%,0,8
180,;,0,8
181,actually,0,8
182,utilized,0,8
183,foreign,0,8
184,investment,0,8
185,grow,0,8
186,by,0,8
187,8,0,8
188,%,0,8
189,;,0,8
