,token,ent,sent
0,The,0,0
1,Bakersfield,0,0
2,Supermarket,0,0
3,went,0,0
4,out,0,0
5,of,0,0
6,business,0,0
7,last,0,0
8,May,0,0
9,.,0,0
10,The,0,1
11,reason,0,1
12,was,0,1
13,not,0,1
14,high,0,1
15,interest,0,1
16,rates,0,1
17,or,0,1
18,labor,0,1
19,costs,0,1
20,.,0,2
21,Nor,0,3
22,was,0,3
23,there,0,3
24,a,0,3
25,shortage,0,3
26,of,0,3
27,customers,0,3
28,in,0,3
29,the,0,3
30,area,0,3
31,",",0,4
32,the,0,4
33,residential,0,4
34,Inwood,0,4
35,section,0,4
36,of,0,4
37,northern,0,4
38,Manhattan,0,4
39,.,0,4
40,The,0,5
41,business,0,5
42,closed,0,5
43,when,0,5
44,the,0,5
45,owner,0,5
46,was,0,5
47,murdered,0,5
48,by,0,5
49,robbers,0,5
50,.,0,6
51,The,0,7
52,owner,0,7
53,was,0,7
54,Israel,0,7
55,Ortiz,0,7
56,",",0,7
57,a,0,7
58,29,0,7
59,-,0,7
60,year,0,7
61,-,0,8
62,old,0,8
63,entrepreneur,0,8
64,and,0,8
65,father,0,8
66,of,0,8
67,two,0,8
68,.,0,8
69,In,0,9
70,his,0,9
71,first,0,9
72,year,0,9
73,of,0,9
74,operating,0,9
75,the,0,9
76,store,0,9
77,he,0,9
78,bought,0,9
79,for,0,10
80,$,0,10
81,"220,000",0,10
82,",",0,10
83,Mr.,0,10
84,Ortiz,0,10
85,was,0,10
86,robbed,0,10
87,at,0,10
88,least,0,10
89,twice,0,10
90,at,0,10
91,gunpoint,0,10
92,.,0,10
93,The,0,11
94,first,0,11
95,time,0,11
96,he,0,11
97,was,0,11
98,shot,0,11
99,in,0,11
100,the,0,11
101,hand,0,11
102,as,0,11
103,he,0,12
104,chased,0,12
105,the,0,12
106,robbers,0,12
107,outside,0,12
108,.,0,12
109,The,0,13
110,second,0,13
111,time,0,13
112,he,0,13
113,identified,0,13
114,two,0,13
115,robbers,0,13
116,",",0,13
117,who,0,13
118,were,0,13
119,arrested,0,14
120,and,0,14
121,charged,0,14
122,.,0,14
123,Two,0,15
124,weeks,0,15
125,later,0,15
126,--,0,15
127,perhaps,0,15
128,in,0,15
129,retaliation,0,15
130,--,0,15
131,Mr.,0,15
132,Ortiz,0,15
133,was,0,16
134,shot,0,16
135,three,0,16
136,times,0,16
137,in,0,16
138,the,0,16
139,back,0,16
140,",",0,16
141,during,0,16
142,what,0,16
143,police,0,16
144,classified,0,16
145,as,0,16
146,a,0,16
147,third,0,16
148,robbery,0,16
149,attempt,0,16
150,.,0,16
151,That,0,17
152,was,0,17
153,his,0,17
154,reward,0,17
155,for,0,17
156,working,0,17
157,until,0,17
158,11,0,17
159,p.m.,0,17
160,seven,0,17
161,days,0,18
162,a,0,18
163,week,0,18
164,to,0,18
165,cover,0,18
166,his,0,18
167,$,0,18
168,"3,000",0,18
169,a,0,18
170,month,0,18
171,rent,0,18
172,.,0,18
173,For,0,19
174,providing,0,19
175,what,0,19
176,his,0,19
177,customers,0,19
178,described,0,19
179,as,0,19
180,very,0,19
181,personal,0,19
182,and,0,19
183,helpful,0,20
184,service,0,20
185,.,0,20
186,For,0,21
187,creating,0,21
188,a,0,21
189,focus,0,21
190,for,0,21
191,neighborhood,0,21
192,life,0,21
193,.,0,21
194,Israel,0,22
195,Ortiz,0,22
196,is,0,22
197,only,0,22
198,one,0,22
199,of,0,22
200,the,0,22
201,thousands,0,22
202,of,0,22
203,entrepreneurs,0,22
204,and,0,23
205,their,0,23
206,employees,0,23
207,who,0,23
208,will,0,23
209,be,0,23
210,injured,0,23
211,or,0,23
212,killed,0,23
213,by,0,23
214,crime,0,23
215,this,0,23
216,year,0,23
217,.,0,23
218,The,0,24
219,U.S.,0,24
220,Bureau,0,24
221,of,0,24
222,Justice,0,24
223,Statistics,0,24
224,reports,0,24
225,that,0,24
226,almost,0,24
227,2,0,24
228,%,0,25
229,of,0,25
230,all,0,25
231,retail,0,25
232,-,0,25
233,sales,0,25
234,workers,0,25
235,suffer,0,25
236,injuries,0,25
237,from,0,25
238,crime,0,25
239,each,0,25
240,year,0,25
241,",",0,25
242,almost,0,25
243,twice,0,25
244,the,0,25
245,national,0,25
246,average,0,25
247,and,0,25
248,about,0,25
249,four,0,25
250,times,0,25
251,the,0,25
252,rate,0,25
253,for,0,25
254,teachers,0,25
255,",",0,25
256,truck,0,25
257,drivers,0,25
258,",",0,25
259,medical,0,25
260,workers,0,25
261,and,0,25
262,door,0,25
263,-,0,25
264,to,0,25
265,-,0,25
266,door,0,25
267,salespeople,0,25
268,.,0,25
269,Only,0,26
270,a,0,26
271,few,0,26
272,other,0,26
273,occupations,0,26
274,have,0,26
275,higher,0,26
276,reported,0,26
277,rates,0,26
278,of,0,26
279,criminal,0,27
280,injury,0,27
281,",",0,27
282,such,0,27
283,as,0,27
284,police,0,27
285,",",0,27
286,bartenders,0,27
287,and,0,27
288,taxi,0,27
289,drivers,0,27
290,.,0,27
291,Yet,0,28
292,these,0,28
293,figures,0,28
294,show,0,28
295,only,0,28
296,the,0,28
297,most,0,28
298,visible,0,28
299,part,0,28
300,of,0,28
301,the,0,29
302,problem,0,29
303,.,0,29
304,Recent,0,30
305,data,0,30
306,from,0,30
307,New,ENTITY,30
308,York,ENTITY,30
309,City,0,30
310,provide,0,30
311,more,0,30
312,of,0,30
313,the,0,30
314,picture,0,31
315,.,0,31
316,While,0,32
317,by,0,32
318,no,0,32
319,means,0,32
320,the,0,32
321,highest,0,32
322,crime,0,32
323,community,0,32
324,in,0,32
325,the,0,32
326,country,0,33
327,",",0,33
328,New,ENTITY,33
329,York,ENTITY,33
330,is,0,33
331,a,0,33
332,prime,0,33
333,example,0,33
334,of,0,33
335,a,0,33
336,city,0,33
337,where,0,33
338,crime,0,33
339,strangles,0,33
340,small,0,33
341,-,0,33
342,business,0,33
343,development,0,33
