,token,ent,sent
0,Rupert,0,0
1,Murdoch,0,0
2,acquired,0,0
3,a,0,0
4,25,0,0
5,%,0,0
6,stake,0,0
7,in,0,0
8,Grupo,ENTITY,0
9,Zeta,ENTITY,0
10,S.A.,0,1
11,",",0,1
12,the,ENTITY,1
13,leading,ENTITY,1
14,Spanish,ENTITY,1
15,magazine,0,1
16,and,0,1
17,newspaper,0,1
18,publisher,0,1
19,said,0,1
20,.,0,1
21,The,0,2
22,transaction,0,2
23,called,0,2
24,for,0,2
25,Mr.,0,2
26,Murdoch,0,2
27,'s,0,2
28,News,0,2
29,International,0,2
30,PLC,0,2
31,",",0,3
32,a,0,3
33,unit,0,3
34,of,0,3
35,Australia,0,3
36,-,0,3
37,based,0,3
38,News,0,3
39,Corp.,0,3
40,",",0,3
41,to,0,3
42,subscribe,0,3
43,to,0,3
44,a,0,3
45,rights,0,3
46,issue,0,3
47,by,0,3
48,Zeta,ENTITY,3
49,valued,0,3
50,at,0,3
51,6.65,0,3
52,billion,0,3
53,pesetas,0,3
54,-LRB-,0,3
55,$,0,3
56,57,0,3
57,million,0,3
58,-RRB-,0,3
59,.,0,3
60,Also,0,4
61,participating,0,4
62,in,0,4
63,the,0,4
64,issue,0,4
65,was,0,4
66,Servifilm,0,4
67,Spain,0,4
68,Cinematografica,0,4
69,S.A,0,4
70,.,0,5
71,The,0,6
72,film,0,6
73,producer,0,6
74,",",0,6
75,owned,0,6
76,by,0,6
77,Madrid,0,6
78,-,0,6
79,based,0,6
80,financier,0,6
81,Jacques,0,7
82,Hachuel,0,7
83,",",0,7
84,received,0,7
85,a,0,7
86,5,0,7
87,%,0,7
88,stake,0,7
89,in,0,7
90,the,ENTITY,7
91,Barcelona,0,7
92,-,0,7
93,based,0,7
94,publishing,0,7
95,group,0,7
96,.,0,7
97,The,0,8
98,cash,0,8
99,injection,0,8
100,boosted,0,8
101,Zeta,ENTITY,8
102,'s,ENTITY,8
103,capital,0,8
104,more,0,8
105,than,0,8
106,four-fold,0,8
107,",",0,9
108,to,0,9
109,8.47,0,9
110,billion,0,9
111,pesetas,0,9
112,from,0,9
113,1.82,0,9
114,billion,0,9
115,pesetas,0,9
116,",",0,9
117,greatly,0,9
118,enhancing,0,9
119,the,ENTITY,9
120,group,ENTITY,9
121,'s,ENTITY,9
122,ability,0,9
123,to,0,9
124,make,0,9
125,investments,0,9
126,",",0,9
127,Zeta,ENTITY,9
128,officials,0,9
129,said,0,9
130,.,0,9
131,Following,0,10
132,its,ENTITY,10
133,failure,0,10
134,last,0,10
135,month,0,10
136,to,0,10
137,win,0,10
138,a,0,10
139,license,0,10
140,for,0,10
141,one,0,11
142,of,0,11
143,Spain,0,11
144,'s,0,11
145,first,0,11
146,three,0,11
147,private,0,11
148,television,0,11
149,stations,0,11
150,",",0,11
151,Zeta,ENTITY,11
152,is,0,11
153,seeking,0,11
154,investment,0,11
155,opportunities,0,11
156,in,0,11
157,communications,0,11
158,and,0,11
159,publishing,0,11
160,.,0,11
161,With,0,12
162,annual,0,12
163,sales,0,12
164,of,0,12
165,about,0,12
166,30,0,12
167,billion,0,12
168,pesetas,0,12
169,",",0,12
170,Zeta,ENTITY,12
171,publishes,0,13
172,over,0,13
173,a,0,13
174,dozen,0,13
175,magazines,0,13
176,",",0,13
177,including,0,13
178,the,0,13
179,popular,0,13
180,Tiempo,0,13
181,",",0,13
182,Interviu,0,13
183,and,0,13
184,Panorama,0,13
185,",",0,13
186,and,0,13
187,three,0,13
188,regional,0,13
189,dailies,0,13
190,.,0,13
191,Chairman,0,14
192,Antonio,0,14
193,Asensio,0,14
194,will,0,14
195,retain,0,14
196,a,0,14
197,70,0,14
198,%,0,14
199,share,0,14
200,in,0,14
201,Zeta,ENTITY,15
202,.,0,15
