,token,ent,sent
0,The,0,0
1,following,0,0
2,issues,0,0
3,were,0,0
4,recently,0,0
5,filed,0,0
6,with,0,0
7,the,0,0
8,Securities,0,0
9,and,0,0
10,Exchange,0,1
11,Commission,0,1
12,:,0,1
13,Heller,0,2
14,Financial,0,2
15,Inc.,0,2
16,",",0,2
17,an,0,2
18,indirect,0,2
19,subsidiary,0,2
20,of,0,2
21,Fuji,0,2
22,Bank,0,2
23,Ltd.,0,3
24,",",0,3
25,shelf,0,3
26,offering,0,3
27,of,0,3
28,up,0,3
29,to,0,3
30,$,0,3
31,1,0,3
32,billion,0,3
33,debt,0,3
34,securities,0,3
35,and,0,3
36,warrants,0,3
37,.,0,3
38,Jason,0,4
39,Overseas,0,4
40,Ltd.,0,4
41,",",0,4
42,proposed,0,4
43,offering,0,4
44,of,0,4
45,five,0,4
46,million,0,4
47,common,0,4
48,shares,0,5
49,",",0,5
50,via,0,5
51,Smith,0,5
52,Barney,0,5
53,&,0,5
54,Co.,0,5
55,and,0,5
56,Mabon,0,5
57,Nugent,0,5
58,&,0,5
59,Co,0,5
60,.,0,5
61,MCI,0,6
62,Communications,0,6
63,Corp.,0,6
64,",",0,6
65,shelf,0,6
66,offering,0,6
67,of,0,6
68,up,0,6
69,to,0,6
70,$,0,6
71,750,0,7
72,million,0,7
73,of,0,7
74,debt,0,7
75,securities,0,7
76,via,0,7
77,Merrill,0,7
78,Lynch,0,7
79,Capital,0,7
80,Markets,0,7
81,",",0,7
82,Drexel,0,7
83,Burnham,0,7
84,Lambert,0,7
85,Inc.,0,7
86,",",0,7
87,Goldman,0,7
88,",",0,7
89,Sachs,0,7
90,&,0,7
91,Co.,0,7
92,",",0,7
93,and,0,7
94,Salomon,ENTITY,7
95,Brothers,ENTITY,7
96,Inc,0,7
97,.,0,7
98,Millicom,0,8
99,Inc.,0,8
100,",",0,8
101,offering,0,8
102,of,0,8
103,$,0,8
104,60,0,8
105,million,0,8
106,subordinated,0,8
107,exchangeable,0,8
108,debentures,0,9
109,",",0,9
110,via,0,9
111,Bear,0,9
112,",",0,9
113,Stearns,0,9
114,&,0,9
115,Co.,0,9
116,Inc,0,9
117,.,0,9
118,Union,0,10
119,Tank,0,10
120,Car,0,10
121,Co.,0,10
122,",",0,10
123,offering,0,10
124,of,0,10
125,$,0,10
126,100,0,10
127,million,0,10
128,of,0,11
129,equipment,0,11
130,trust,0,11
131,certificates,0,11
132,",",0,11
133,via,0,11
134,Salomon,ENTITY,11
135,Brothers,0,11
136,.,0,11
