,token,ent,sent
0,In,0,0
1,Egypt,0,0
2,",",0,0
3,President,0,0
4,Hosni,0,0
5,Mubarak,0,0
6,'s,0,0
7,ruling,0,0
8,party,0,0
9,is,0,0
10,claiming,0,1
11,victory,0,1
12,in,0,1
13,the,0,1
14,second,0,1
15,of,0,1
16,three,0,1
17,rounds,0,1
18,of,0,1
19,voting,0,1
20,in,0,1
21,parliamentary,0,1
22,elections,0,1
23,",",0,1
24,but,0,1
25,as,0,1
26,VOA,0,1
27,'s,0,1
28,Scott,0,1
29,Bob,0,1
30,reports,0,1
31,from,0,1
32,Cairo,ENTITY,1
33,",",0,1
34,Islamic,0,1
35,candidates,0,1
36,also,0,1
37,made,0,1
38,significant,0,1
39,gains,0,1
40,accompanied,0,1
41,by,0,1
42,some,0,1
43,of,0,1
44,the,0,1
45,election,0,1
46,'s,0,1
47,worst,0,1
48,violence,0,1
49,.,0,1
50,Results,0,2
51,from,0,2
52,the,0,2
53,first,0,2
54,two,0,2
55,rounds,0,2
56,of,0,2
57,the,0,2
58,elections,0,2
59,give,0,2
60,Egypt,0,3
61,'s,0,3
62,ruling,0,3
63,National,0,3
64,Democratic,0,3
65,Party,0,3
66,224,0,3
67,seats,0,3
68,in,0,3
69,the,0,3
70,next,0,3
71,assembly,0,3
72,.,0,3
73,The,0,4
74,Party,0,4
75,gained,0,4
76,dozens,0,4
77,of,0,4
78,additional,0,4
79,seats,0,4
80,Sunday,0,4
81,when,0,4
82,independent,0,4
83,candidates,0,5
84,pledged,0,5
85,allegiance,0,5
86,after,0,5
87,winning,0,5
88,their,0,5
89,races,0,5
90,.,0,5
91,These,0,6
92,candidates,0,6
93,had,0,6
94,run,0,6
95,as,0,6
96,independents,0,6
97,after,0,6
98,they,0,6
99,were,0,6
100,passed,0,6
101,over,0,7
102,in,0,7
103,the,0,7
104,nomination,0,7
105,process,0,7
106,.,0,7
107,Meanwhile,0,8
108,",",0,8
109,candidates,0,8
110,of,0,8
111,the,0,8
112,banned,0,8
113,Muslim,0,8
114,Brotherhood,0,8
115,have,0,8
116,won,0,8
117,15,0,9
118,seats,0,9
119,in,0,9
120,the,0,9
121,next,0,9
122,parliament,0,9
123,;,0,9
124,up,0,9
125,from,0,9
126,one,0,9
127,seat,0,9
128,in,0,9
129,the,0,9
130,last,0,9
131,elections,0,9
132,five,0,9
133,years,0,9
134,ago,0,9
135,.,0,9
136,Islamist,0,10
137,candidates,0,10
138,run,0,10
139,as,0,10
140,independents,0,10
141,because,0,10
142,Egyptian,0,10
143,law,0,10
144,prohibits,0,10
145,political,0,10
146,parties,0,11
147,based,0,11
148,on,0,11
149,religion,0,11
150,.,0,11
151,Legal,0,12
152,opposition,0,12
153,parties,0,12
154,including,0,12
155,the,0,12
156,Waft,0,12
157,or,0,12
158,Liberal,0,12
159,Party,0,12
160,and,0,12
161,the,0,13
162,leftist,0,13
163,Stagamo,0,13
164,and,0,13
165,Nascist,0,13
166,parties,0,13
167,have,0,13
168,won,0,13
169,10,0,13
170,seats,0,13
171,so,0,13
172,far,0,13
173,in,0,13
174,the,0,13
175,parliament,0,13
176,.,0,13
177,The,0,14
178,third,0,14
179,and,0,14
180,final,0,14
181,round,0,14
182,of,0,14
183,voting,0,14
184,",",0,14
185,including,0,14
186,the,0,14
187,populous,0,15
188,Cairo,ENTITY,15
189,region,0,15
190,",",0,15
191,is,0,15
192,to,0,15
193,begin,0,15
194,on,0,15
195,Wednesday,0,15
196,.,0,15
197,A,0,16
198,Muslim,0,16
199,Brotherhood,0,16
200,candidate,0,16
201,from,0,16
202,the,0,16
203,Nile,0,16
204,Delta,0,16
205,city,0,16
206,of,0,16
207,Bandadel,0,17
208,Mansoor,0,17
209,",",0,17
210,who,0,17
211,lost,0,17
212,his,0,17
213,race,0,17
214,",",0,17
215,Saber,0,17
216,Zaher,0,17
217,",",0,17
218,said,0,17
219,the,0,17
220,message,0,17
221,of,0,17
222,Islamists,0,17
223,is,0,17
224,not,0,17
225,to,0,17
226,win,0,17
227,or,0,17
228,lose,0,17
229,but,0,17
230,to,0,17
231,be,0,17
232,allowed,0,17
233,to,0,17
234,participate,0,17
235,in,0,17
236,the,0,17
237,process,0,17
238,.,0,17
239,Mr.,0,18
240,Zaher,0,18
241,said,0,18
242,the,0,18
243,group,0,18
244,wants,0,18
245,to,0,18
246,prove,0,18
247,to,0,18
248,the,0,18
249,system,0,19
250,it,0,19
251,has,0,19
252,support,0,19
253,among,0,19
254,the,0,19
255,people,0,19
256,and,0,19
257,that,0,19
258,it,0,19
259,is,0,19
260,wrong,0,19
261,to,0,19
262,exclude,0,19
263,it,0,19
264,.,0,19
265,In,0,20
266,the,0,20
267,run,0,20
268,-,0,20
269,up,0,20
270,to,0,20
271,the,0,20
272,election,0,20
273,",",0,20
274,security,0,20
275,forces,0,21
276,arrested,0,21
277,scores,0,21
278,of,0,21
279,Muslim,0,21
280,Brotherhood,0,21
281,leaders,0,21
282,and,0,21
283,hundreds,0,21
284,of,0,21
285,their,0,21
286,sympathizers,0,21
287,in,0,21
288,an,0,21
289,effort,0,21
290,to,0,21
291,weaken,0,21
292,the,0,21
293,group,0,21
294,",",0,21
295,which,0,21
296,is,0,21
297,viewed,0,21
298,as,0,21
299,the,0,21
300,second,0,21
301,strongest,0,21
302,political,0,21
303,force,0,21
304,in,0,21
305,the,0,21
306,country,0,21
307,.,0,21
308,Islamist,0,22
309,leaders,0,22
310,have,0,22
311,also,0,22
312,accused,0,22
