,token,ent,sent
0,David,ENTITY,0
1,Gergen,ENTITY,0
2,on,0,0
3,this,0,0
4,program,0,0
5,Bill,0,0
6,Clinton,0,0
7,said,0,0
8,that,0,0
9,often,0,0
10,judges,0,1
11,disappoint,0,1
12,the,0,1
13,presidents,0,1
14,who,0,1
15,appoint,0,1
16,them,0,1
17,because,0,1
18,it,0,1
19,'s,0,1
20,the,0,1
21,first,0,1
22,time,0,1
23,in,0,1
24,their,0,1
25,life,0,1
26,they,0,1
27,have,0,1
28,a,0,1
29,job,0,1
30,where,0,1
31,they,0,1
32,'re,0,1
33,not,0,1
34,appealed,0,1
35,and,0,1
36,they,0,1
37,also,0,1
38,see,0,1
39,things,0,1
40,differently,0,1
41,/.,0,1
42,Ah,0,2
43,that,0,2
44,'s,0,2
45,true,0,2
46,/.,0,2
47,I,ENTITY,3
48,do,0,3
49,not,0,3
50,think,0,3
51,that,0,3
52,'s,0,3
53,the,0,3
54,case,0,3
55,in,0,3
56,this,0,3
57,instance,0,4
58,because,0,4
59,Judge,0,4
60,Alito,0,4
61,does,0,4
62,have,0,4
63,a,0,4
64,long,0,4
65,record,0,4
66,/.,0,4
67,He,0,5
68,'s,0,5
69,got,0,5
70,fifteen,0,5
71,years,0,5
72,on,0,5
73,the,0,5
74,court,0,5
75,of,0,5
76,appeals,0,5
77,/.,0,6
78,uh,0,7
79,and,0,7
80,the,0,7
81,one,0,7
82,thing,0,7
83,we,0,7
84,do,0,7
85,know,0,7
86,about,0,7
87,him,0,7
88,is,0,8
89,that,0,8
90,he,0,8
91,'s,0,8
92,had,0,8
93,some,0,8
94,forty,0,8
95,-,0,8
96,one,0,8
97,dissents,0,8
98,on,0,8
99,that,0,8
100,court,0,8
101,almost,0,8
102,always,0,8
103,to,0,8
104,the,0,8
105,right,0,8
106,of,0,8
107,a,0,8
108,court,0,8
109,that,0,8
110,has,0,8
111,been,0,8
112,fairly,0,8
113,liberal,0,8
114,/.,0,8
115,Uh,0,9
116,and,0,9
117,I,0,9
118,think,0,9
119,he,0,9
120,has,0,9
121,a,0,9
122,consistent,0,9
123,philosophy,0,9
124,/.,0,9
125,Larry,0,10
126,hmm,0,10
127,the,0,10
128,President,0,10
129,deserves,0,10
130,to,0,10
131,be,0,10
132,congratulated,0,10
133,for,0,10
134,now,0,10
135,putting,0,11
136,forward,0,11
137,someone,0,11
138,again,0,11
139,who,0,11
140,has,0,11
141,experience,0,11
142,and,0,11
143,who,0,11
144,is,0,11
145,talented,0,11
146,/.,0,11
147,There,0,12
148,'s,0,12
149,no,0,12
150,question,0,12
151,about,0,12
152,that,0,12
153,/.,0,12
154,He,0,13
155,appears,0,13
156,to,0,13
157,be,0,13
158,quite,0,13
159,genial,0,13
160,/.,0,13
161,I,ENTITY,14
162,'m,0,14
163,sure,0,14
164,he,0,14
165,'ll,0,14
166,do,0,14
167,pretty,0,14
168,well,0,14
169,in,0,14
170,the,0,14
171,hearings,0,15
172,/.,0,15
173,My,ENTITY,16
174,sense,0,16
175,is,0,16
176,that,0,16
177,this,0,16
178,is,0,16
179,ultimately,0,16
180,going,0,16
181,to,0,16
182,come,0,16
183,down,0,17
184,to,0,17
185,the,0,17
186,question,0,17
187,is,0,17
188,the,0,17
189,senate,0,17
190,going,0,17
191,to,0,17
192,confirm,0,17
193,someone,0,17
194,who,0,17
195,is,0,17
196,going,0,17
197,to,0,17
198,be,0,17
199,a,0,17
200,reliable,0,17
201,conservative,0,17
202,and,0,17
203,probably,0,17
204,be,0,17
205,voting,0,17
206,consistently,0,17
207,with,0,17
208,Scalia,0,17
209,and,0,17
210,Thomas,0,17
211,or,0,17
212,will,0,17
213,the,0,17
214,Democrats,0,17
215,be,0,17
216,able,0,17
217,to,0,17
218,block,0,17
219,that,0,17
220,/?,0,17
221,and,0,18
222,that,0,18
223,'s,0,18
224,a,0,18
225,very,0,18
226,big,0,18
227,important,0,18
228,battle,0,18
229,over,0,18
230,the,0,18
231,judicial,0,19
232,philosophy,0,19
233,that,0,19
234,ought,0,19
235,to,0,19
236,guide,0,19
237,the,0,19
238,court,0,19
239,/.,0,19
240,Senator,0,20
241,Brownbeck,0,20
242,could,0,20
243,he,0,20
244,be,0,20
245,a,0,20
246,reliable,0,20
247,conservative,0,20
248,and,0,20
249,still,0,20
250,vote,0,21
251,to,0,21
252,uphold,0,21
253,Roe,0,21
254,vs.,0,21
255,Wade,0,21
256,/?,0,21
257,Well,0,22
258,I,0,22
259,think,0,22
260,one,0,22
261,could,0,22
262,probably,0,22
263,look,0,22
264,at,0,22
265,that,0,22
266,/.,0,22
267,but,0,23
268,I,0,23
269,think,0,23
270,that,0,23
271,'s,0,23
272,an,0,23
273,unlikely,0,23
274,way,0,23
275,to,0,23
276,consider,0,23
277,it,0,24
278,/.,0,24
279,Roe,0,25
280,vs.,0,25
281,Wade,0,25
282,the,0,25
283,right,0,25
284,to,0,25
285,an,0,25
286,abortion,0,25
287,that,0,25
288,'s,0,25
289,read,0,26
290,into,0,26
291,the,0,26
292,constitution,0,26
293,is,0,26
294,not,0,26
295,in,0,26
296,the,0,26
297,constitution,0,26
298,/.,0,26
299,Uh,0,27
300,and,0,27
301,there,0,27
302,'s,0,27
303,a,0,27
304,number,0,27
305,of,0,27
306,commentators,0,27
307,from,0,27
308,the,0,27
309,left,0,28
310,and,0,28
311,right,0,28
312,that,0,28
313,agree,0,28
314,that,0,28
315,this,0,28
316,is,0,28
317,not,0,28
318,in,0,28
319,the,0,28
320,constitution,0,28
321,/.,0,28
322,It,0,29
323,should,0,29
324,be,0,29
325,debated,0,29
326,/.,0,29
327,It,0,30
328,should,0,30
329,be,0,30
330,dealt,0,30
331,with,0,30
332,by,0,30
333,legislators,0,30
334,across,0,30
335,the,0,30
336,country,0,30
337,/.,0,31
338,So,0,32
339,I,0,32
340,think,0,32
341,he,0,32
342,could,0,32
343,read,0,32
344,it,0,32
345,that,0,32
346,way,0,32
347,/.,0,32
348,but,0,33
349,it,0,33
350,seems,0,33
351,to,0,33
352,me,0,33
353,unlikely,0,33
354,on,0,33
355,somebody,0,33
356,that,0,33
357,would,0,33
358,be,0,34
359,more,0,34
360,of,0,34
361,a,0,34
362,strict,0,34
363,constructionist,0,34
364,on,0,34
365,the,0,34
366,constitution,0,34
367,/.,0,34
368,But,0,35
369,he,0,35
370,could,0,35
371,uphold,0,35
372,just,0,35
373,on,0,35
374,precedent,0,35
375,",",0,35
376,could,0,35
377,he,0,35
378,not,0,36
379,/?,0,36
380,because,0,37
381,he,0,37
382,has,0,37
383,said,0,37
384,in,0,37
385,the,0,37
386,past,0,37
387,that,0,37
388,he,0,37
389,favors,0,37
390,precedent,0,38
391,/.,0,38
392,I,0,39
393,think,0,39
394,almost,0,39
395,every,0,39
396,judge,0,39
397,and,0,39
398,justice,0,39
399,favors,0,39
400,precedent,0,39
401,the,0,39
402,role,0,40
403,of,0,40
404,starry,0,40
405,decises,0,40
406,that,0,40
407,once,0,40
408,a,0,40
409,law,0,40
410,is,0,40
411,settled,0,40
412,it,0,40
413,'s,0,40
414,settled,0,40
415,/.,0,40
416,You,0,41
417,know,0,41
418,you,0,41
419,look,0,41
420,in,0,41
421,our,0,41
422,history,0,41
423,/.,0,41
424,we,0,42
425,'ve,0,42
426,had,0,42
427,a,0,42
428,number,0,42
429,of,0,42
430,cases,0,42
431,in,0,42
432,the,0,42
433,supreme,0,42
434,court,0,43
435,that,0,43
436,have,0,43
437,been,0,43
438,overturned,0,43
439,by,0,43
440,later,0,43
441,courts,0,43
442,/.,0,43
443,and,0,44
444,thank,0,44
445,goodness,0,44
446,they,0,44
447,did,0,44
448,/.,0,44
449,Brown,0,45
450,versus,0,45
451,Board,0,45
452,of,0,45
453,Education,0,45
454,is,0,45
455,in,0,45
456,my,0,45
457,home,0,45
458,state,0,45
459,of,0,46
460,Kansas,0,46
461,/.,0,46
462,It,0,47
463,overruled,0,47
464,earlier,0,47
465,laws,0,47
466,that,0,47
467,said,0,47
468,segregation,0,47
469,was,0,47
470,OK,0,47
471,/.,0,47
472,thankfully,0,48
473,the,0,48
474,court,0,48
475,overturned,0,48
476,those,0,48
477,prior,0,48
478,decisions,0,48
479,/.,0,48
480,Chuck,0,49
481,Schumer,0,49
482,do,0,49
483,you,0,49
484,expect,0,49
485,a,0,49
486,battle,0,49
487,/?,0,49
488,Well,0,50
489,honestly,0,50
490,let,0,50
491,me,0,50
492,just,0,50
493,say,0,50
494,I,0,50
495,would,0,50
496,have,0,50
497,hoped,0,50
498,that,0,51
499,we,0,51
500,could,0,51
501,have,0,51
502,avoided,0,51
503,a,0,51
504,battle,0,51
505,/.,0,51
506,Do,0,52
507,you,0,52
508,honestly,0,52
509,expect,0,52
510,it,0,52
511,/?,0,52
512,I,0,53
513,would,0,53
514,have,0,53
515,hoped,0,53
516,that,0,53
517,the,0,53
518,President,0,53
519,would,0,53
520,choose,0,53
521,a,0,53
522,real,0,54
523,consensus,0,54
524,nominee,0,54
525,who,0,54
526,would,0,54
527,have,0,54
528,much,0,54
529,broader,0,54
530,support,0,54
531,/.,0,54
532,but,0,55
533,I,0,55
534,think,0,55
535,what,0,55
536,happened,0,55
537,here,0,55
538,is,0,55
539,not,0,55
540,a,0,55
541,single,0,55
542,senator,0,56
543,for,0,56
544,instance,0,56
545,said,0,56
546,that,0,56
547,uh,0,56
548,Harriet,0,56
549,Myers,0,56
550,',0,56
551,nomination,0,56
552,should,0,56
553,be,0,56
554,withdrawn,0,56
555,/.,0,56
556,Sam,0,57
557,may,0,57
558,have,0,57
559,been,0,57
560,on,0,57
561,the,0,57
562,edge,0,57
563,/.,0,57
564,but,0,58
565,I,0,58
566,do,0,58
567,n't,0,58
568,think,0,58
569,he,0,58
570,ever,0,58
571,said,0,58
572,it,0,58
573,/.,0,58
574,It,0,59
575,was,0,59
576,only,0,59
577,these,0,59
578,very,0,59
579,extreme,0,59
580,groups,0,59
581,that,0,59
582,said,0,59
583,it,0,59
584,/.,0,60
585,and,0,61
586,the,0,61
587,President,0,61
588,went,0,61
589,along,0,61
590,with,0,61
591,them,0,61
592,/.,0,61
593,And,0,62
594,you,0,62
595,know,0,62
596,I,0,62
597,got,0,62
598,to,0,62
599,tell,0,62
600,you,0,62
601,this,0,62
602,Larry,0,62
603,/.,0,63
604,I,0,64
605,ca,0,64
606,n't,0,64
607,tell,0,64
608,you,0,64
609,what,0,64
610,will,0,64
611,happen,0,64
612,with,0,64
613,Judge,0,64
614,Alito,0,65
615,/.,0,65
616,I,0,66
617,think,0,66
618,it,0,66
619,'s,0,66
620,very,0,66
621,close,0,66
622,as,0,66
623,David,ENTITY,66
624,Gergen,ENTITY,66
625,said,0,66
626,/.,0,67
627,But,0,68
628,any,0,68
629,President,0,68
630,who,0,68
631,seeks,0,68
632,to,0,68
633,govern,0,68
634,whether,0,68
635,it,0,68
636,'s,0,68
637,court,0,69
638,appointments,0,69
639,or,0,69
640,anything,0,69
641,else,0,69
642,from,0,69
643,the,0,69
644,extremes,0,69
645,Democrats,0,69
646,from,0,69
647,the,0,69
648,far,0,69
649,left,0,69
650,extreme,0,69
651,Republicans,0,69
652,from,0,69
653,the,0,69
654,far,0,69
655,right,0,69
656,extreme,0,69
657,it,0,69
658,does,0,69
659,n't,0,69
660,serve,0,69
661,the,0,69
662,country,0,69
663,well,0,69
664,/.,0,69
665,and,0,70
666,it,0,70
667,ends,0,70
668,up,0,70
669,not,0,70
670,serving,0,70
671,themselves,0,70
672,well,0,70
673,/.,0,70
674,David,ENTITY,71
675,Gergen,ENTITY,71
676,you,ENTITY,71
677,have,0,71
678,a,0,71
679,prediction,0,71
680,/.,0,71
681,or,0,72
682,too,0,72
683,early,0,72
684,to,0,72
685,tell,0,72
686,/?,0,72
687,Too,0,73
688,early,0,73
689,to,0,73
690,tell,0,73
691,/.,0,73
692,Watch,0,74
693,what,0,74
694,some,0,74
695,of,0,74
696,the,0,74
697,more,0,74
698,moderate,0,74
699,Democrats,0,74
700,do,0,74
701,/.,0,74
702,Watch,0,75
703,what,0,75
704,Olympia,0,75
705,Snow,0,75
706,Susan,0,75
707,Colins,0,75
708,and,0,75
709,Lincoln,0,75
710,Chaffey,0,75
711,do,0,75
712,on,0,76
713,the,0,76
714,Republican,0,76
715,side,0,76
716,/.,0,76
717,Those,0,77
718,are,0,77
719,going,0,77
720,to,0,77
721,be,0,77
722,the,0,77
723,swing,0,77
724,votes,0,77
725,/.,0,77
726,and,0,78
727,it,0,78
728,'s,0,78
729,just,0,78
730,way,0,78
731,too,0,78
732,early,0,78
733,to,0,78
734,tell,0,78
735,/.,0,78
736,uh,0,79
737,I,ENTITY,79
738,think,0,79
739,he,0,79
740,'s,0,79
741,reliably,0,79
742,conservative,0,79
743,/.,0,79
744,I,ENTITY,80
745,think,0,80
746,the,0,80
747,issue,0,80
748,becomes,0,80
749,as,0,80
750,the,0,80
751,country,0,80
752,gets,0,80
753,to,0,80
754,know,0,81
755,what,0,81
756,some,0,81
757,of,0,81
758,the,0,81
759,individual,0,81
760,decisions,0,81
761,are,0,81
762,whether,0,81
763,the,0,81
764,country,0,81
765,is,0,81
766,going,0,81
767,to,0,81
768,welcome,0,81
769,this,0,81
770,or,0,81
771,not,0,81
772,/.,0,81
773,I,ENTITY,82
774,think,0,82
775,it,0,82
776,'s,0,82
777,just,0,82
778,too,0,82
779,early,0,82
780,to,0,82
781,tell,0,82
782,/.,0,82
783,I,ENTITY,83
784,think,0,83
785,it,0,83
786,'s,0,83
787,going,0,83
788,to,0,83
789,be,0,83
790,a,0,83
791,fight,0,83
792,for,0,83
793,both,0,84
794,sides,0,84
795,/.,0,84
796,Thank,0,85
797,you,0,85
798,senators,0,85
799,Brownback,0,85
800,and,0,85
801,Schumer,0,85
802,and,0,85
803,David,ENTITY,85
804,Gergen,0,85
805,/.,0,85
806,Tomorrow,0,86
807,night,0,86
808,ambassador,0,86
809,Joseph,0,86
810,Wilson,0,86
811,/.,0,86
812,former,0,87
813,President,0,87
814,Jimmy,0,87
815,Carter,0,87
816,on,0,87
817,Wednesday,0,87
818,/.,0,87
819,and,0,88
820,senator,0,88
821,John,0,88
822,Mccaine,0,88
823,on,0,88
824,Thursday,0,88
825,/.,0,88
