,token,ent,sent
0,While,0,0
1,the,0,0
2,two,0,0
3,campaigns,0,0
4,struggle,0,0
5,over,0,0
6,the,0,0
7,outcome,0,0
8,of,0,0
9,the,0,0
10,presidential,0,1
11,election,0,1
12,",",0,1
13,tomorrow,0,1
14,",",0,1
15,in,0,1
16,Washington,ENTITY,1
17,",",0,1
18,a,0,1
19,high,0,1
20,profile,0,1
21,ceremony,0,1
22,will,0,1
23,be,0,1
24,held,0,1
25,on,0,1
26,the,0,1
27,Mall,0,1
28,to,0,1
29,mark,0,1
30,the,0,1
31,overdue,0,1
32,beginning,0,1
33,of,0,1
34,a,0,1
35,World,0,1
36,War,0,1
37,II,0,1
38,memorial,0,1
39,",",0,1
40,but,0,1
41,not,0,1
42,even,0,1
43,that,0,1
44,moment,0,1
45,is,0,1
46,without,0,1
47,controversy,0,1
48,.,0,1
49,Here,0,2
50,'s,0,2
51,Jim,0,2
52,Miklaszewski,0,2
53,.,0,2
54,In,0,3
55,Washington,ENTITY,3
56,today,0,3
57,preparations,0,3
58,for,0,3
59,a,0,3
60,Veterans,0,3
61,Day,0,3
62,tribute,0,3
63,",",0,3
64,many,0,4
65,believe,0,4
66,is,0,4
67,long,0,4
68,overdue,0,4
69,.,0,4
70,Tomorrow,0,5
71,",",0,5
72,55,0,5
73,years,0,5
74,after,0,5
75,America,0,5
76,defeated,0,5
77,Germany,0,5
78,and,0,5
79,Japan,0,5
80,",",0,6
81,a,0,6
82,groundbreaking,0,6
83,on,0,6
84,the,0,6
85,National,0,6
86,Mall,0,6
87,",",0,6
88,for,0,6
89,the,0,6
90,first,0,6
91,ever,0,6
92,national,0,6
93,memorial,0,6
94,to,0,6
95,World,0,6
96,War,0,6
97,II,0,6
98,.,0,6
99,Navy,0,7
100,vet,0,7
101,and,0,7
102,chairman,0,7
103,Hayden,0,7
104,Wiiams,0,7
105,calling,0,7
106,it,0,7
107,a,0,7
108,fitting,0,7
109,legacy,0,8
110,to,0,8
111,the,0,8
112,16,0,8
113,million,0,8
114,Americans,0,8
115,who,0,8
116,served,0,8
117,in,0,8
118,the,0,8
119,war,0,8
120,.,0,8
121,We,0,9
122,were,0,9
123,fighting,0,9
124,for,0,9
125,freedom,0,9
126,",",0,9
127,not,0,9
128,only,0,9
129,for,0,9
130,us,0,9
131,but,0,10
132,for,0,10
133,others,0,10
134,.,0,10
135,At,0,11
136,$,0,11
137,141,0,11
138,million,0,11
139,",",0,11
140,mostly,0,11
141,private,0,11
142,donations,0,11
143,",",0,11
144,the,0,11
145,monument,0,12
146,will,0,12
147,feature,0,12
148,pillars,0,12
149,that,0,12
150,form,0,12
151,an,0,12
152,open,0,12
153,circle,0,12
154,.,0,12
155,Gold,0,13
