,token,ent,sent
0,Governing,0,0
1,is,0,0
2,different,0,0
3,Wang,0,1
4,Chien,0,1
5,-,0,1
6,chuang,0,1
7,states,0,1
8,:,0,1
9,"""",0,1
10,All,0,1
11,candidates,0,1
12,have,0,1
13,beautiful,0,2
14,-,0,2
15,sounding,0,2
16,platforms,0,2
17,",",0,2
18,because,0,2
19,this,0,2
20,is,0,2
21,a,0,2
22,presidential,0,2
23,election,0,2
24,",",0,2
25,and,0,2
26,they,0,2
27,must,0,2
28,have,0,2
29,a,0,2
30,blueprint,0,2
31,for,0,2
32,governing,0,2
33,the,0,2
34,nation,0,2
35,.,0,2
36,But,0,3
37,running,0,3
38,for,0,3
39,office,0,3
40,and,0,3
41,running,0,3
42,the,0,3
43,country,0,3
44,are,0,3
45,two,0,3
46,very,0,4
47,different,0,4
48,things,0,4
49,.,0,4
50,"""",0,4
51,It,0,5
52,has,0,5
53,been,0,5
54,said,0,5
55,",",0,5
56,"""",0,5
57,campaigning,0,5
58,is,0,5
59,like,0,5
60,poetry,0,5
61,",",0,6
62,governing,0,6
63,is,0,6
64,like,0,6
65,an,0,6
66,essay,0,6
67,.,0,6
68,"""",0,6
69,In,0,7
70,writing,0,7
71,a,0,7
72,poem,0,7
73,",",0,7
74,one,0,7
75,can,0,7
76,create,0,7
77,a,0,7
78,coherent,0,7
79,and,0,8
80,highly,0,8
81,refined,0,8
82,work,0,8
83,.,0,8
84,But,0,9
85,it,0,9
86,is,0,9
87,only,0,9
88,actual,0,9
89,governing,0,9
90,that,0,9
91,tests,0,9
92,one,0,9
93,'s,0,9
94,true,0,10
95,staying,0,10
96,power,0,10
97,.,0,10
98,Scholars,0,11
99,have,0,11
100,stated,0,11
101,that,0,11
102,the,0,11
103,2000,0,11
104,election,0,11
105,in,0,11
106,Taiwan,ENTITY,11
107,has,0,11
108,three,0,12
109,special,0,12
110,characteristics,0,12
111,:,0,12
112,For,0,13
113,one,0,13
114,thing,0,13
115,",",0,13
116,this,0,13
117,is,0,13
118,the,0,13
119,first,0,13
120,time,0,13
121,the,0,13
122,opposition,0,14
123,has,0,14
124,a,0,14
125,very,0,14
126,real,0,14
127,possibility,0,14
128,of,0,14
129,taking,0,14
130,the,0,14
131,reins,0,14
132,of,0,14
133,government,0,14
134,.,0,14
135,Secondly,0,15
136,",",0,15
137,the,0,15
138,three,0,15
139,leading,0,15
140,candidates,0,15
141,are,0,15
142,so,0,15
143,close,0,15
144,it,0,15
145,is,0,16
146,impossible,0,16
147,to,0,16
148,tell,0,16
149,who,0,16
150,will,0,16
151,win,0,16
152,.,0,16
153,And,0,17
154,third,0,17
155,",",0,17
156,whatever,0,17
157,the,0,17
158,outcome,0,17
159,",",0,17
160,this,0,17
161,is,0,17
162,the,0,17
163,beginning,0,18
164,of,0,18
165,Taiwan,0,18
166,'s,0,18
167,post-strongman,0,18
168,era,0,18
169,.,0,18
170,In,0,19
171,this,0,19
172,new,0,19
173,era,0,19
174,",",0,19
175,says,0,19
176,Wang,0,19
177,",",0,19
178,new,0,19
179,standards,0,19
180,for,0,20
181,leadership,0,20
182,are,0,20
183,needed,0,20
184,.,0,20
185,The,0,21
186,national,0,21
187,leader,0,21
188,must,0,21
189,be,0,21
190,more,0,21
191,than,0,21
192,just,0,21
193,a,0,21
194,local,0,21
195,politico,0,22
196,writ,0,22
197,large,0,22
198,.,0,22
199,Wang,0,23
200,gives,0,23
201,his,0,23
202,personal,0,23
203,analysis,0,23
204,of,0,23
205,the,0,23
206,pros,0,23
207,and,0,23
208,cons,0,23
209,for,0,24
210,the,0,24
211,three,0,24
212,candidates,0,24
213,:,0,24
214,Chen,0,25
215,Shui,0,25
216,-,0,25
217,bian,0,25
218,is,0,25
219,the,0,25
220,person,0,25
221,who,0,25
222,brings,0,25
223,the,0,25
224,most,0,26
225,hope,0,26
226,and,0,26
227,vitality,0,26
228,",",0,26
229,because,0,26
230,his,0,26
231,policies,0,26
232,would,0,26
233,be,0,26
234,clearly,0,26
235,different,0,26
236,from,0,26
237,those,0,26
238,of,0,26
239,the,0,26
240,KMT,0,26
241,.,0,26
242,But,0,27
243,his,0,27
244,biggest,0,27
245,problem,0,27
246,is,0,27
