,token,ent,sent
0,The,ENTITY,0
1,NASA,ENTITY,0
2,and,0,0
3,the,0,0
4,European,0,0
5,Space,0,0
6,Agency,0,0
7,both,0,0
8,launch,0,0
9,missions,0,0
10,to,0,1
11,Mars,0,1
12,this,0,1
13,month,0,1
14,sending,0,1
15,rovers,0,1
16,and,0,1
17,ashters,0,1
18,to,0,1
19,probe,0,1
20,the,0,1
21,Red,0,1
22,Planet,0,1
23,.,0,1
24,One,0,2
25,of,0,2
26,the,0,2
27,big,0,2
28,questions,0,2
29,about,0,2
30,Mars,0,2
31,is,0,2
32,when,0,2
33,or,0,2
34,whether,0,3
35,humans,0,3
36,will,0,3
37,ever,0,3
38,be,0,3
39,able,0,3
40,to,0,3
41,visit,0,3
42,.,0,3
43,It,0,4
44,'s,0,4
45,an,0,4
46,idea,0,4
47,plagued,0,4
48,with,0,4
49,unsolved,0,4
50,problems,0,4
51,.,0,4
52,The,0,5
53,latest,0,5
54,issue,0,5
55,of,0,5
56,``,0,5
57,Popular,0,5
58,Science,0,5
59,magazine,0,5
60,'',0,5
61,takes,0,5
62,a,0,6
63,look,0,6
64,at,0,6
65,the,0,6
66,challenges,0,6
67,NASA,ENTITY,6
68,is,0,6
69,facing,0,6
70,.,0,6
71,Joining,0,7
72,us,0,7
73,is,0,7
74,the,0,7
75,contributing,0,7
76,editor,0,7
77,.,0,7
78,Good,0,8
79,to,0,8
80,see,0,8
81,you,0,8
82,",",0,8
83,Jeff,0,8
84,.,0,8
85,Thank,0,9
86,you,0,9
87,.,0,9
88,It,0,10
89,was,0,10
90,only,0,10
91,about,0,10
92,30,0,10
93,years,0,10
94,ago,0,10
95,when,0,10
96,we,0,10
97,went,0,10
98,to,0,11
99,the,0,11
100,moon,0,11
101,.,0,11
102,So,0,12
103,what,0,12
104,'s,0,12
105,the,0,12
106,difficulty,0,12
107,in,0,12
108,being,0,12
109,able,0,12
110,to,0,12
111,go,0,12
112,to,0,13
113,Mars,0,13
114,?,0,13
115,It,0,14
116,'s,0,14
117,unimaginably,0,14
118,difficult,0,14
119,and,0,14
120,different,0,14
121,.,0,14
122,Mars,0,15
123,is,0,15
124,at,0,15
125,most,0,15
126,times,0,15
127,100,0,15
128,million,0,15
129,miles,0,15
130,away,0,15
131,from,0,15
132,us,0,16
133,.,0,16
134,It,0,17
135,'s,0,17
136,a,0,17
137,nine,0,17
138,-,0,17
139,month,0,17
140,trip,0,17
141,.,0,17
142,Then,0,18
143,if,0,18
144,we,0,18
145,stay,0,18
146,there,0,18
147,for,0,18
148,about,0,18
149,a,0,18
150,year,0,18
151,or,0,18
152,two,0,19
153,",",0,19
154,the,0,19
155,whole,0,19
156,trip,0,19
157,could,0,19
158,last,0,19
159,about,0,19
160,three,0,19
161,years,0,19
162,.,0,19
163,We,0,20
164,'re,0,20
165,talking,0,20
166,about,0,20
167,conditions,0,20
168,where,0,20
169,there,0,20
170,'s,0,20
171,radiation,0,20
172,in,0,20
173,space,0,21
174,cosmic,0,21
175,radiation,0,21
176,that,0,21
177,could,0,21
178,cause,0,21
179,cancer,0,21
180,.,0,21
181,The,0,22
182,communications,0,22
183,conditions,0,22
184,once,0,22
185,you,0,22
186,'re,0,22
187,on,0,22
188,Mars,0,22
189,",",0,22
190,just,0,22
191,to,0,23
192,talk,0,23
193,to,0,23
194,people,0,23
195,on,0,23
196,earth,0,23
197,",",0,23
198,there,0,23
199,'s,0,23
200,a,0,23
201,20,0,23
202,minute,0,23
203,delay,0,23
204,in,0,23
205,the,0,23
206,conversation,0,23
207,.,0,23
208,So,0,24
209,you,0,24
210,know,0,24
211,",",0,24
212,the,0,24
213,issues,0,24
214,are,0,24
215,so,0,24
216,much,0,24
217,larger,0,24
218,than,0,25
219,going,0,25
220,to,0,25
221,the,0,25
222,moon,0,25
223,.,0,25
224,And,0,26
225,for,0,26
226,now,0,26
227,",",0,26
228,it,0,26
229,'s,0,26
230,250,0,26
231,days,0,26
232,",",0,26
233,which,0,26
234,seems,0,27
235,to,0,27
236,be,0,27
237,the,0,27
238,maximum,0,27
239,for,0,27
240,astronauts,0,27
241,in,0,27
242,space,0,27
243,anyway,0,27
244,",",0,27
245,but,0,27
246,as,0,27
247,you,0,27
248,say,0,27
249,",",0,27
250,it,0,27
251,'s,0,27
252,a,0,27
253,much,0,27
254,further,0,27
255,travel,0,27
256,.,0,27
257,But,0,28
258,let,0,28
259,'s,0,28
260,talk,0,28
261,about,0,28
262,some,0,28
263,of,0,28
264,the,0,28
265,hurdles,0,28
266,that,0,28
267,hamper,0,29
268,humans,0,29
269,to,0,29
270,be,0,29
271,able,0,29
272,to,0,29
273,survive,0,29
274,there,0,29
275,.,0,29
276,The,0,30
277,dust,0,30
278,",",0,30
279,for,0,30
280,one,0,30
281,thing,0,30
282,.,0,30
283,Cataracts,0,31
284,another,0,31
285,.,0,31
286,Let,0,32
287,'s,0,32
288,talk,0,32
289,about,0,32
290,the,0,32
291,right,0,32
292,kind,0,32
293,of,0,32
294,spacecraft,0,32
295,that,0,32
296,would,0,33
297,be,0,33
298,able,0,33
299,to,0,33
300,allow,0,33
301,humans,0,33
302,to,0,33
303,actually,0,33
304,get,0,33
305,that,0,33
306,far,0,33
307,and,0,33
308,to,0,33
309,survive,0,33
310,.,0,33
311,Right,0,34
312,.,0,34
313,Well,0,35
314,",",0,35
315,first,0,35
316,of,0,35
317,all,0,35
318,",",0,35
319,the,0,35
320,spacecraft,0,35
321,would,0,35
322,not,0,35
323,be,0,36
324,launched,0,36
325,from,0,36
326,Earth,0,36
327,.,0,36
328,You,0,37
329,'d,0,37
330,have,0,37
331,to,0,37
332,launch,0,37
333,it,0,37
334,from,0,37
335,in,0,37
336,space,0,37
337,already,0,37
338,",",0,38
339,which,0,38
340,means,0,38
341,we,0,38
342,would,0,38
343,have,0,38
344,to,0,38
345,build,0,38
346,it,0,38
347,in,0,38
348,space,0,38
349,.,0,38
350,So,0,39
351,that,0,39
352,means,0,39
353,we,0,39
354,need,0,39
355,a,0,39
356,good,0,39
357,shuttle,0,39
358,that,0,39
359,'s,0,39
360,going,0,40
361,to,0,40
362,take,0,40
363,us,0,40
364,back,0,40
365,and,0,40
366,forth,0,40
367,to,0,40
368,build,0,40
369,the,0,40
370,spacecraft,0,40
371,.,0,40
372,Then,0,41
373,we,0,41
374,have,0,41
375,to,0,41
376,come,0,41
377,up,0,41
378,with,0,41
379,the,0,41
380,fuel,0,41
381,that,0,41
382,will,0,42
383,take,0,42
384,it,0,42
385,out,0,42
386,of,0,42
387,the,0,42
388,Earth,0,42
389,'s,0,42
390,orbit,0,42
391,all,0,42
392,the,0,42
393,way,0,42
394,to,0,42
395,Mars,0,42
396,.,0,42
397,That,0,43
398,'s,0,43
399,probably,0,43
400,going,0,43
401,to,0,43
402,be,0,43
403,nuclear,0,43
404,propulsion,0,43
405,at,0,43
406,this,0,43
407,point,0,44
408,again,0,44
409,something,0,44
410,we,0,44
411,have,0,44
412,n't,0,44
413,really,0,44
414,developed,0,44
415,yet,0,44
416,",",0,44
417,because,0,44
418,we,0,44
419,could,0,44
420,n't,0,44
421,carry,0,44
422,that,0,44
423,much,0,44
424,fuel,0,44
425,",",0,44
426,obviously,0,44
427,.,0,44
428,Liquid,0,45
429,oxygen,0,45
430,would,0,45
431,be,0,45
432,way,0,45
433,too,0,45
434,heavy,0,45
435,to,0,45
436,carry,0,45
437,all,0,45
438,the,0,46
439,way,0,46
440,to,0,46
441,Mars,0,46
442,.,0,46
443,The,0,47
444,bigger,0,47
445,issue,0,47
446,is,0,47
447,once,0,47
448,we,0,47
449,get,0,47
450,there,0,47
451,",",0,47
452,we,0,47
453,ca,0,48
454,n't,0,48
455,carry,0,48
456,oxygen,0,48
457,or,0,48
458,water,0,48
459,or,0,48
460,food,0,48
461,to,0,48
462,stay,0,48
463,there,0,48
464,three,0,48
465,years,0,48
466,",",0,48
467,so,0,48
468,we,0,48
469,'re,0,48
470,going,0,48
471,to,0,48
472,have,0,48
473,to,0,48
474,do,0,48
475,all,0,48
476,of,0,48
477,that,0,48
478,on,0,48
479,the,0,48
480,surface,0,48
481,of,0,48
482,the,0,48
483,planet,0,48
484,.,0,48
485,And,0,49
486,think,0,49
487,of,0,49
488,it,0,49
489,.,0,49
490,Mars,0,50
491,is,0,50
492,carbon,0,50
493,dioxide,0,50
494,",",0,50
495,so,0,50
496,we,0,50
497,ca,0,50
498,n't,0,50
499,breathe,0,50
500,there,0,51
501,.,0,51
502,So,0,52
503,we,0,52
504,'re,0,52
505,going,0,52
506,to,0,52
507,have,0,52
508,to,0,52
509,come,0,52
510,up,0,52
511,with,0,52
512,some,0,53
513,conversion,0,53
514,technique,0,53
515,to,0,53
516,create,0,53
517,water,0,53
518,",",0,53
519,to,0,53
520,create,0,53
521,oxygen,0,53
522,and,0,53
523,then,0,53
524,some,0,53
525,way,0,53
526,of,0,53
527,growing,0,53
528,food,0,53
529,on,0,53
530,the,0,53
531,planet,0,53
532,itself,0,53
533,.,0,53
534,All,0,54
535,of,0,54
536,this,0,54
537,is,0,54
538,in,0,54
539,the,0,54
540,works,0,54
