,token,ent,sent
0,This,0,0
1,week,0,0
2,a,0,0
3,court,0,0
4,in,0,0
5,New,0,0
6,York,0,0
7,began,0,0
8,selecting,0,0
9,the,0,0
10,jury,0,1
11,for,0,1
12,the,0,1
13,trial,0,1
14,of,0,1
15,4,0,1
16,men,0,1
17,charged,0,1
18,with,0,1
19,killing,0,1
20,the,0,1
21,12,0,1
22,Americans,0,1
23,who,0,1
24,died,0,1
25,in,0,1
26,the,0,1
27,bombings,0,1
28,of,0,1
29,the,ENTITY,1
30,United,ENTITY,1
31,States,ENTITY,1
32,',ENTITY,1
33,embassies,0,1
34,in,0,1
35,Kenya,0,1
36,and,0,1
37,Tanzania,0,1
38,two,0,1
39,years,0,1
40,ago,0,1
41,.,0,1
42,Two,0,2
43,hundred,0,2
44,twenty,0,2
45,four,0,2
46,people,0,2
47,died,0,2
48,in,0,2
49,the,0,2
50,simultaneous,0,2
51,attacks,0,2
52,",",0,3
53,more,0,3
54,than,0,3
55,200,0,3
56,of,0,3
57,them,0,3
58,Kenyans,0,3
59,.,0,3
60,For,0,4
61,the,0,4
62,survivors,0,4
63,",",0,4
64,many,0,4
65,of,0,4
66,them,0,4
67,severely,0,4
68,injured,0,4
69,",",0,4
70,the,0,5
71,year,0,5
72,since,0,5
73,the,0,5
74,bombings,0,5
75,have,0,5
76,been,0,5
77,hard,0,5
78,.,0,5
79,The,0,6
80,BBC,0,6
81,'s,0,6
82,Cathy,0,6
83,Drinkins,0,6
84,in,0,6
85,Nairobi,0,6
86,met,0,6
87,up,0,6
88,with,0,6
89,some,0,7
90,of,0,7
91,those,0,7
92,trying,0,7
93,to,0,7
94,rebuild,0,7
95,their,0,7
96,lives,0,7
97,from,0,7
98,the,0,7
99,ruins,0,7
100,of,0,7
101,the,0,7
102,Kenya,0,7
103,embassy,0,7
104,blast,0,7
105,.,0,7
106,I,0,8
107,heard,0,8
108,a,0,8
109,loud,0,8
110,sound,0,8
111,here,0,8
112,and,0,8
113,then,0,8
114,we,0,8
115,tried,0,8
116,to,0,9
117,look,0,9
118,the,0,9
119,window,0,9
120,.,0,9
121,I,0,10
122,later,0,10
123,realized,0,10
124,that,0,10
125,I,0,10
126,was,0,10
127,down,0,10
128,.,0,10
129,I,0,11
130,could,0,11
131,n't,0,11
132,remember,0,11
133,what,0,11
134,happened,0,11
135,thereafter,0,11
136,and,0,11
137,I,0,11
138,found,0,11
139,myself,0,12
140,in,0,12
141,the,0,12
142,hospital,0,12
143,.,0,12
144,Beatrice,0,13
145,Ketch,0,13
146,was,0,13
147,23,0,13
148,when,0,13
149,the,0,13
150,bomb,0,13
151,ripped,0,13
152,out,0,13
153,the,0,13
154,windows,0,14
155,of,0,14
156,the,0,14
157,office,0,14
158,where,0,14
159,she,0,14
160,worked,0,14
161,opposite,0,14
162,the,0,14
163,embassy,0,14
164,.,0,14
165,Beatrice,0,15
166,is,0,15
167,lucky,0,15
168,in,0,15
169,that,0,15
170,she,0,15
171,has,0,15
172,been,0,15
173,able,0,15
174,to,0,15
175,return,0,16
176,to,0,16
177,a,0,16
178,job,0,16
179,as,0,16
180,a,0,16
181,secretary,0,16
182,",",0,16
183,but,0,16
184,she,0,16
185,is,0,16
186,still,0,16
187,having,0,16
188,treatment,0,16
189,for,0,16
190,scars,0,16
191,on,0,16
192,her,0,16
193,legs,0,16
194,and,0,16
195,arms,0,16
196,and,0,16
197,face,0,16
198,.,0,16
199,I,0,17
200,feel,0,17
201,very,0,17
202,bad,0,17
203,because,0,17
204,I,0,17
205,want,0,17
206,to,0,17
207,have,0,17
208,the,0,17
209,very,0,18
210,face,0,18
211,I,0,18
212,used,0,18
213,to,0,18
214,have,0,18
215,before,0,18
216,",",0,18
217,yeah,0,18
218,.,0,18
219,I,0,19
220,want,0,19
221,to,0,19
222,look,0,19
223,beautiful,0,19
224,.,0,19
225,This,0,20
226,scar,0,20
227,alone,0,20
228,makes,0,20
229,me,0,20
230,not,0,20
231,look,0,20
232,beautiful,0,20
233,.,0,20
234,Yeah,0,21
235,",",0,21
236,but,0,21
237,you,0,21
238,can,0,21
239,hardly,0,21
240,see,0,21
241,it,0,21
242,.,0,21
243,It,0,22
244,is,0,22
245,just,0,22
246,under,0,22
247,your,0,22
248,chin,0,22
249,.,0,22
250,Yeah,0,23
251,",",0,23
252,it,0,23
253,'s,0,23
254,under,0,23
255,my,0,23
256,chin,0,23
257,",",0,23
258,but,0,23
259,there,0,23
260,is,0,24
261,also,0,24
262,one,0,24
263,on,0,24
264,my,0,24
265,hand,0,24
266,here,0,24
267,.,0,24
268,Most,0,25
269,people,0,25
270,ask,0,25
271,me,0,25
272,what,0,25
273,was,0,25
274,wrong,0,25
275,.,0,25
276,Some,0,26
277,people,0,26
278,think,0,26
279,maybe,0,26
280,we,0,26
281,were,0,26
282,fighting,0,26
283,with,0,26
284,someone,0,26
285,so,0,26
286,I,0,27
287,have,0,27
288,to,0,27
289,explain,0,27
290,to,0,27
291,them,0,27
292,that,0,27
293,this,0,27
294,one,0,27
295,was,0,27
296,as,0,27
297,a,0,27
298,result,0,27
299,of,0,27
300,the,0,27
301,bomb,0,27
302,blast,0,27
303,.,0,27
304,Another,0,28
305,victim,0,28
306,",",0,28
307,36,0,28
308,-,0,28
309,year,0,28
310,-,0,28
311,old,0,28
312,Simon,0,28
313,Macharia,0,28
314,has,0,29
315,had,0,29
316,the,0,29
317,unenviable,0,29
318,task,0,29
319,of,0,29
320,trying,0,29
321,to,0,29
322,explain,0,29
323,to,0,29
324,policemen,0,29
325,that,0,29
326,he,0,29
327,has,0,29
328,n't,0,29
329,fallen,0,29
330,asleep,0,29
331,drunk,0,29
332,on,0,29
333,a,0,29
334,pavement,0,29
335,",",0,29
336,but,0,29
337,has,0,29
338,simply,0,29
339,been,0,29
340,confused,0,29
341,.,0,29
342,Since,0,30
343,the,0,30
344,bombing,0,30
345,he,0,30
346,has,0,30
347,had,0,30
348,psychological,0,30
349,problems,0,30
350,and,0,30
351,has,0,30
352,found,0,31
353,himself,0,31
354,locked,0,31
355,in,0,31
356,a,0,31
357,police,0,31
358,cell,0,31
359,on,0,31
360,three,0,31
361,occasions,0,31
362,after,0,31
363,being,0,31
364,picked,0,31
365,up,0,31
366,.,0,31
367,Simon,0,32
368,lived,0,32
369,in,0,32
370,one,0,32
371,of,0,32
372,Nairobi,0,32
373,'s,0,32
374,sprawling,0,32
375,slums,0,32
