,token,ent,sent
0,Clashes,0,0
1,between,0,0
2,Palestinians,0,0
3,and,0,0
4,Israeli,0,0
5,troops,0,0
6,have,0,0
7,followed,0,0
8,Friday,0,0
9,prayers,0,0
10,in,0,1
11,the,0,1
12,West,ENTITY,1
13,Bank,ENTITY,1
14,and,0,1
15,Gaza,0,1
16,Strip,0,1
17,",",0,1
18,even,0,1
19,as,0,1
20,leaders,0,1
21,of,0,1
22,the,0,1
23,two,0,1
24,sides,0,1
25,take,0,1
26,steps,0,1
27,to,0,1
28,end,0,1
29,five,0,1
30,weeks,0,1
31,of,0,1
32,violence,0,1
33,.,0,1
34,In,0,2
35,Friday,0,2
36,'s,0,2
37,violence,0,2
38,",",0,2
39,two,0,2
40,Palestinians,0,2
41,were,0,2
42,killed,0,2
43,by,0,2
44,gunfire,0,3
45,in,0,3
46,the,ENTITY,3
47,West,ENTITY,3
48,Bank,0,3
49,and,0,3
50,a,0,3
51,number,0,3
52,were,0,3
53,wounded,0,3
54,in,0,3
55,other,0,3
56,clashes,0,3
57,.,0,3
58,The,0,4
59,top,0,4
60,advisor,0,4
61,to,0,4
62,Israel,0,4
63,'s,0,4
64,Prime,0,4
65,Minister,0,4
66,acknowledged,0,4
67,that,0,4
68,the,0,5
69,Palestinian,0,5
70,Authority,0,5
71,is,0,5
72,making,0,5
73,efforts,0,5
74,to,0,5
75,implement,0,5
76,a,0,5
77,truce,0,5
78,even,0,5
79,as,0,5
80,attacks,0,5
81,against,0,5
82,Israeli,0,5
83,forces,0,5
84,continued,0,5
85,.,0,5
