,token,ent,sent
0,Xinhua,0,0
1,News,0,0
2,Agency,0,0
3,",",0,0
4,Beijing,0,0
5,",",0,0
6,January,0,0
7,2nd,0,0
8,",",0,0
9,by,0,0
10,reporter,0,1
11,Liang,0,1
12,Zhou,0,1
13,In,0,2
14,1997,0,2
15,that,0,2
16,recently,0,2
17,passed,0,2
18,",",0,2
19,the,0,2
20,reform,0,2
21,of,0,2
22,China,ENTITY,2
23,'s,ENTITY,3
24,State,0,3
25,owned,0,3
26,enterprises,0,3
27,was,0,3
28,further,0,3
29,enlarged,0,3
30,",",0,3
31,the,0,3
32,involved,0,3
33,scope,0,3
34,of,0,3
35,reform,0,3
36,widened,0,3
37,even,0,3
38,more,0,3
39,and,0,3
40,new,0,3
41,progress,0,3
42,was,0,3
43,made,0,3
44,in,0,3
45,some,0,3
46,important,0,3
47,fields,0,3
48,.,0,3
49,With,0,4
50,regard,0,4
51,to,0,4
52,experimental,0,4
53,surveys,0,4
54,of,0,4
55,the,0,4
56,modern,0,4
57,enterprise,0,4
58,system,0,4
59,",",0,5
60,of,0,5
61,the,0,5
62,2500,0,5
63,experimental,0,5
64,enterprises,0,5
65,confirmed,0,5
66,by,0,5
67,every,0,5
68,region,0,5
69,and,0,5
70,department,0,5
71,",",0,5
72,1989,0,5
73,have,0,5
74,changed,0,5
75,systems,0,5
76,to,0,5
77,be,0,5
78,companies,0,5
79,",",0,5
80,of,0,5
81,this,0,5
82,amount,0,5
83,",",0,5
84,1080,0,5
85,have,0,5
86,changed,0,5
87,systems,0,5
88,to,0,5
89,be,0,5
90,multi-share,0,5
91,holding,0,5
92,limited,0,5
93,liability,0,5
94,companies,0,5
95,or,0,5
96,limited,0,5
97,companies,0,5
98,.,0,5
99,In,0,6
100,these,0,6
101,experimental,0,6
102,enterprises,0,6
103,",",0,6
104,a,0,6
105,somewhat,0,6
106,more,0,6
107,standard,0,6
108,limited,0,6
109,liability,0,7
110,system,0,7
111,",",0,7
112,corporation,0,7
113,property,0,7
114,system,0,7
115,and,0,7
116,corporation,0,7
117,administering,0,7
118,structure,0,7
119,have,0,7
120,been,0,7
121,established,0,7
122,.,0,7
123,In,0,8
124,1997,0,8
125,",",0,8
126,the,0,8
127,scope,0,8
128,of,0,8
129,State,0,8
130,-,0,8
131,owned,0,8
132,enterprise,0,8
133,reform,0,9
134,was,0,9
135,enlarged,0,9
136,.,0,9
137,The,0,10
138,number,0,10
139,of,0,10
140,experimental,0,10
141,cities,0,10
142,involved,0,10
143,in,0,10
144,optimizing,0,10
145,capital,0,10
146,structure,0,10
147,increased,0,11
148,from,0,11
149,58,0,11
150,to,0,11
151,111,0,11
152,;,0,11
153,key,0,11
154,enterprises,0,11
155,on,0,11
156,which,0,11
157,the,ENTITY,11
158,state,ENTITY,11
159,placed,0,11
160,extra,0,11
161,emphasis,0,11
162,increased,0,11
163,from,0,11
164,300,0,11
165,to,0,11
166,512,0,11
167,and,0,11
168,experimental,0,11
169,surveys,0,11
170,of,0,11
171,the,0,11
172,enterprise,0,11
173,group,0,11
174,increased,0,11
175,from,0,11
176,57,0,11
177,to,0,11
178,120,0,11
179,.,0,11
180,The,0,12
181,assets,0,12
182,and,0,12
183,sales,0,12
184,incomes,0,12
185,of,0,12
186,State,0,12
187,owned,0,12
188,enterprises,0,12
189,participating,0,12
190,in,0,13
191,three,0,13
192,experimental,0,13
