,token,ent,sent
0,Martha,ENTITY,0
1,Stewart,ENTITY,0
2,is,0,0
3,one,0,0
4,of,0,0
5,those,0,0
6,stories,0,0
7,that,0,0
8,is,0,0
9,in,0,0
10,the,0,1
11,news,0,1
12,big,0,1
13,time,0,1
14,again,0,1
15,.,0,1
16,She,ENTITY,2
17,resigned,0,2
18,as,0,2
19,Chairman,0,2
20,and,0,2
21,CEO,0,2
22,of,0,2
23,Martha,0,2
24,Stewart,0,2
25,Living,0,2
26,",",0,3
27,Omnimedia,0,3
28,",",0,3
29,the,0,3
30,company,0,3
31,that,0,3
32,bears,0,3
33,her,ENTITY,3
34,name,0,3
35,",",0,3
36,after,0,3
37,pleading,0,3
38,not,0,3
39,guilty,0,3
40,to,0,3
41,a,0,3
42,laundry,0,3
43,list,0,3
44,of,0,3
45,charges,0,3
46,brought,0,3
47,by,0,3
48,the,0,3
49,Justice,0,3
50,Department,0,3
51,and,0,3
52,the,0,3
53,SEC,0,3
54,",",0,3
55,insider,0,3
56,trading,0,3
57,",",0,3
58,obstruction,0,3
59,of,0,3
60,justice,0,3
61,",",0,3
62,conspiracy,0,3
63,to,0,3
64,hide,0,3
65,what,0,3
66,they,0,3
67,say,0,3
68,is,0,3
69,an,0,3
70,illegal,0,3
71,stock,0,3
72,sale,0,3
73,",",0,3
74,we,0,3
75,'re,0,3
76,talking,0,3
77,about,0,3
78,"4,000",0,3
79,shares,0,3
80,of,0,3
81,stock,0,3
82,that,0,3
83,netted,0,3
84,her,ENTITY,3
85,about,0,3
86,$,0,3
87,"225,000",0,3
88,.,0,3
89,How,0,4
90,does,0,4
91,this,0,4
92,compare,0,4
93,with,0,4
94,other,0,4
95,corporate,0,4
96,scandals,0,4
97,?,0,4
98,Enron,0,5
99,'s,0,5
100,bankruptcy,0,5
101,cost,0,5
102,thousands,0,5
103,of,0,5
104,people,0,5
105,their,0,5
106,jobs,0,5
107,and,0,5
108,their,0,6
109,life,0,6
110,savings,0,6
111,and,0,6
112,Kenny,0,6
113,Lay,0,6
114,and,0,6
115,the,0,6
116,chairman,0,6
117,and,0,6
118,president,0,6
119,",",0,6
120,both,0,6
121,of,0,6
122,that,0,6
123,company,0,6
124,remain,0,6
125,unindicted,0,6
126,.,0,6
127,The,0,7
128,chief,0,7
129,financial,0,7
130,officer,0,7
131,is,0,7
132,the,0,7
133,only,0,7
134,one,0,7
135,there,0,7
136,taking,0,7
137,the,0,8
138,fall,0,8
139,.,0,8
140,WorldCom,0,9
141,once,0,9
142,employed,0,9
143,"80,000",0,9
144,people,0,9
145,and,0,9
146,went,0,9
147,broke,0,9
148,on,0,9
149,the,0,9
150,largest,0,10
151,corporate,0,10
152,bankruptcy,0,10
153,in,0,10
154,the,0,10
155,United,0,10
156,States,0,10
157,.,0,10
158,Bernie,0,11
159,Evers,0,11
160,is,0,11
161,living,0,11
162,his,0,11
163,life,0,11
164,and,0,11
165,unindicted,0,11
166,.,0,11
167,The,0,12
168,CEO,0,12
169,took,0,12
170,the,0,12
171,fall,0,12
172,there,0,12
173,.,0,12
174,Tyco,0,13
175,'s,0,13
176,CEO,0,13
177,and,0,13
178,President,0,13
179,Dennis,0,13
180,Kozlowski,0,13
181,and,0,13
182,the,0,13
183,last,0,13
184,time,0,14
185,I,0,14
186,looked,0,14
187,",",0,14
188,he,0,14
189,was,0,14
190,sailing,0,14
191,around,0,14
192,Martha,0,14
193,Vinyard,0,14
194,on,0,14
195,his,0,14
196,yacht,0,14
197,.,0,14
198,At,0,15
199,the,0,15
200,time,0,15
201,",",0,15
202,Martha,ENTITY,15
203,Stewart,ENTITY,15
204,was,0,15
205,worth,0,15
206,in,0,15
207,the,0,15
208,neighborhood,0,16
209,of,0,16
210,$,0,16
211,1,0,16
212,billion,0,16
213,",",0,16
214,so,0,16
215,you,0,16
216,could,0,16
217,make,0,16
218,the,0,16
219,argument,0,16
220,she,ENTITY,16
221,might,0,16
222,have,0,16
223,been,0,16
224,guilty,0,16
225,of,0,16
226,stupidity,0,16
227,.,0,16
228,But,0,17
229,the,0,17
230,question,0,17
231,Is,0,17
232,she,ENTITY,17
233,being,0,17
234,unfairly,0,17
235,singled,0,17
236,out,0,17
237,for,0,17
238,prosecution,0,18
239,?,0,18
240,The,0,19
241,e-mail,0,19
242,address,0,19
243,is,0,19
244,am@cnn.com.,0,19
245,and,0,19
246,I,0,19
247,'m,0,19
248,sure,0,19
249,we,0,19
250,'ll,0,20
251,hear,0,20
252,from,0,20
253,many,0,20
254,of,0,20
255,you,0,20
256,and,0,20
257,we,0,20
258,will,0,20
259,select,0,20
260,some,0,20
261,of,0,20
262,the,0,20
263,responses,0,20
264,and,0,20
265,share,0,20
266,them,0,20
267,with,0,20
268,you,0,20
269,a,0,20
270,bit,0,20
271,later,0,20
272,.,0,20
273,What,0,21
274,makes,0,21
275,something,0,21
276,worth,0,21
277,a,0,21
278,billion,0,21
279,dollars,0,21
280,have,0,21
281,to,0,21
282,grab,0,21
283,the,0,22
284,phone,0,22
285,after,0,22
286,losing,0,22
287,two,0,22
288,grand,0,22
289,with,0,22
290,a,0,22
291,falling,0,22
292,stock,0,22
293,price,0,22
294,?,0,22
295,It,0,23
296,could,0,23
297,be,0,23
298,arrogance,0,23
299,or,0,23
300,factors,0,23
301,of,0,23
302,being,0,23
303,a,ENTITY,23
304,powerful,ENTITY,23
305,woman,ENTITY,24
306,and,0,24
307,the,0,24
308,celebrity,0,24
309,--,0,24
