,token,ent,sent
0,Back,0,0
1,to,0,0
2,the,0,0
3,tribal,0,0
4,experience,0,0
5,After,0,1
6,mulling,0,1
7,over,0,1
8,his,ENTITY,1
9,experiences,0,1
10,",",0,1
11,Cheng,ENTITY,1
12,decided,0,1
13,that,0,1
14,he,ENTITY,1
15,is,0,2
16,going,0,2
17,to,0,2
18,save,0,2
19,up,0,2
20,money,0,2
21,to,0,2
22,build,0,2
23,the,0,2
24,finest,0,2
25,wood,0,2
26,-,0,2
27,fire,0,2
28,pottery,0,2
29,kiln,0,2
30,in,0,2
31,Taiwan,0,2
32,.,0,2
33,This,0,3
34,could,0,3
35,not,0,3
36,only,0,3
37,restore,0,3
38,the,0,3
39,relationship,0,3
40,between,0,3
41,fire,0,3
42,and,0,3
43,potter,0,4
44,",",0,4
45,but,0,4
46,could,0,4
47,also,0,4
48,induce,0,4
49,Taiwan,0,4
50,'s,0,4
51,ceramic,0,4
52,artists,0,4
53,-,0,4
54,among,0,4
55,whom,0,4
56,Cheng,ENTITY,4
57,believes,0,4
58,there,0,4
59,is,0,4
60,currently,0,4
61,too,0,4
62,much,0,4
63,division,0,4
64,and,0,4
65,distance,0,4
66,-,0,4
67,to,0,4
68,cooperate,0,4
69,with,0,4
70,each,0,4
71,other,0,4
72,.,0,4
73,"""",0,5
74,This,0,5
75,could,0,5
76,encourage,0,5
77,interaction,0,5
78,and,0,5
79,partnership,0,5
80,",",0,5
81,and,0,5
82,even,0,5
83,in,0,6
84,a,0,6
85,small,0,6
86,way,0,6
87,create,0,6
88,a,0,6
89,sense,0,6
90,of,0,6
91,having,0,6
92,returned,0,6
93,to,0,6
94,the,0,6
95,tribal,0,6
96,village,0,6
97,.,0,6
98,"""",0,6
99,Now,0,7
100,that,0,7
101,'s,0,7
102,a,0,7
103,lovely,0,7
104,thought,0,7
105,.,0,7
106,Beside,0,8
107,a,0,8
108,road,0,8
109,in,0,8
110,Emei,0,8
111,Rural,0,8
112,Township,0,8
113,in,0,8
114,Hsinchu,0,8
115,",",0,8
116,the,0,9
117,kind,0,9
118,of,0,9
119,narrow,0,9
120,",",0,9
121,winding,0,9
122,mountain,0,9
123,road,0,9
124,where,0,9
125,you,0,9
126,need,0,9
127,to,0,9
128,beep,0,9
129,your,0,9
130,horn,0,9
131,continually,0,9
132,to,0,9
133,warn,0,9
134,possible,0,9
135,oncoming,0,9
136,cars,0,9
137,around,0,9
138,the,0,9
139,corner,0,9
140,",",0,9
141,in,0,9
142,the,0,9
143,home,0,9
144,that,0,9
145,he,ENTITY,9
146,and,0,9
147,his,ENTITY,9
148,wife,0,9
149,Shen,0,9
150,Tung,0,9
151,-,0,9
152,ching,0,9
153,built,0,9
154,with,0,9
155,their,0,9
156,own,0,9
157,hands,0,9
158,",",0,9
159,just,0,9
160,next,0,9
161,to,0,9
162,a,0,9
163,pond,0,9
164,surrounded,0,9
165,by,0,9
166,all,0,9
167,kinds,0,9
168,of,0,9
169,large,0,9
170,trees,0,9
171,",",0,9
172,Cheng,ENTITY,9
173,Yung,ENTITY,9
174,-,ENTITY,9
175,gwo,ENTITY,9
176,dreams,0,9
177,of,0,9
178,himself,ENTITY,9
179,sitting,0,9
180,with,0,9
181,a,0,9
182,group,0,9
183,of,0,9
184,friends,0,9
185,and,0,9
186,colleagues,0,9
187,around,0,9
188,a,0,9
189,fire,0,9
190,",",0,9
191,"""",0,9
192,alternately,0,9
193,firing,0,9
194,pottery,0,9
195,and,0,9
196,drinking,0,9
197,wine,0,9
198,.,0,9
199,"""",0,9
