,token,ent,sent
0,A,0,0
1,year,0,0
2,later,0,0
3,",",0,0
4,Law,0,0
5,shot,0,0
6,Temptation,0,0
7,of,0,0
8,a,0,0
9,Monk,0,0
10,",",0,1
11,which,0,1
12,takes,0,1
13,as,0,1
14,its,0,1
15,departure,0,1
16,point,0,1
17,the,0,1
18,military,0,1
19,plots,0,1
20,surrounding,0,1
21,the,0,1
22,Xuanwu,0,1
23,Gate,0,1
24,Incident,0,1
25,during,0,1
26,the,0,1
27,Tang,0,1
28,dynasty,0,1
29,.,0,1
30,Based,0,2
31,on,0,2
32,a,0,2
33,novel,0,2
34,by,0,2
35,Hong,ENTITY,2
36,Kong,ENTITY,2
37,'s,ENTITY,2
38,Lillian,0,2
39,Lee,0,2
40,",",0,3
41,the,0,3
42,film,0,3
43,was,0,3
44,entirely,0,3
45,shot,0,3
46,in,0,3
47,the,0,3
48,mainland,0,3
49,and,0,3
50,explores,0,3
51,themes,0,3
52,of,0,3
53,sexual,0,3
54,desire,0,3
55,and,0,3
56,Zen,0,3
57,Buddhism,0,3
58,.,0,3
59,The,0,4
60,locations,0,4
61,and,0,4
62,scenery,0,4
63,are,0,4
64,stunningly,0,4
65,beautiful,0,4
66,",",0,4
67,and,0,4
68,the,0,4
69,photography,0,5
70,and,0,5
71,art,0,5
72,direction,0,5
73,top,0,5
74,-,0,5
75,notch,0,5
76,.,0,5
77,Joan,0,6
78,Chen,0,6
79,",",0,6
80,who,0,6
81,plays,0,6
82,two,0,6
83,characters,0,6
84,and,0,6
85,actually,0,6
86,shaved,0,6
87,her,0,7
88,head,0,7
89,for,0,7
90,the,0,7
91,film,0,7
92,",",0,7
93,seduced,0,7
94,audiences,0,7
95,with,0,7
96,her,0,7
97,performances,0,7
98,",",0,7
99,appearing,0,7
100,naked,0,7
101,in,0,7
102,several,0,7
103,scenes,0,7
104,.,0,7
105,"""",0,8
106,Nevertheless,0,8
107,",",0,8
108,her,0,8
109,characters,0,8
110,are,0,8
111,the,0,8
112,biggest,0,8
113,disappointments,0,8
114,in,0,8
115,the,0,9
116,whole,0,9
117,film,0,9
118,",",0,9
119,"""",0,9
120,wrote,0,9
121,the,0,9
122,Hong,ENTITY,9
123,Kong,ENTITY,9
124,critic,0,9
125,Shek,0,9
126,Kei,0,9
127,.,0,9
128,"""",0,10
129,She,0,10
130,is,0,10
131,n't,0,10
132,made,0,10
133,up,0,10
134,to,0,10
135,look,0,10
136,attractive,0,10
137,",",0,10
138,with,0,11
139,the,0,11
140,result,0,11
141,that,0,11
142,she,0,11
143,is,0,11
144,n't,0,11
145,adequately,0,11
146,alluring,0,11
147,.,0,11
148,Her,0,12
149,princess,0,12
150,character,0,12
151,is,0,12
152,not,0,12
153,well,0,12
154,developed,0,12
155,",",0,12
156,and,0,12
157,then,0,12
158,she,0,13
159,suddenly,0,13
160,becomes,0,13
161,a,0,13
162,widow,0,13
163,and,0,13
164,then,0,13
165,a,0,13
166,spy,0,13
167,and,0,13
168,assassin,0,13
169,.,0,13
170,It,0,14
171,'s,0,14
172,all,0,14
173,rather,0,14
174,confusing,0,14
175,.,0,14
176,"""",0,14
177,After,0,15
178,making,0,15
179,Autumn,0,15
180,Moon,0,15
181,and,0,15
182,Temptation,0,15
183,of,0,15
184,a,0,15
185,Monk,0,15
186,",",0,15
187,two,0,16
188,highly,0,16
189,stylized,0,16
190,works,0,16
191,",",0,16
192,Law,0,16
193,went,0,16
194,back,0,16
195,to,0,16
196,the,0,16
197,theme,0,16
198,of,0,16
199,emigration,0,16
200,at,0,16
201,which,0,16
202,she,0,16
203,excels,0,16
204,",",0,16
205,getting,0,16
206,a,0,16
207,grant,0,16
208,from,0,16
209,the,0,16
210,Australian,0,16
211,government,0,16
212,to,0,16
213,film,0,16
214,Floating,0,16
215,Life,0,16
216,.,0,16
217,The,0,17
218,result,0,17
219,",",0,17
220,both,0,17
221,in,0,17
222,terms,0,17
223,of,0,17
224,its,0,17
225,visual,0,17
226,and,0,17
227,narrative,0,18
228,techniques,0,18
229,",",0,18
230,was,0,18
231,much,0,18
232,more,0,18
233,accessible,0,18
234,.,0,18
235,Unlike,0,19
236,Farewell,0,19
237,China,0,19
238,",",0,19
239,which,0,19
240,depicts,0,19
241,a,0,19
242,tragedy,0,19
243,in,0,19
244,a,0,19
245,foreign,0,20
246,land,0,20
247,",",0,20
248,Floating,0,20
249,Life,0,20
250,explores,0,20
251,the,0,20
252,problem,0,20
253,of,0,20
254,the,0,20
255,generation,0,20
256,gap,0,20
257,between,0,20
258,the,0,20
259,first,0,20
260,and,0,20
261,second,0,20
262,generation,0,20
263,of,0,20
264,Chinese,0,20
265,emigrants,0,20
266,and,0,20
267,the,0,20
268,clash,0,20
269,between,0,20
270,Chinese,0,20
271,and,0,20
272,Western,0,20
273,culture,0,20
274,.,0,20
275,The,0,21
276,story,0,21
277,is,0,21
278,set,0,21
279,on,0,21
280,the,0,21
281,eve,0,21
282,of,0,21
283,the,0,21
284,handover,0,21
285,of,0,22
286,Hong,ENTITY,22
287,Kong,0,22
288,from,0,22
289,Britain,0,22
290,to,0,22
291,the,0,22
292,PRC,0,22
293,.,0,22
294,It,0,23
295,shows,0,23
296,what,0,23
297,a,0,23
298,Hong,ENTITY,23
299,Kong,ENTITY,23
300,family,0,23
301,with,0,23
302,five,0,23
303,children,0,23
304,encounter,0,24
305,when,0,24
306,they,0,24
307,immigrate,0,24
308,to,0,24
309,Australia,0,24
310,.,0,24
