,token,ent,sent
0,With,0,0
1,a,0,0
2,Twist,0,0
3,of,0,0
4,the,0,0
5,Wrist,0,0
6,Boys,0,0
7,with,0,0
8,tops,0,0
9,",",0,0
10,and,0,1
11,Frisbee,0,1
12,tossers,0,1
13,",",0,1
14,And,0,1
15,P.R.,0,1
16,types,0,1
17,with,0,1
18,bees,0,1
19,in,0,1
20,their,0,1
21,bonnet,0,1
22,",",0,1
23,Have,0,1
24,a,0,1
25,goal,0,1
26,in,0,1
27,common,0,1
28,",",0,1
29,all,0,1
30,of,0,1
31,them,0,1
32,try,0,1
33,To,0,1
34,put,0,1
35,the,0,1
36,right,0,1
37,spin,0,1
38,on,0,1
39,it,0,1
40,.,0,1
41,--,0,2
42,George,0,2
43,O.,0,2
44,Ludcke,0,2
45,.,0,2
46,Net,0,3
47,Gain,0,3
48,Investment,0,4
49,letters,0,4
50,now,0,4
51,abound,0,4
52,",",0,4
53,I,ENTITY,4
54,really,0,4
55,like,0,4
56,to,0,4
57,read,0,4
58,them,0,5
59,;,0,5
60,If,0,5
61,I,ENTITY,5
62,peruse,0,5
63,enough,0,5
64,",",0,5
65,I,ENTITY,5
66,'ve,0,5
67,found,0,5
68,I,ENTITY,5
69,'ve,0,5
70,no,0,5
71,time,0,5
72,left,0,5
73,to,0,5
74,heed,0,5
75,them,0,5
76,!,0,5
77,--,ENTITY,6
78,Bern,ENTITY,6
79,Sharfman,ENTITY,6
80,.,0,6
81,Daffynition,0,7
82,TV,0,7
83,evangelist,0,7
84,:,0,7
85,salesparson,0,7
86,.,0,7
87,--,0,8
88,Marguerite,0,8
89,Whitley,0,8
90,May,0,8
91,.,0,8
