,token,ent,sent
0,And,0,0
1,yet,0,0
2,another,0,0
3,familiar,0,0
4,face,0,0
5,will,0,0
6,grace,0,0
7,``,0,0
8,the,0,0
9,West,0,0
10,Wing,0,1
11,'',0,1
12,in,0,1
13,the,0,1
14,incoming,0,1
15,Bush,ENTITY,1
16,administration,0,1
17,--,0,1
18,Mary,0,1
19,Matalin,0,1
20,",",0,1
21,a,0,1
22,former,0,1
23,senior,0,1
24,campaign,0,1
25,aide,0,1
26,to,0,1
27,President,0,1
28,-,0,1
29,elect,0,1
30,Bush,0,1
31,'s,0,1
32,father,0,1
33,.,0,1
34,She,0,2
35,'ll,0,2
36,serve,0,2
37,as,0,2
38,assistant,0,2
39,to,0,2
40,the,ENTITY,2
41,President,0,2
42,and,0,2
43,counselor,0,2
44,to,0,3
45,Vice,0,3
46,President,0,3
47,-,0,3
48,elect,0,3
49,Dick,0,3
50,Cheney,0,3
51,.,0,3
52,No,0,4
53,comment,0,4
54,tonight,0,4
55,on,0,4
56,his,0,4
57,wife,0,4
58,'s,0,4
59,new,0,4
60,job,0,4
61,",",0,4
62,from,0,5
63,Democratic,0,5
64,strategist,0,5
65,James,0,5
66,Carville,0,5
67,",",0,5
68,who,0,5
69,",",0,5
70,after,0,5
71,all,0,5
72,",",0,5
73,masterminded,0,5
74,Bill,0,5
75,Clinton,0,5
76,'s,0,5
77,successful,0,5
78,race,0,5
79,against,0,5
80,President,0,5
81,Bush,0,5
82,in,0,5
83,1992,0,5
84,.,0,5
