,token,ent,sent
0,Someone,0,0
1,who,0,0
2,is,0,0
3,not,0,0
4,happy,0,0
5,with,0,0
6,this,0,0
7,opinion,0,0
8,is,0,0
9,Sally,ENTITY,0
10,who,ENTITY,1
11,is,0,1
12,the,0,1
13,young,0,1
14,boy,0,1
15,'s,0,1
16,mother,0,1
17,/.,0,1
18,She,ENTITY,2
19,joins,0,2
20,me,0,2
21,now,0,2
22,on,0,2
23,the,0,2
24,phone,0,2
25,for,0,2
26,her,ENTITY,2
27,first,0,2
28,tv,0,3
29,interview,0,3
30,since,0,3
31,these,0,3
32,charges,0,3
33,were,0,3
34,dropped,0,3
35,/.,0,3
36,Thanks,0,4
37,a,0,4
38,lot,0,4
39,for,0,4
40,coming,0,4
41,on,0,4
42,the,0,4
43,program,0,4
44,/.,0,4
45,We,0,5
46,appreciate,0,5
47,it,0,5
48,/.,0,5
49,You,0,6
50,'re,0,6
51,welcome,0,6
52,/.,0,6
53,All,0,7
54,right,0,7
55,so,0,7
56,the,0,7
57,judge,0,7
58,eh,0,7
59,seemed,0,7
60,uh,0,7
61,to,0,7
62,really,0,7
63,be,0,8
64,basically,0,8
65,saying,0,8
66,that,0,8
67,your,ENTITY,8
68,son,0,8
69,should,0,8
70,be,0,8
71,forced,0,8
72,to,0,8
73,testify,0,8
74,/.,0,8
75,Exactly,0,9
76,/.,0,9
77,And,0,10
78,on,0,10
79,one,0,10
80,hand,0,10
81,he,0,10
82,basically,0,10
83,says,0,10
84,that,0,10
85,he,0,10
86,is,0,10
87,uh,0,11
88,you,0,11
89,know,0,11
90,appalled,0,11
91,that,0,11
92,a,0,11
93,teacher,0,11
94,would,0,11
95,do,0,11
96,this,0,11
97,to,0,11
98,a,0,11
99,child,0,11
100,/.,0,11
101,And,0,12
102,on,0,12
103,the,0,12
104,other,0,12
105,hand,0,12
106,he,0,12
107,'s,0,12
108,saying,0,12
109,that,0,12
110,because,0,12
111,you,0,13
112,know,0,13
113,he,0,13
114,'s,0,13
115,not,0,13
116,under,0,13
