,token,ent,sent
0,Um,0,0
1,and,0,0
2,I,0,0
3,should,0,0
4,say,0,0
5,you,0,0
6,'re,0,0
7,on,0,0
8,a,0,0
9,cell,0,0
10,phone,0,1
11,so,0,1
12,we,0,1
13,'re,0,1
14,having,0,1
15,a,0,1
16,little,0,1
17,trouble,0,1
18,/.,0,1
19,uh,0,2
20,if,0,2
21,we,0,2
22,continue,0,2
23,to,0,2
24,have,0,2
25,this,0,2
26,we,0,2
27,'ll,0,2
28,have,0,2
29,you,0,3
30,call,0,3
31,back,0,3
32,/.,0,3
33,But,0,4
34,uh,0,4
35,Captain,0,4
36,is,0,4
37,it,0,4
38,fair,0,4
39,to,0,4
40,ask,0,4
41,the,0,4
42,question,0,4
43,are,0,5
44,some,0,5
45,on,0,5
46,the,0,5
47,police,0,5
48,department,0,5
49,kind,0,5
50,of,0,5
51,losing,0,5
52,it,0,5
53,/?,0,5
54,I,0,6
55,mean,0,6
56,even,0,6
57,when,0,6
58,I,0,6
59,was,0,6
60,down,0,6
61,there,0,6
62,I,0,6
63,saw,0,6
64,the,0,7
65,kinds,0,7
66,of,0,7
67,hours,0,7
68,uh,0,7
69,that,0,7
70,people,0,7
71,were,0,7
72,working,0,7
73,etcetera,0,7
74,/.,0,7
75,and,0,8
76,I,0,8
77,know,0,8
78,that,0,8
79,the,0,8
80,goal,0,8
81,was,0,8
82,to,0,8
83,give,0,8
84,a,0,8
85,lot,0,9
86,of,0,9
87,people,0,9
88,some,0,9
89,time,0,9
90,off,0,9
91,uh,0,9
92,right,0,9
93,after,0,9
94,this,0,9
95,happened,0,9
96,in,0,9
97,order,0,9
98,to,0,9
99,allow,0,9
100,them,0,9
101,to,0,9
102,get,0,9
103,their,0,9
104,wits,0,9
105,back,0,9
106,to,0,9
107,be,0,9
108,able,0,9
109,to,0,9
110,relax,0,9
111,a,0,9
112,little,0,9
113,bit,0,9
114,/.,0,9
115,But,0,10
116,you,0,10
117,know,0,10
118,you,0,10
119,look,0,10
120,at,0,10
121,this,0,10
122,guy,0,10
123,you,0,10
124,know,0,10
125,punching,0,11
126,the,0,11
127,one,0,11
128,guy,0,11
129,grabbing,0,11
130,the,0,11
131,AP,0,11
132,producer,0,11
133,you,0,11
134,know,0,11
135,/.,0,11
136,these,0,12
137,three,0,12
138,at,0,12
139,least,0,12
140,give,0,12
141,you,0,12
142,the,0,12
143,sense,0,12
144,that,0,12
145,some,0,12
146,on,0,13
147,the,0,13
148,force,0,13
149,are,0,13
150,kind,0,13
151,of,0,13
152,losing,0,13
153,it,0,13
154,/.,0,13
155,Well,0,14
156,I,0,14
157,certainly,0,14
158,do,0,14
159,n't,0,14
160,want,0,14
161,to,0,14
162,uh,0,14
163,any,0,14
164,kind,0,14
165,of,0,15
166,excuse,0,15
167,the,0,15
168,officers,0,15
169,involved,0,15
170,/.,0,15
171,but,0,16
172,you,0,16
173,know,0,16
174,police,0,16
175,officers,0,16
176,have,0,16
177,been,0,16
178,working,0,16
179,for,0,16
180,the,0,16
181,last,0,17
182,six,0,17
183,weeks,0,17
184,uh,0,17
185,under,0,17
186,some,0,17
187,very,0,17
188,challenging,0,17
189,times,0,17
190,/.,0,17
191,Uh,0,18
192,but,0,18
193,let,0,18
194,me,0,18
195,just,0,18
196,say,0,18
197,we,0,18
198,have,0,18
199,more,0,18
200,than,0,18
201,two,0,19
202,thousand,0,19
203,employees,0,19
204,on,0,19
205,the,0,19
206,police,0,19
207,department,0,19
208,and,0,19
209,certainly,0,19
210,the,0,19
211,incident,0,19
212,that,0,19
213,occured,0,19
214,on,0,19
215,Saturday,0,19
216,night,0,19
217,uh,0,19
218,does,0,19
219,not,0,19
220,reflect,0,19
221,the,0,19
222,vast,0,19
223,majority,0,19
224,of,0,19
225,the,0,19
226,hard,0,19
227,working,0,19
228,men,0,19
229,and,0,19
230,women,0,19
231,of,0,19
232,this,0,19
233,department,0,19
234,/.,0,19
235,But,0,20
236,um,0,20
237,just,0,20
238,so,0,20
239,we,0,20
240,'re,0,20
241,clear,0,20
242,you,0,20
243,are,0,20
244,not,0,20
245,defending,0,21
246,the,0,21
247,actions,0,21
248,of,0,21
249,those,0,21
250,police,0,21
251,officers,0,21
252,",",0,21
253,correct,0,21
254,/?,0,21
255,No,0,22
256,I,0,22
257,'m,0,22
258,not,0,22
259,/.,0,22
260,otherwise,0,23
261,I,0,23
262,would,0,23
263,n't,0,23
264,have,0,23
265,suspended,0,23
266,them,0,23
267,and,0,23
268,have,0,23
269,them,0,23
270,charged,0,24
271,with,0,24
272,battery,0,24
273,/.,0,24
274,So,0,25
275,no,0,25
276,/.,0,25
277,but,0,26
278,clearly,0,26
279,the,0,26
280,police,0,26
281,department,0,26
282,/-,0,26
283,When,0,27
284,this,0,27
285,was,0,27
286,brought,0,27
287,to,0,27
288,our,0,27
289,attention,0,27
290,um,0,27
291,uh,0,27
292,quick,0,27
293,and,0,28
294,decisive,0,28
295,action,0,28
296,was,0,28
297,taken,0,28
298,/.,0,28
299,And,0,29
300,I,0,29
301,think,0,29
302,that,0,29
303,'s,0,29
304,very,0,29
305,important,0,29
306,for,0,29
307,the,0,29
308,public,0,29
309,that,0,30
310,'s,0,30
311,listening,0,30
312,to,0,30
313,this,0,30
314,or,0,30
315,looking,0,30
316,at,0,30
317,this,0,30
318,newscast,0,30
319,that,0,30
320,uh,0,30
321,question,0,30
322,answered,0,30
323,that,0,30
324,once,0,30
325,these,0,30
326,types,0,30
327,of,0,30
328,issues,0,30
329,are,0,30
330,brought,0,30
331,to,0,30
332,the,0,30
333,attention,0,30
334,of,0,30
335,the,0,30
336,administration,0,30
337,what,0,30
338,is,0,30
339,the,0,30
340,administration,0,30
341,going,0,30
342,to,0,30
343,do,0,30
344,/?,0,30
345,And,0,31
346,certainly,0,31
347,um,0,31
348,we,0,31
349,have,0,31
350,a,0,31
351,zero,0,31
352,tolerance,0,31
353,for,0,31
354,this,0,31
355,type,0,32
356,of,0,32
357,behavior,0,32
358,/.,0,32
359,and,0,33
360,when,0,33
361,something,0,33
362,of,0,33
363,this,0,33
364,magnitude,0,33
365,occurs,0,33
366,we,0,33
367,'re,0,33
368,going,0,33
369,to,0,34
370,take,0,34
371,the,0,34
372,appropriate,0,34
373,action,0,34
374,/.,0,34
375,and,0,35
376,it,0,35
377,'s,0,35
378,going,0,35
379,to,0,35
380,be,0,35
381,swift,0,35
382,and,0,35
