,token,ent,sent
0,Vernon,ENTITY,0
1,E.,ENTITY,0
2,Jordan,ENTITY,0
3,was,0,0
4,elected,0,0
5,to,0,0
6,the,0,0
7,board,0,0
8,of,0,0
9,this,0,0
10,transportation,0,1
11,services,0,1
12,concern,0,1
13,.,0,1
14,Mr.,ENTITY,2
15,Jordan,ENTITY,2
16,has,0,2
17,served,0,2
18,as,0,2
19,executive,0,2
20,director,0,2
21,of,0,2
22,the,0,2
23,United,0,2
24,Negro,0,3
25,College,0,3
26,Fund,0,3
27,",",0,3
28,director,0,3
29,of,0,3
30,the,0,3
31,Voter,0,3
32,Education,0,3
33,Project,0,3
34,of,0,3
35,the,0,3
36,Southern,0,3
37,Regional,0,3
38,Council,0,3
39,and,0,3
40,attorney,0,3
41,-,0,3
42,consultant,0,3
43,to,0,3
44,the,0,3
45,U.S.,0,3
46,Office,0,3
47,of,0,3
48,Economic,0,3
49,Opportunity,0,3
50,.,0,3
51,His,ENTITY,4
52,election,0,4
53,increases,0,4
54,Ryder,0,4
55,'s,0,4
56,board,0,4
57,to,0,4
58,14,0,4
59,members,0,4
60,.,0,4
