,token,ent,sent
0,Walt,ENTITY,0
1,Rodgers,ENTITY,0
2,",",0,0
3,3rd,0,0
4,Cavalry,0,0
5,says,0,0
6,Iraqi,0,0
7,missile,0,0
8,hit,0,0
9,operation,0,0
10,center,0,1
11,for,0,1
12,2nd,0,1
13,Brigade,0,1
14,3rd,0,1
15,Infantry,0,1
16,Zrigs,0,1
17,South,0,1
18,Baghdad,0,1
19,",",0,1
20,at,0,1
21,least,0,1
22,four,0,1
23,dead,0,1
24,",",0,1
25,two,0,1
26,soldiers,0,1
27,and,0,1
28,two,0,1
29,journalists,0,1
30,.,0,1
31,Others,0,2
32,report,0,2
33,at,0,2
34,least,0,2
35,15,0,2
36,are,0,2
37,wounded,0,2
38,",",0,2
39,some,0,2
40,of,0,2
41,them,0,3
42,critically,0,3
43,.,0,3
44,Hope,0,4
45,to,0,4
46,get,0,4
47,Walt,ENTITY,4
48,up,0,4
49,in,0,4
50,a,0,4
51,couple,0,4
52,minutes,0,4
53,to,0,4
54,get,0,5
55,more,0,5
56,information,0,5
57,on,0,5
58,what,0,5
59,is,0,5
60,happening,0,5
61,there,0,5
62,.,0,5
