,token,ent,sent
0,There,0,0
1,are,0,0
2,new,0,0
3,terrorisms,0,0
4,concerns,0,0
5,to,0,0
6,report,0,0
7,in,0,0
8,the,0,0
9,Persian,0,0
10,Gulf,0,1
11,tonight,0,1
12,.,0,1
13,Those,0,2
14,in,0,2
15,the,0,2
16,region,0,2
17,are,0,2
18,in,0,2
19,the,0,2
20,highest,0,2
21,state,0,2
22,of,0,2
23,alert,0,3
24,after,0,3
25,U.S.,0,3
26,intelligence,0,3
27,has,0,3
28,picked,0,3
29,up,0,3
30,",",0,3
31,serious,0,3
32,",",0,3
33,incredible,0,3
34,threats,0,3
35,there,0,3
36,.,0,3
37,All,0,4
38,of,0,4
39,this,0,4
40,comes,0,4
41,as,0,4
42,the,0,4
43,USS,0,4
44,Cole,0,4
45,is,0,4
46,being,0,4
47,carried,0,5
48,home,0,5
49,",",0,5
50,a,0,5
51,destroyer,0,5
52,carried,0,5
53,home,0,5
54,on,0,5
55,the,0,5
56,deck,0,5
57,of,0,5
58,a,0,5
59,larger,0,5
60,ship,0,5
61,after,0,5
62,a,0,5
63,hole,0,5
64,was,0,5
65,blown,0,5
66,in,0,5
67,its,0,5
68,side,0,5
69,.,0,5
70,Our,ENTITY,6
71,report,0,6
72,on,0,6
73,all,0,6
74,of,0,6
75,this,0,6
76,tonight,0,6
77,from,0,6
78,NBC,0,6
79,News,0,6
80,Pentagon,0,7
81,correspondent,0,7
82,Jim,0,7
83,Miklaszewski,0,7
84,.,0,7
85,20,0,8
86,miles,0,8
87,out,0,8
88,to,0,8
89,sea,0,8
90,",",0,8
91,the,0,8
92,crippled,0,8
93,Cole,0,8
94,is,0,8
95,loaded,0,9
96,on,0,9
97,to,0,9
98,the,0,9
99,heavy,0,9
100,lift,0,9
101,ship,0,9
102,",",0,9
103,Blue,0,9
104,Marlin,0,9
105,.,0,9
106,In,0,10
107,this,0,10
108,video,0,10
109,",",0,10
110,the,0,10
111,Marlin,0,10
112,submerges,0,10
113,.,0,10
114,Tugs,0,11
115,push,0,11
116,the,0,11
117,Cole,0,11
118,into,0,11
119,position,0,11
120,over,0,11
121,the,0,11
122,deck,0,11
123,and,0,11
124,the,0,12
125,Marlin,0,12
126,rises,0,12
127,to,0,12
128,lift,0,12
129,the,0,12
130,"8,000",0,12
131,-,0,12
132,ton,0,12
133,warship,0,12
134,out,0,12
135,of,0,12
136,the,0,12
137,water,0,12
138,.,0,12
139,The,0,13
140,Cole,0,13
141,will,0,13
142,take,0,13
143,the,0,13
144,long,0,13
145,way,0,13
146,home,0,13
147,",",0,13
148,around,0,13
149,the,0,14
150,southern,0,14
151,tip,0,14
152,of,0,14
153,Africa,0,14
154,",",0,14
155,avoiding,0,14
156,the,0,14
157,Suez,0,14
158,Canal,0,14
159,because,0,14
160,of,0,14
161,ongoing,0,14
162,terrorist,0,14
163,threats,0,14
164,.,0,14
165,The,0,15
166,entire,0,15
167,trip,0,15
168,will,0,15
169,take,0,15
170,35,0,15
171,days,0,15
172,.,0,15
173,Yemen,0,16
174,authorities,0,16
175,are,0,16
176,still,0,16
177,not,0,16
178,fully,0,16
179,cooperating,0,16
180,with,0,16
181,the,0,16
182,FBI,0,16
183,and,0,17
184,U.S.,0,17
185,investigators,0,17
186,still,0,17
187,do,0,17
188,n't,0,17
189,have,0,17
190,any,0,17
191,firm,0,17
192,evidence,0,17
193,to,0,17
194,directly,0,17
195,link,0,17
196,any,0,17
197,suspects,0,17
198,to,0,17
199,the,0,17
200,attack,0,17
201,on,0,17
202,the,0,17
203,Cole,0,17
204,.,0,17
205,Jim,0,18
206,Miklaszewski,0,18
207,",",0,18
208,NBC,ENTITY,18
209,News,ENTITY,18
210,",",0,18
211,the,0,18
212,Pentagon,0,18
213,.,0,18
