,token,ent,sent
0,Lockheed,0,0
1,and,0,0
2,Martin,0,0
3,-,0,0
4,Marietta,0,0
5,",",0,0
6,two,0,0
7,old,0,0
8,-,0,0
9,brand,0,0
10,military,0,1
11,industrial,0,1
12,corporations,0,1
13,of,0,1
14,the,0,1
15,US,0,1
16,",",0,1
17,announced,0,1
18,merging,0,1
19,on,0,1
20,the,0,1
21,30th,0,1
22,",",0,1
23,forming,0,1
24,the,0,1
25,US,0,1
26,'s,0,1
27,largest,0,1
28,defense,0,1
29,equipment,0,1
30,contractor,0,1
31,corporation,0,1
32,.,0,1
33,Lockheed,0,2
34,Company,0,2
35,and,0,2
36,Martin,0,2
37,Company,0,2
38,are,0,2
39,additional,0,2
40,participants,0,2
41,in,0,2
42,the,0,2
43,growing,0,3
44,trend,0,3
45,of,0,3
46,takeovers,0,3
47,and,0,3
48,mergers,0,3
49,of,0,3
50,US,0,3
51,companies,0,3
52,in,0,3
53,the,0,3
54,last,0,3
55,few,0,3
56,months,0,3
57,.,0,3
58,This,0,4
59,trend,0,4
60,has,0,4
61,spread,0,4
62,widely,0,4
63,to,0,4
64,pharmaceutical,0,4
65,and,0,4
66,medical,0,4
67,instrument,0,4
68,companies,0,5
69,",",0,5
70,telecommunication,0,5
71,and,0,5
72,high,0,5
73,-,0,5
74,tech,0,5
75,companies,0,5
76,as,0,5
77,well,0,5
78,as,0,5
79,retail,0,5
80,",",0,5
81,banks,0,5
82,and,0,5
83,railway,0,5
84,companies,0,5
85,",",0,5
86,etc,0,5
87,.,0,5
88,According,0,6
89,to,0,6
90,the,0,6
91,statistics,0,6
92,of,0,6
93,"""",0,6
94,Time,0,6
95,"""",0,6
96,magazine,0,6
97,",",0,6
98,from,0,7
99,January,0,7
100,to,0,7
101,July,0,7
102,this,0,7
103,year,0,7
104,",",0,7
105,the,0,7
106,asset,0,7
107,value,0,7
108,of,0,7
109,takeovers,0,7
110,announced,0,7
111,by,0,7
112,US,0,7
113,companies,0,7
114,was,0,7
115,as,0,7
116,high,0,7
117,as,0,7
118,171.6,0,7
119,billion,0,7
120,US,0,7
121,dollars,0,7
122,increasing,0,7
123,by,0,7
124,about,0,7
125,half,0,7
126,over,0,7
127,the,0,7
128,same,0,7
129,period,0,7
130,last,0,7
131,year,0,7
132,.,0,7
133,Within,0,8
134,that,0,8
135,",",0,8
136,in,0,8
137,the,0,8
138,first,0,8
139,7,0,8
140,months,0,8
141,of,0,8
142,this,0,8
143,year,0,9
144,",",0,9
145,takeovers,0,9
146,and,0,9
147,mergers,0,9
148,in,0,9
149,total,0,9
150,announced,0,9
151,by,0,9
152,four,0,9
153,big,0,9
154,US,0,9
155,industries,0,9
156,",",0,9
157,medical,0,9
158,treatment,0,9
159,",",0,9
160,media,0,9
161,",",0,9
162,telecommunications,0,9
163,and,0,9
164,banking,0,9
165,",",0,9
166,reached,0,9
167,1062,0,9
168,",",0,9
169,accounting,0,9
170,for,0,9
171,one,0,9
172,fourth,0,9
173,of,0,9
174,all,0,9
175,takeovers,0,9
176,.,0,9
177,Regardless,0,10
178,of,0,10
179,whether,0,10
180,it,0,10
181,is,0,10
182,the,0,10
183,number,0,10
184,of,0,10
185,takeover,0,10
186,companies,0,10
187,or,0,11
188,the,0,11
189,value,0,11
190,of,0,11
191,takeover,0,11
192,assets,0,11
193,",",0,11
194,both,0,11
195,exceeded,0,11
196,or,0,11
197,were,0,11
198,close,0,11
199,to,0,11
200,the,0,11
201,peak,0,11
202,of,0,11
203,US,0,11
204,company,0,11
205,takeovers,0,11
206,in,0,11
207,the,0,11
208,late,0,11
209,'80's,0,11
210,.,0,11
211,Observers,0,12
212,here,0,12
213,hold,0,12
214,that,0,12
215,since,0,12
216,1994,0,12
217,",",0,12
218,reasons,0,12
219,for,0,12
220,the,0,12
221,US,0,13
222,company,0,13
223,takeover,0,13
224,trend,0,13
225,differ,0,13
226,from,0,13
227,those,0,13
228,of,0,13
229,the,0,13
230,past,0,13
231,.,0,13
232,Firstly,0,14
233,",",0,14
234,the,0,14
235,general,0,14
236,trend,0,14
237,of,0,14
238,globalization,0,14
239,of,0,14
240,the,0,14
241,world,0,14
242,economy,0,15
243,compels,0,15
244,companies,0,15
245,to,0,15
246,expand,0,15
247,scale,0,15
248,and,0,15
249,combine,0,15
250,businesses,0,15
251,",",0,15
252,increase,0,15
253,their,0,15
254,overall,0,15
255,competitive,0,15
256,strength,0,15
257,and,0,15
258,to,0,15
259,reduce,0,15
260,costs,0,15
261,.,0,15
262,Secondly,0,16
263,",",0,16
264,the,0,16
265,Clinton,0,16
266,government,0,16
267,'s,0,16
268,thoughts,0,16
269,and,0,16
270,actions,0,16
271,in,0,16
272,constructing,0,17
273,the,0,17
274,information,0,17
275,highway,0,17
276,",",0,17
277,adjusting,0,17
278,the,0,17
279,financial,0,17
280,industry,0,17
281,and,0,17
282,reforming,0,17
283,the,0,17
284,medical,0,17
285,insurance,0,17
286,system,0,17
287,compels,0,17
288,related,0,17
289,companies,0,17
290,to,0,17
291,make,0,17
292,strategic,0,17
293,adjustments,0,17
294,.,0,17
295,Moreover,0,18
296,",",0,18
297,the,0,18
298,White,0,18
299,House,0,18
300,'s,0,18
301,attitude,0,18
302,towards,0,18
303,anti-trust,0,18
304,laws,0,18
305,is,0,19
306,somewhat,0,19
307,more,0,19
308,relaxed,0,19
309,than,0,19
310,before,0,19
311,.,0,19
312,Taking,0,20
313,the,0,20
314,pharmaceutical,0,20
315,and,0,20
316,medical,0,20
317,equipment,0,20
318,companies,0,20
319,as,0,20
320,an,0,20
321,example,0,20
322,",",0,21
323,reforms,0,21
324,of,0,21
325,hospitals,0,21
326,expanding,0,21
327,scales,0,21
328,of,0,21
329,purchasing,0,21
330,medicine,0,21
331,and,0,21
332,medical,0,21
333,treatment,0,21
334,equipment,0,21
335,",",0,21
336,and,0,21
337,thus,0,21
338,reducing,0,21
339,unit,0,21
340,costs,0,21
341,and,0,21
342,expanding,0,21
343,services,0,21
344,",",0,21
345,have,0,21
346,spread,0,21
347,throughout,0,21
348,the,0,21
349,country,0,21
350,.,0,21
351,That,0,22
352,the,0,22
353,Columbia,0,22
354,Medical,0,22
355,Company,0,22
356,purchased,0,22
357,two,0,22
358,hospital,0,22
359,groups,0,22
360,within,0,22
361,one,0,23
362,month,0,23
363,last,0,23
364,year,0,23
365,",",0,23
366,thus,0,23
367,integrating,0,23
368,pharmaceuticals,0,23
369,",",0,23
370,medical,0,23
371,treatment,0,23
372,and,0,23
373,sales,0,23
374,",",0,23
375,is,0,23
376,one,0,23
377,such,0,23
378,example,0,23
379,.,0,23
380,For,0,24
381,telecommunications,0,24
382,companies,0,24
383,",",0,24
384,the,0,24
385,merger,0,24
386,of,0,24
387,telephone,0,24
388,companies,0,24
389,with,0,24
390,cable,0,25
391,TV,0,25
392,and,0,25
393,wireless,0,25
394,communications,0,25
395,companies,0,25
396,frequently,0,25
397,is,0,25
398,to,0,25
399,mutually,0,25
400,complement,0,25
401,one,0,25
402,another,0,25
403,in,0,25
404,operations,0,25
405,and,0,25
406,to,0,25
407,dominate,0,25
408,the,0,25
409,market,0,25
410,.,0,25
411,Recently,0,26
412,",",0,26
413,the,0,26
414,US,0,26
415,Congress,0,26
416,passed,0,26
417,an,0,26
418,inter-state,0,26
419,banking,0,26
420,law,0,26
421,",",0,27
422,allowing,0,27
423,regional,0,27
424,banks,0,27
425,to,0,27
426,operate,0,27
427,in,0,27
428,other,0,27
429,states,0,27
430,.,0,27
431,Handholding,0,28
432,among,0,28
433,banks,0,28
434,is,0,28
435,also,0,28
436,to,0,28
437,reduce,0,28
438,overlapping,0,28
439,services,0,28
440,so,0,28
441,as,0,29
442,to,0,29
443,reduce,0,29
444,costs,0,29
445,",",0,29
446,to,0,29
447,strengthen,0,29
448,base,0,29
449,assets,0,29
450,",",0,29
451,and,0,29
452,expand,0,29
453,credit,0,29
454,scales,0,29
455,.,0,29
456,For,0,30
457,military,0,30
458,industry,0,30
459,enterprises,0,30
460,",",0,30
461,the,0,30
462,merger,0,30
463,of,0,30
464,Lockheed,0,30
465,and,0,30
466,Martin,ENTITY,31
467,and,0,31
468,the,0,31
469,combination,0,31
470,of,0,31
471,two,0,31
472,old,0,31
473,-,0,31
474,brand,0,31
475,corporations,0,31
476,",",0,31
477,namely,0,31
478,Northrop,0,31
479,and,0,31
480,Grumman,0,31
481,",",0,31
482,are,0,31
483,both,0,31
484,due,0,31
485,to,0,31
486,the,0,31
487,same,0,31
488,reason,0,31
489,:,0,31
490,after,0,31
491,the,0,31
492,cold,0,31
493,war,0,31
494,",",0,31
495,the,0,31
496,America,0,31
497,'s,0,31
498,national,0,31
499,defense,0,31
500,expenditures,0,31
501,gradually,0,31
502,reduced,0,31
503,",",0,31
504,and,0,31
505,the,0,31
506,scale,0,31
507,and,0,31
508,strength,0,31
509,of,0,31
510,military,0,31
511,industry,0,31
512,enterprises,0,31
513,is,0,31
514,one,0,31
515,of,0,31
516,the,0,31
517,conditions,0,31
518,necessary,0,31
519,for,0,31
520,winning,0,31
521,limited,0,31
522,government,0,31
523,weapons,0,31
524,purchasing,0,31
525,contracts,0,31
526,.,0,31
527,Observers,0,32
528,here,0,32
529,believe,0,32
530,that,0,32
531,company,0,32
532,takeovers,0,32
533,has,0,32
534,a,0,32
535,positive,0,32
536,aspect,0,32
537,",",0,33
538,i.e.,0,33
539,",",0,33
540,the,0,33
541,reduction,0,33
542,of,0,33
543,cost,0,33
544,",",0,33
545,the,0,33
546,increase,0,33
547,in,0,33
548,efficiency,0,33
549,",",0,33
550,and,0,33
551,the,0,33
552,strengthening,0,33
553,of,0,33
554,competitive,0,33
555,power,0,33
556,.,0,33
557,But,0,34
558,",",0,34
559,many,0,34
560,takeovers,0,34
561,are,0,34
562,obviously,0,34
563,actions,0,34
564,that,0,34
565,must,0,34
566,be,0,34
567,taken,0,35
568,for,0,35
569,companies,0,35
570,to,0,35
571,survive,0,35
572,.,0,35
573,However,0,36
574,",",0,36
575,history,0,36
576,has,0,36
577,proven,0,36
578,that,0,36
579,"""",0,36
580,big,0,36
581,and,0,36
582,complete,0,36
583,"""",0,37
584,monopolies,0,37
585,of,0,37
586,production,0,37
587,and,0,37
588,sales,0,37
589,is,0,37
590,not,0,37
591,beneficial,0,37
592,to,0,37
593,the,0,37
594,national,0,37
595,economy,0,37
596,'s,0,37
597,healthy,0,37
598,development,0,37
599,.,0,37
600,For,0,38
601,instance,0,38
602,",",0,38
603,in,0,38
604,the,0,38
605,'70's,0,38
606,",",0,38
607,mergers,0,38
608,of,0,38
609,US,0,38
610,steel,0,39
611,mills,0,39
612,directly,0,39
613,led,0,39
614,to,0,39
615,the,0,39
616,birth,0,39
617,of,0,39
618,a,0,39
619,few,0,39
620,large,0,39
621,-,0,39
622,scale,0,39
623,unified,0,39
624,steel,0,39
625,companies,0,39
626,",",0,39
627,but,0,39
628,these,0,39
629,companies,0,39
630,also,0,39
631,faced,0,39
632,serious,0,39
633,threats,0,39
634,from,0,39
635,small,0,39
636,-,0,39
637,scale,0,39
638,steel,0,39
639,mills,0,39
640,",",0,39
641,which,0,39
642,are,0,39
643,flexible,0,39
644,in,0,39
645,operation,0,39
646,and,0,39
647,advanced,0,39
648,in,0,39
649,technology,0,39
650,.,0,39
651,Moreover,0,40
652,",",0,40
653,company,0,40
654,takeovers,0,40
655,have,0,40
656,had,0,40
657,bad,0,40
658,effects,0,40
659,on,0,40
660,consumers,0,40
661,in,0,41
662,terms,0,41
663,of,0,41
664,product,0,41
665,quality,0,41
666,and,0,41
667,price,0,41
668,",",0,41
669,and,0,41
670,at,0,41
671,the,0,41
672,same,0,41
673,time,0,41
674,on,0,41
675,workers,0,41
676,',0,41
677,employment,0,41
678,.,0,41
679,While,0,42
680,voice,0,42
681,has,0,42
682,been,0,42
683,given,0,42
684,to,0,42
685,the,0,42
686,opinion,0,42
687,that,0,42
688,small,0,42
689,enterprises,0,43
690,are,0,43
691,the,0,43
692,new,0,43
693,forces,0,43
694,of,0,43
695,economic,0,43
696,growth,0,43
697,",",0,43
698,scaled,0,43
699,operation,0,43
700,of,0,43
701,big,0,43
702,corporations,0,43
703,will,0,43
704,constantly,0,43
705,face,0,43
706,new,0,43
707,difficulties,0,43
708,.,0,43
709,-LRB-,0,44
710,End,0,44
711,-RRB-,0,44
