,token,ent,sent
0,Rescuing,0,0
1,Chinese,0,0
2,art,0,0
3,The,0,1
4,economic,0,1
5,constraints,0,1
6,and,0,1
7,repressive,0,1
8,censorship,0,1
9,of,0,1
10,the,0,1
11,era,0,1
12,did,0,1
13,nothing,0,2
14,to,0,2
15,deter,0,2
16,these,0,2
17,young,0,2
18,art,0,2
19,fiends,0,2
20,.,0,2
21,As,0,3
22,Hsia,ENTITY,3
23,recalls,0,3
24,",",0,3
25,the,0,3
26,only,0,3
27,art,0,3
28,materials,0,3
29,they,0,3
30,could,0,3
31,get,0,4
32,hold,0,4
33,of,0,4
34,were,0,4
35,red,0,4
36,and,0,4
37,black,0,4
38,ink,0,4
39,",",0,4
40,courtesy,0,4
41,of,0,4
42,the,0,4
43,military,0,4
44,",",0,4
45,and,0,4
46,pencils,0,4
47,.,0,4
48,Sometimes,0,5
49,they,0,5
50,mixed,0,5
51,the,0,5
52,ink,0,5
53,with,0,5
54,glue,0,5
55,to,0,5
56,produce,0,5
57,an,0,5
58,oil,0,6
59,-,0,6
60,paint,0,6
61,texture,0,6
62,.,0,6
63,Scraping,0,7
64,together,0,7
65,the,0,7
66,money,0,7
67,for,0,7
68,just,0,7
69,one,0,7
70,tube,0,7
71,of,0,7
72,oil,0,7
73,paint,0,8
74,involved,0,8
75,considerable,0,8
76,effort,0,8
77,",",0,8
78,and,0,8
79,Hsia,ENTITY,8
80,remembers,0,8
81,repeatedly,0,8
82,uncapping,0,8
83,that,0,8
84,single,0,8
85,tube,0,8
86,to,0,8
87,breathe,0,8
88,in,0,8
89,the,0,8
90,lovely,0,8
91,scent,0,8
92,of,0,8
93,linseed,0,8
94,oil,0,8
95,.,0,8
96,The,0,9
97,painters,0,9
98,took,0,9
99,turns,0,9
100,taking,0,9
101,off,0,9
102,their,0,9
103,shirts,0,9
104,to,0,9
105,model,0,9
106,for,0,10
107,each,0,10
108,other,0,10
109,",",0,10
110,and,0,10
111,Hsia,ENTITY,10
112,would,0,10
113,sometimes,0,10
114,spend,0,10
115,the,0,10
116,whole,0,10
117,day,0,10
118,sketching,0,10
119,customers,0,10
120,at,0,10
121,the,0,10
122,ice,0,10
123,-,0,10
124,cream,0,10
125,shop,0,10
126,by,0,10
127,the,0,10
128,train,0,10
129,station,0,10
130,",",0,10
131,after,0,10
132,paying,0,10
133,for,0,10
134,a,0,10
135,single,0,10
136,slice,0,10
137,of,0,10
138,watermelon,0,10
139,.,0,10
140,In,0,11
141,1955,0,11
142,",",0,11
143,against,0,11
144,the,0,11
145,advice,0,11
146,of,0,11
147,their,0,11
148,teacher,0,11
149,and,0,11
150,clueless,0,12
151,about,0,12
152,the,0,12
153,risks,0,12
154,involved,0,12
155,in,0,12
156,starting,0,12
157,up,0,12
158,a,0,12
159,new,0,12
160,organization,0,12
161,-LRB-,0,12
162,Taiwan,0,12
163,was,0,12
164,under,0,12
165,martial,0,12
166,law,0,12
167,at,0,12
168,the,0,12
169,time,0,12
170,-RRB-,0,12
171,",",0,12
172,the,0,12
