,token,ent,sent
0,A,0,0
1,popular,0,0
2,uprising,0,0
3,helped,0,0
4,bring,0,0
5,him,ENTITY,0
6,to,0,0
7,the,0,0
8,Yugoslav,0,0
9,presidency,0,0
10,just,0,1
11,a,0,1
12,few,0,1
13,days,0,1
14,ago,0,1
15,",",0,1
16,but,0,1
17,now,0,1
18,Vojislav,ENTITY,1
19,Kostunica,ENTITY,1
20,faces,0,1
21,the,0,1
22,daunting,0,1
23,challenge,0,1
24,of,0,1
25,solidifying,0,1
26,power,0,1
27,and,0,1
28,ending,0,1
29,the,0,1
30,country,0,1
31,'s,0,1
32,economic,0,1
33,isolation,0,1
34,.,0,1
35,VOA,0,2
36,correspondent,0,2
37,Eve,0,2
38,Cornard,0,2
39,in,0,2
40,Belgrade,0,2
41,reports,0,2
42,.,0,2
43,The,0,3
44,European,0,3
45,Union,0,3
46,is,0,3
47,expected,0,3
48,to,0,3
49,announce,0,3
50,later,0,3
51,today,0,3
52,an,0,3
53,easing,0,4
54,of,0,4
55,sanctions,0,4
56,against,0,4
57,Yugoslavia,0,4
58,",",0,4
59,now,0,4
60,the,0,4
61,former,0,4
62,leader,0,4
63,Slobodan,0,4
64,Milosevic,0,4
65,is,0,4
66,out,0,4
67,of,0,4
68,office,0,4
69,.,0,4
70,Yugoslavia,0,5
71,is,0,5
72,awaiting,0,5
73,word,0,5
74,that,0,5
75,sanctions,0,5
76,that,0,5
77,have,0,5
78,strangled,0,5
79,its,0,5
80,economy,0,6
81,might,0,6
82,be,0,6
83,partially,0,6
84,lifted,0,6
85,.,0,6
86,European,0,7
87,Union,0,7
88,officials,0,7
89,say,0,7
90,a,0,7
91,further,0,7
92,lifting,0,7
93,of,0,7
94,sanctions,0,7
95,is,0,7
96,likely,0,8
97,once,0,8
98,Mr.,ENTITY,8
99,Kostunica,ENTITY,8
100,has,0,8
101,a,0,8
102,firm,0,8
103,grip,0,8
104,on,0,8
105,power,0,8
106,",",0,8
107,but,0,8
108,ousted,0,8
109,leader,0,8
110,Slobodan,0,8
111,Milosevic,0,8
112,says,0,8
113,he,0,8
114,plans,0,8
115,to,0,8
116,remain,0,8
117,in,0,8
118,Belgrade,0,8
119,as,0,8
120,a,0,8
121,leader,0,8
122,of,0,8
123,the,0,8
124,opposition,0,8
125,to,0,8
126,Mr.,ENTITY,8
127,Kostunica,ENTITY,8
128,",",0,8
129,who,0,8
130,says,0,8
131,he,ENTITY,8
132,has,0,8
133,no,0,8
134,plans,0,8
135,to,0,8
136,bow,0,8
137,to,0,8
138,Western,0,8
139,pressure,0,8
140,to,0,8
141,extradite,0,8
142,the,0,8
143,former,0,8
144,Yugoslav,0,8
145,leader,0,8
146,.,0,8
147,Another,0,9
148,test,0,9
149,of,0,9
150,Mr.,ENTITY,9
151,Kostunica,ENTITY,9
152,'s,ENTITY,9
153,political,0,9
154,clout,0,9
155,will,0,9
156,be,0,9
157,the,0,10
158,meeting,0,10
159,of,0,10
160,Serbia,0,10
161,'s,0,10
162,powerful,0,10
163,parliament,0,10
164,on,0,10
165,Monday,0,10
166,",",0,10
167,where,0,10
168,supporters,0,10
169,of,0,10
170,Mr.,ENTITY,10
171,Kostunica,0,10
172,are,0,10
173,expected,0,10
174,to,0,10
175,push,0,10
176,for,0,10
177,new,0,10
178,election,0,10
179,.,0,10
180,The,0,11
181,process,0,11
182,of,0,11
183,purging,0,11
184,Milosevic,0,11
185,supporters,0,11
186,from,0,11
187,key,0,11
188,institutions,0,11
189,and,0,11
190,industries,0,12
191,is,0,12
192,underway,0,12
193,.,0,12
194,Kostunica,ENTITY,13
195,supporters,0,13
196,say,0,13
197,the,0,13
198,most,0,13
199,important,0,13
200,task,0,13
201,now,0,13
202,is,0,13
203,to,0,13
204,gain,0,14
205,full,0,14
206,control,0,14
207,over,0,14
208,Yugoslavia,0,14
209,'s,0,14
210,police,0,14
211,and,0,14
212,security,0,14
213,services,0,14
214,",",0,14
215,removing,0,14
216,any,0,14
217,trace,0,14
218,of,0,14
219,pro-Milosevic,0,14
220,officials,0,14
221,within,0,14
222,the,0,14
223,higher,0,14
224,ranks,0,14
225,",",0,14
226,who,0,14
227,could,0,14
228,still,0,14
229,be,0,14
230,manipulated,0,14
231,by,0,14
232,him,0,14
233,.,0,14
234,Eve,0,15
235,Cornard,0,15
236,",",0,15
237,VOA,0,15
238,News,0,15
239,",",0,15
240,Belgrade,0,15
241,.,0,15
