,token,ent,sent
0,Taiwanese,0,0
1,TV,0,0
2,Gets,0,0
3,Taiwanized,0,0
4,!,0,0
5,Eric,0,1
6,Lin,0,1
7,/,0,1
8,tr.,0,1
9,by,0,1
10,Phil,0,1
11,Newell,0,1
12,Recently,0,2
13,the,0,2
14,8:00,0,2
15,p.m.,0,2
16,serials,0,2
17,being,0,2
18,shown,0,2
19,on,0,2
20,television,0,2
21,in,0,2
22,Taiwan,ENTITY,3
23,have,0,3
24,shown,0,3
25,a,0,3
26,trend,0,3
27,toward,0,3
28,"""",0,3
29,Taiwanization,0,3
30,.,0,3
31,"""",0,3
32,Three,0,4
33,out,0,4
34,of,0,4
35,the,0,4
36,four,0,4
37,main,0,4
38,broadcast,0,4
39,stations,0,4
40,are,0,4
41,showing,0,4
42,prime,0,5
43,-,0,5
44,time,0,5
45,Taiwanese,0,5
46,drama,0,5
47,",",0,5
48,and,0,5
49,these,0,5
50,are,0,5
51,pulling,0,5
52,in,0,5
53,nearly,0,5
54,three,0,5
55,-,0,5
56,quarters,0,5
57,of,0,5
58,the,0,5
59,viewing,0,5
60,audience,0,5
61,.,0,5
62,Of,0,6
63,these,0,6
64,programs,0,6
65,",",0,6
66,Fortune,0,6
67,is,0,6
68,in,0,6
69,Heaven,0,6
70,'s,0,6
71,Hands,0,6
72,",",0,7
73,broadcast,0,7
74,by,0,7
75,Formosa,0,7
76,Television,0,7
77,",",0,7
78,stands,0,7
79,at,0,7
80,the,0,7
81,top,0,7
82,of,0,7
83,the,0,7
84,heap,0,7
85,.,0,7
86,It,0,8
87,is,0,8
88,said,0,8
89,that,0,8
90,",",0,8
91,along,0,8
92,with,0,8
93,pop,0,8
94,music,0,8
95,",",0,8
96,prime,0,9
97,-,0,9
98,time,0,9
99,TV,0,9
100,serials,0,9
101,are,0,9
102,one,0,9
103,of,0,9
104,the,0,9
105,most,0,9
106,important,0,9
107,elements,0,9
108,of,0,9
109,Taiwanese,0,9
110,popular,0,9
111,culture,0,9
112,",",0,9
113,and,0,9
114,that,0,9
115,they,0,9
116,reflect,0,9
117,social,0,9
118,trends,0,9
119,.,0,9
120,What,0,10
121,then,0,10
122,is,0,10
123,the,0,10
124,relationship,0,10
125,between,0,10
126,the,0,10
127,rise,0,10
128,of,0,10
129,Taiwanese,0,10
130,drama,0,11
131,-LRB-,0,11
132,that,0,11
133,is,0,11
134,",",0,11
135,mainly,0,11
136,in,0,11
137,the,0,11
138,Taiwanese,0,11
139,dialect,0,11
140,and,0,11
141,focused,0,11
142,on,0,11
143,the,0,11
144,lives,0,11
145,of,0,11
146,distinctly,0,11
147,Taiwanese,0,11
148,-,0,11
149,as,0,11
150,opposed,0,11
151,to,0,11
152,"""",0,11
153,mainlander,0,11
154,"""",0,11
155,-,0,11
156,characters,0,11
157,-RRB-,0,11
158,and,0,11
159,contemporary,0,11
160,society,0,11
161,and,0,11
162,culture,0,11
163,in,0,11
164,Taiwan,ENTITY,11
165,?,0,11
166,Do,0,12
167,these,0,12
168,shows,0,12
169,reflect,0,12
170,the,0,12
171,real,0,12
172,lives,0,12
173,and,0,12
174,aspirations,0,12
175,of,0,12
176,the,0,13
177,audience,0,13
178,?,0,13
179,And,0,14
180,what,0,14
181,kinds,0,14
182,of,0,14
183,limitations,0,14
184,exist,0,14
185,?,0,14
