,token,ent,sent
0,Xinhua,0,0
1,News,0,0
2,Agency,0,0
3,",",0,0
4,Beijing,0,0
5,",",0,0
6,September,0,0
7,1st,0,0
8,",",0,0
9,by,0,0
10,reporter,0,1
11,Xiguang,0,1
12,Li,0,1
13,and,0,1
14,Guocheng,0,1
15,Jiang,0,1
16,Lasting,0,2
17,a,0,2
18,period,0,2
19,of,0,2
20,6,0,2
21,days,0,2
22,",",0,2
23,the,0,2
24,Fifth,0,2
25,Beijing,0,2
26,International,0,3
27,Book,0,3
28,Fair,0,3
29,was,0,3
30,held,0,3
31,in,0,3
32,Beijing,0,3
33,today,0,3
34,.,0,3
35,More,0,4
36,than,0,4
37,1500,0,4
38,publishing,0,4
39,houses,0,4
40,from,0,4
41,38,0,4
42,countries,0,4
43,and,0,4
44,regions,0,4
45,participated,0,5
46,.,0,5
47,According,0,6
48,to,0,6
49,presentations,0,6
50,by,0,6
51,the,0,6
52,fair,0,6
53,organization,0,6
54,committee,0,6
55,",",0,6
56,the,0,6
57,exhibit,0,7
58,scale,0,7
59,of,0,7
60,this,0,7
61,fair,0,7
62,is,0,7
63,the,0,7
64,largest,0,7
65,in,0,7
66,history,0,7
67,",",0,7
68,with,0,7
69,a,0,7
70,total,0,7
71,of,0,7
72,"90,000",0,7
73,kinds,0,7
74,of,0,7
75,books,0,7
76,exhibited,0,7
77,",",0,7
78,"35,000",0,7
79,kinds,0,7
80,are,0,7
81,original,0,7
82,editions,0,7
83,foreign,0,7
84,books,0,7
85,having,0,7
86,content,0,7
87,relating,0,7
88,to,0,7
89,numerous,0,7
90,subjects,0,7
91,such,0,7
92,as,0,7
93,science,0,7
94,and,0,7
95,technology,0,7
96,",",0,7
97,economy,0,7
98,",",0,7
99,culture,0,7
100,",",0,7
101,education,0,7
102,",",0,7
103,social,0,7
104,development,0,7
105,",",0,7
106,etc,0,7
107,.,0,7
108,In,0,8
109,order,0,8
110,to,0,8
111,strengthen,0,8
112,exchange,0,8
113,with,0,8
114,publishing,0,8
115,circles,0,8
116,from,0,8
117,various,0,8
118,countries,0,9
119,and,0,9
120,to,0,9
121,promote,0,9
122,international,0,9
123,copyright,0,9
124,trade,0,9
125,",",0,9
126,this,0,9
127,fair,0,9
128,has,0,9
129,also,0,9
130,established,0,9
131,a,0,9
132,copyright,0,9
133,trade,0,9
134,project,0,9
135,",",0,9
136,appointing,0,9
137,specialized,0,9
138,staff,0,9
139,to,0,9
140,provide,0,9
141,various,0,9
142,kinds,0,9
143,of,0,9
144,smooth,0,9
145,conditions,0,9
146,for,0,9
147,copyright,0,9
148,trade,0,9
149,.,0,9
150,Many,0,10
151,world,0,10
152,renowned,0,10
153,publishing,0,10
154,companies,0,10
155,from,0,10
156,countries,0,10
157,like,0,10
158,the,0,10
159,US,0,10
160,",",0,11
161,Germany,0,11
162,",",0,11
163,Japan,0,11
164,",",0,11
165,France,0,11
166,",",0,11
167,England,0,11
168,",",0,11
169,Russia,0,11
170,",",0,11
171,Canada,0,11
172,",",0,11
173,etc.,0,11
174,",",0,11
175,and,0,11
176,the,0,11
177,regions,0,11
178,of,0,11
179,Taiwan,0,11
180,",",0,11
181,Hong,0,11
182,Kong,0,11
183,and,0,11
184,Macao,0,11
185,have,0,11
186,attended,0,11
187,this,0,11
188,fair,0,11
189,",",0,11
190,for,0,11
191,example,0,11
192,",",0,11
193,the,0,11
