,token,ent,sent
0,Crew,0,0
1,members,0,0
2,injured,0,0
3,in,0,0
4,the,0,0
5,explosion,0,0
6,on,0,0
7,the,0,0
8,``,0,0
9,USS,0,0
10,Cole,0,1
11,'',0,1
12,are,0,1
13,coming,0,1
14,home,0,1
15,today,0,1
16,.,0,1
17,The,0,2
18,sailors,0,2
19,left,0,2
20,Ramstein,0,2
21,Air,0,2
22,Base,0,2
23,in,0,2
24,Germany,0,2
25,.,0,2
26,Most,0,3
27,of,0,3
28,the,0,3
29,34,0,3
30,sailors,0,3
31,hurt,0,3
32,",",0,3
33,are,0,3
34,being,0,3
35,reunited,0,3
36,with,0,4
37,family,0,4
38,in,0,4
39,Norfolk,ENTITY,4
40,",",ENTITY,4
41,Virginia,0,4
42,",",0,4
43,before,0,4
44,moving,0,4
45,on,0,4
46,to,0,4
47,a,0,4
48,naval,0,4
49,hospital,0,4
50,for,0,4
51,further,0,4
52,treatment,0,4
53,.,0,4
54,Sailors,0,5
55,still,0,5
56,aboard,0,5
57,the,0,5
58,``,0,5
59,USS,0,5
60,Cole,0,5
61,'',0,5
62,paused,0,5
63,this,0,5
64,morning,0,6
65,for,0,6
66,a,0,6
67,memorial,0,6
68,service,0,6
69,honoring,0,6
70,the,0,6
71,17,0,6
72,sailors,0,6
73,who,0,6
74,died,0,6
75,in,0,6
76,the,0,6
77,blast,0,6
78,.,0,6
79,The,0,7
80,dead,0,7
81,will,0,7
82,be,0,7
83,honored,0,7
84,Wednesday,0,7
85,at,0,7
86,a,0,7
87,memorial,0,7
88,service,0,7
89,in,0,8
90,Norfolk,ENTITY,8
91,.,0,8
92,President,0,9
93,Clinton,0,9
94,plans,0,9
95,to,0,9
96,attend,0,9
97,.,0,9
98,The,0,10
99,bodies,0,10
100,of,0,10
101,five,0,10
102,of,0,10
103,those,0,10
104,victims,0,10
105,arrived,0,10
106,back,0,10
107,in,0,10
108,the,0,11
109,United,0,11
110,States,0,11
111,yesterday,0,11
112,at,0,11
113,Dover,0,11
114,Air,0,11
115,Force,0,11
116,Base,0,11
117,in,0,11
118,Delaware,0,11
119,.,0,11
120,At,0,12
121,a,0,12
122,political,0,12
123,stop,0,12
124,in,0,12
125,Denver,0,12
126,",",0,12
127,Mr.,0,12
128,Clinton,0,12
129,said,0,12
130,all,0,13
131,Americans,0,13
132,owe,0,13
133,the,0,13
134,sailors,0,13
135,a,0,13
136,debt,0,13
137,of,0,13
138,thanks,0,13
139,.,0,13
140,They,0,14
141,were,0,14
142,just,0,14
143,good,0,14
144,American,0,14
145,citizens,0,14
146,.,0,14
147,Most,0,15
148,of,0,15
149,them,0,15
150,were,0,15
151,",",0,15
152,if,0,15
153,you,0,15
154,saw,0,15
155,in,0,15
156,your,0,15
157,local,0,16
158,press,0,16
159,today,0,16
160,",",0,16
161,very,0,16
162,young,0,16
163,.,0,16
164,Most,0,17
165,of,0,17
166,them,0,17
167,trying,0,17
168,to,0,17
169,find,0,17
170,their,0,17
171,way,0,17
172,in,0,17
173,life,0,17
174,by,0,18
175,serving,0,18
176,their,0,18
177,country,0,18
178,",",0,18
179,and,0,18
180,we,0,18
181,should,0,18
182,all,0,18
183,be,0,18
184,very,0,18
185,",",0,18
186,very,0,18
187,grateful,0,18
188,to,0,18
189,them,0,18
190,.,0,18
