,token,ent,sent
0,Xinhua,0,0
1,News,0,0
2,Agency,0,0
3,",",0,0
4,Bishkek,0,0
5,",",0,0
6,April,0,0
7,23rd,0,0
8,",",0,0
9,by,0,0
10,reporters,0,1
11,Mengjun,0,1
12,Ju,0,1
13,and,0,1
14,Xiaoguang,0,1
15,Hu,0,1
16,Premier,0,2
17,Peng,0,2
18,Li,0,2
19,and,0,2
20,President,0,2
21,Akayev,0,2
22,of,0,2
23,the,ENTITY,2
24,Kyrgyzstan,ENTITY,2
25,Republic,0,2
26,held,0,3
27,a,0,3
28,two,0,3
29,-,0,3
30,and,0,3
31,-,0,3
32,half,0,3
33,-,0,3
34,hour,0,3
35,talk,0,3
36,at,0,3
37,the,0,3
38,government,0,3
39,building,0,3
40,this,0,3
41,morning,0,3
42,to,0,3
43,deeply,0,3
44,exchange,0,3
45,views,0,3
46,on,0,3
47,relations,0,3
48,between,0,3
49,the,0,3
50,two,0,3
51,countries,0,3
52,",",0,3
53,regional,0,3
54,issues,0,3
55,",",0,3
56,etc,0,3
57,.,0,3
58,The,0,4
59,talk,0,4
60,took,0,4
61,place,0,4
62,in,0,4
63,a,0,4
64,cordial,0,4
65,and,0,4
66,friendly,0,4
67,atmosphere,0,4
68,.,0,5
69,President,0,6
70,Akayev,0,6
71,first,0,6
72,of,0,6
73,all,0,6
74,",",0,6
75,toward,0,6
76,Premier,0,6
77,Peng,0,6
78,Li,0,6
79,'s,0,7
80,visiting,0,7
81,the,ENTITY,7
82,Republic,ENTITY,7
83,of,0,7
84,Kyrgyzstan,0,7
85,",",0,7
86,expressed,0,7
87,a,0,7
88,warm,0,7
89,welcome,0,7
90,.,0,7
91,Akayev,0,8
92,emphasized,0,8
93,that,0,8
94,the,0,8
95,important,0,8
96,speech,0,8
97,given,0,8
98,by,0,8
99,Premier,0,8
100,Peng,0,8
101,Li,0,9
102,in,0,9
103,Tashkent,0,9
104,put,0,9
105,forward,0,9
106,the,0,9
107,clear,0,9
108,principles,0,9
109,of,0,9
110,China,0,9
111,in,0,9
112,developing,0,9
113,friendly,0,9
114,neighborhood,0,9
115,relations,0,9
116,with,0,9
117,various,0,9
118,countries,0,9
119,of,0,9
120,Central,0,9
121,Asia,0,9
122,",",0,9
123,which,0,9
124,has,0,9
125,significance,0,9
126,to,0,9
127,the,0,9
128,peace,0,9
129,and,0,9
130,stability,0,9
131,of,0,9
132,Kyrgyzstan,ENTITY,9
133,and,0,9
134,the,0,9
135,entire,0,9
136,Central,0,9
137,Asian,0,9
138,region,0,9
139,.,0,9
140,He,0,10
141,holds,0,10
142,that,0,10
143,as,0,10
144,a,0,10
145,permanent,0,10
146,member,0,10
147,of,0,10
148,the,0,10
149,United,0,10
150,Nations,0,11
151,Security,0,11
152,Council,0,11
153,",",0,11
154,China,0,11
155,plays,0,11
156,an,0,11
157,especially,0,11
158,active,0,11
159,role,0,11
160,in,0,11
161,international,0,11
162,affairs,0,11
163,.,0,11
164,Akayev,0,12
165,expressed,0,12
166,that,0,12
167,Kyrgyzstan,ENTITY,12
168,is,0,12
169,a,0,12
170,young,0,12
171,country,0,12
172,that,0,12
173,gained,0,12
174,independence,0,13
175,not,0,13
176,long,0,13
177,ago,0,13
178,",",0,13
179,and,0,13
180,needs,0,13
181,to,0,13
182,use,0,13
183,China,0,13
184,'s,0,13
185,experience,0,13
186,as,0,13
187,reference,0,13
