,token,ent,sent
0,Israeli,0,0
1,Prime,0,0
2,Minister,0,0
3,Ariel,0,0
4,Sharon,0,0
5,and,0,0
6,Palestinian,0,0
7,Prime,0,0
8,Minister,0,0
9,Mahmoud,0,0
10,Abbas,0,1
11,have,0,1
12,postponed,0,1
13,Wednesday,0,1
14,'s,0,1
15,planned,0,1
16,meeting,0,1
17,on,0,1
18,the,0,1
19,Mideast,0,1
20,peace,0,1
21,plan,0,1
22,.,0,1
23,It,0,2
24,'s,0,2
25,because,0,2
26,of,0,2
27,what,0,2
28,'s,0,2
29,being,0,2
30,described,0,2
31,as,0,2
32,``,0,2
33,scheduling,0,3
34,conflicts,0,3
35,.,0,3
36,'',0,3
37,Palestinian,0,4
38,officials,0,4
39,say,0,4
40,the,0,4
41,two,0,4
42,leaders,0,4
43,may,0,4
44,try,0,4
45,to,0,4
46,meet,0,4
47,on,0,5
48,Thursday,0,5
49,instead,0,5
50,.,0,5
51,Palestinian,0,6
52,advisers,0,6
53,say,0,6
54,Abbas,0,6
55,will,0,6
56,call,0,6
57,for,0,6
58,immediate,0,6
59,implementation,0,6
60,of,0,6
61,the,0,7
62,U.S.,0,7
63,backed,0,7
64,road,0,7
65,map,0,7
66,to,0,7
67,peace,0,7
68,.,0,7
69,That,0,8
70,would,0,8
71,include,0,8
72,an,0,8
73,end,0,8
74,to,0,8
75,Israeli,0,8
76,military,0,8
77,occupation,0,8
78,of,0,8
79,Palestinian,0,9
80,areas,0,9
81,and,0,9
82,a,0,9
83,freeze,0,9
84,on,0,9
85,settlement,0,9
86,expansion,0,9
87,.,0,9
88,Israeli,0,10
89,sources,0,10
90,say,0,10
91,Sharon,ENTITY,10
92,will,0,10
93,repeat,0,10
94,his,ENTITY,10
95,position,0,10
96,that,0,10
97,the,0,10
98,Palestinians,0,11
99,must,0,11
100,first,0,11
101,crack,0,11
102,down,0,11
103,on,0,11
104,Islamic,0,11
105,militant,0,11
106,groups,0,11
107,",",0,11
108,like,0,11
109,Hamas,0,11
110,.,0,11
111,Monday,0,12
112,",",0,12
113,Sharon,ENTITY,12
114,startled,0,12
115,many,0,12
116,people,0,12
117,when,0,12
118,he,ENTITY,12
119,called,0,12
120,for,0,12
121,an,0,13
122,end,0,13
123,to,0,13
124,the,0,13
125,Israeli,0,13
126,occupation,0,13
127,of,0,13
128,Palestinian,0,13
129,areas,0,13
130,.,0,13
131,He,ENTITY,14
132,later,0,14
133,released,0,14
134,a,0,14
135,clarifying,0,14
136,statement,0,14
137,saying,0,14
138,he,ENTITY,14
139,was,0,14
140,referring,0,14
141,to,0,15
142,the,0,15
143,more,0,15
144,than,0,15
145,3,0,15
146,million,0,15
147,Palestinians,0,15
148,now,0,15
149,under,0,15
150,Israeli,0,15
151,military,0,15
152,control,0,15
153,and,0,15
154,not,0,15
155,to,0,15
156,the,0,15
157,land,0,15
158,itself,0,15
159,.,0,15
160,Sharon,ENTITY,16
161,says,0,16
162,the,0,16
163,Palestinian,0,16
164,territories,0,16
165,remain,0,16
166,disputed,0,16
167,land,0,16
168,.,0,16
