,token,ent,sent
0,Xinhua,0,0
1,News,0,0
2,Agency,0,0
3,",",0,0
4,Canberra,0,0
5,",",0,0
6,August,0,0
7,31st,0,0
8,The,0,1
9,Chinese,0,1
10,government,0,1
11,and,0,1
12,the,0,1
13,Australian,0,1
14,government,0,1
15,signed,0,1
16,an,0,1
17,agreement,0,1
18,today,0,2
19,",",0,2
20,wherein,0,2
21,the,0,2
22,Australian,0,2
23,party,0,2
24,would,0,2
25,provide,0,2
26,China,ENTITY,2
27,with,0,2
28,a,0,2
29,preferential,0,2
30,financial,0,2
31,loan,0,2
32,of,0,2
33,150,0,2
34,million,0,2
35,Australian,0,2
36,dollars,0,2
37,.,0,2
38,According,0,3
39,to,0,3
40,the,0,3
41,agreement,0,3
42,",",0,3
43,this,0,3
44,loan,0,3
45,will,0,3
46,be,0,3
47,mainly,0,3
48,used,0,4
49,in,0,4
50,infrastructure,0,4
51,projects,0,4
52,such,0,4
53,as,0,4
54,telecommunications,0,4
55,",",0,4
56,municipal,0,4
57,water,0,4
58,supplies,0,4
59,and,0,4
60,sewage,0,4
61,treatments,0,4
62,",",0,4
63,etc,0,4
64,.,0,4
65,Lasting,0,5
66,for,0,5
67,two,0,5
68,days,0,5
69,",",0,5
70,the,0,5
71,'94,0,5
72,Development,0,5
73,Assistance,0,5
74,Cooperation,0,5
75,Annual,0,6
76,Meeting,0,6
77,between,0,6
78,the,0,6
79,Chinese,0,6
80,government,0,6
81,and,0,6
82,the,0,6
83,Australian,0,6
84,government,0,6
85,concluded,0,6
86,today,0,6
87,in,0,6
88,Melbourne,0,6
89,.,0,6
90,The,0,7
91,Chinese,0,7
92,delegation,0,7
93,with,0,7
94,Yongtu,0,7
95,Long,0,7
96,",",0,7
97,assistant,0,7
98,minister,0,7
99,of,0,7
100,the,0,8
101,Ministry,0,8
102,of,0,8
103,Foreign,0,8
104,Economy,0,8
105,and,0,8
106,Trade,0,8
107,",",0,8
108,as,0,8
109,the,0,8
110,delegation,0,8
111,leader,0,8
112,",",0,8
113,and,0,8
114,the,0,8
115,Australian,0,8
116,delegation,0,8
117,with,0,8
118,Flad,0,8
119,",",0,8
120,director,0,8
121,general,0,8
122,of,0,8
123,Australian,0,8
124,International,0,8
125,Development,0,8
126,Bureau,0,8
127,Assistance,0,8
128,Department,0,8
129,as,0,8
130,the,0,8
131,delegation,0,8
132,leader,0,8
133,",",0,8
134,chaired,0,8
135,the,0,8
136,meeting,0,8
137,.,0,8
138,After,0,9
139,the,0,9
140,talks,0,9
141,were,0,9
142,over,0,9
143,",",0,9
144,the,0,9
145,two,0,9
146,parties,0,9
147,signed,0,9
148,the,0,10
149,summary,0,10
150,of,0,10
151,the,0,10
152,talks,0,10
153,.,0,10
154,At,0,11
155,the,0,11
156,same,0,11
157,time,0,11
158,",",0,11
159,the,0,11
160,Australia,0,11
161,side,0,11
162,will,0,11
163,provide,0,11
164,China,ENTITY,12
165,with,0,12
166,a,0,12
167,technical,0,12
168,cooperation,0,12
169,grant,0,12
170,of,0,12
171,20,0,12
172,million,0,12
173,Australian,0,12
174,dollars,0,12
175,",",0,12
176,which,0,12
177,will,0,12
178,be,0,12
179,mainly,0,12
180,used,0,12
181,in,0,12
182,projects,0,12
183,such,0,12
184,as,0,12
185,personnel,0,12
186,training,0,12
187,",",0,12
188,supporting,0,12
189,the,0,12
190,poor,0,12
191,",",0,12
192,medical,0,12
193,treatment,0,12
194,",",0,12
195,sanitation,0,12
196,",",0,12
197,etc,0,12
198,.,0,12
199,-LRB-,0,13
200,End,0,13
201,-RRB-,0,13
