,token,ent,sent
0,Far,0,0
1,more,0,0
2,than,0,0
3,a,0,0
4,pinch,0,0
5,-,0,0
6,hitter,0,0
7,From,0,1
8,career,0,1
9,woman,0,1
10,to,0,1
11,professional,0,1
12,legislator,0,1
13,",",0,1
14,Yeh,ENTITY,1
15,'s,ENTITY,1
16,metamorphosis,0,1
17,was,0,2
18,clear,0,2
19,for,0,2
20,her,ENTITY,2
21,colleagues,0,2
22,to,0,2
23,see,0,2
24,.,0,2
25,In,0,3
26,"""",0,3
27,Looking,0,3
28,Back,0,3
29,",",0,3
30,"""",0,3
31,a,0,3
32,documentary,0,3
33,on,0,3
34,women,0,3
35,in,0,4
36,Taiwanese,0,4
37,politics,0,4
38,that,0,4
39,was,0,4
40,filmed,0,4
41,with,0,4
42,support,0,4
43,from,0,4
44,the,0,4
45,DPP,0,4
46,'s,0,4
47,Department,0,4
48,of,0,4
49,Women,0,4
50,'s,0,4
51,Affairs,0,4
52,",",0,4
53,the,0,4
54,late,0,4
55,DPP,0,4
56,women,0,4
57,'s,0,4
58,affairs,0,4
59,director,0,4
60,Peng,0,4
61,Wan,0,4
62,-,0,4
63,ju,0,4
64,made,0,4
65,an,0,4
66,acute,0,4
67,observation,0,4
68,about,0,4
69,Yeh,ENTITY,4
70,:,0,4
71,Although,0,5
72,it,0,5
73,was,0,5
74,her,ENTITY,5
75,husband,0,5
76,'s,0,5
77,lingering,0,5
78,shadow,0,5
79,that,0,5
80,took,0,5
81,her,ENTITY,6
82,into,0,6
83,politics,0,6
84,",",0,6
85,Yeh,ENTITY,6
86,'s,ENTITY,6
87,performance,0,6
88,has,0,6
89,gone,0,6
90,beyond,0,6
91,the,0,6
92,traditional,0,6
93,experiences,0,6
94,of,0,6
95,women,0,6
96,in,0,6
97,opposition,0,6
98,politics,0,6
99,",",0,6
100,transcending,0,6
101,the,0,6
102,image,0,6
103,of,0,6
104,a,0,6
105,victimized,0,6
106,family,0,6
107,member,0,6
108,to,0,6
109,manifest,0,6
110,the,0,6
111,autonomy,0,6
112,of,0,6
113,a,0,6
114,female,0,6
115,political,0,6
116,figure,0,6
117,in,0,6
118,her,0,6
119,own,0,6
120,right,0,6
121,.,0,6
122,Peng,0,7
123,commented,0,7
124,:,0,7
125,"""",0,7
126,During,0,7
127,her,ENTITY,7
128,first,0,7
129,term,0,7
130,as,0,7
131,a,0,7
132,legislator,0,8
133,she,ENTITY,8
134,acted,0,8
135,a,0,8
136,lot,0,8
137,like,0,8
138,a,0,8
139,substitute,0,8
140,",",0,8
141,so,0,8
142,every,0,8
143,time,0,8
