,token,ent,sent
0,When,0,0
1,Maj.,0,0
2,Moises,0,0
3,Giroldi,0,0
4,",",0,0
5,the,0,0
6,leader,0,0
7,of,0,0
8,the,0,0
9,abortive,0,0
10,coup,0,1
11,in,0,1
12,Panama,0,1
13,",",0,1
14,was,0,1
15,buried,0,1
16,",",0,1
17,his,0,1
18,body,0,1
19,bore,0,1
20,several,0,1
21,gunshot,0,1
22,wounds,0,1
23,",",0,1
24,a,0,1
25,cracked,0,1
26,skull,0,1
27,and,0,1
28,broken,0,1
29,legs,0,1
30,and,0,1
31,ribs,0,1
32,.,0,1
33,They,0,2
34,were,0,2
35,the,0,2
36,signature,0,2
37,of,0,2
38,his,0,2
39,adversary,0,2
40,",",0,2
41,Panamanian,0,2
42,leader,0,2
43,Manuel,0,3
44,Antonio,0,3
45,Noriega,0,3
46,.,0,3
47,The,0,4
48,rebel,0,4
49,officer,0,4
50,'s,0,4
51,slow,0,4
52,and,0,4
53,painful,0,4
54,death,0,4
55,",",0,4
56,at,0,4
57,the,0,5
58,headquarters,0,5
59,of,0,5
60,Panama,0,5
61,'s,0,5
62,Battalion,0,5
63,-,0,5
64,2000,0,5
65,squad,0,5
66,",",0,5
67,was,0,5
68,personally,0,5
69,supervised,0,5
70,by,0,5
71,Gen.,ENTITY,5
72,Noriega,0,5
73,",",0,5
74,says,0,5
75,a,0,5
76,U.S.,0,5
77,official,0,5
78,with,0,5
79,access,0,5
80,to,0,5
81,intelligence,0,5
82,reports,0,5
83,.,0,5
84,Leaping,0,6
85,into,0,6
86,rages,0,6
87,",",0,6
88,sinking,0,6
89,into,0,6
90,bouts,0,6
91,of,0,6
92,drunkenness,0,6
93,and,0,6
94,mistrust,0,7
95,",",0,7
96,Mr.,ENTITY,7
97,Noriega,ENTITY,7
98,has,0,7
99,put,0,7
100,to,0,7
101,death,0,7
102,some,0,7
103,70,0,7
104,of,0,7
105,his,ENTITY,7
106,troops,0,7
107,involved,0,7
108,in,0,7
109,the,0,7
110,coup,0,7
111,",",0,7
112,according,0,7
113,to,0,7
114,U.S.,0,7
115,officials,0,7
116,monitoring,0,7
117,crematoriums,0,7
118,and,0,7
119,funeral,0,7
120,parlors,0,7
121,in,0,7
122,Panama,0,7
123,City,0,7
124,.,0,7
125,He,ENTITY,8
126,is,0,8
127,now,0,8
128,changing,0,8
129,the,0,8
130,place,0,8
131,he,ENTITY,8
132,sleeps,0,8
133,every,0,8
134,night,0,8
135,",",0,9
136,sometimes,0,9
137,more,0,9
138,than,0,9
139,once,0,9
140,a,0,9
141,night,0,9
142,.,0,9
143,His,ENTITY,10
144,meals,0,10
145,are,0,10
146,most,0,10
147,often,0,10
148,prepared,0,10
149,by,0,10
150,women,0,10
151,he,ENTITY,10
152,trusts,0,10
153,--,0,11
154,his,ENTITY,11
155,full,0,11
156,-,0,11
157,time,0,11
158,mistress,0,11
159,",",0,11
160,Vicky,0,11
161,Amado,0,11
162,",",0,11
163,and,0,11
164,her,0,11
165,mother,0,11
166,",",0,11
167,Norma,0,11
168,.,0,11
169,And,0,12
170,he,ENTITY,12
171,is,0,12
172,collecting,0,12
173,the,0,12
174,names,0,12
175,of,0,12
176,those,0,12
177,who,0,12
178,telephoned,0,12
179,the,0,13
180,coup,0,13
181,-,0,13
182,makers,0,13
183,to,0,13
184,congratulate,0,13
185,them,0,13
186,during,0,13
187,their,0,13
188,brief,0,13
189,time,0,13
190,in,0,13
191,control,0,13
192,of,0,13
193,his,ENTITY,13
194,headquarters,0,13
195,.,0,13
196,More,0,14
197,enemies,0,14
198,to,0,14
199,be,0,14
200,dealt,0,14
201,with,0,14
202,.,0,14
203,In,0,15
204,the,0,15
205,two,0,15
206,weeks,0,15
207,since,0,15
208,the,0,15
209,rebellion,0,15
210,",",0,15
211,which,0,15
212,the,0,15
213,U.S.,0,16
214,hesitantly,0,16
215,backed,0,16
216,",",0,16
217,Mr.,ENTITY,16
218,Noriega,ENTITY,16
219,has,0,16
220,been,0,16
221,at,0,16
222,his,ENTITY,16
223,most,0,16
224,brutal,0,16
225,-,0,16
226,and,0,16
227,efficient,0,16
228,-,0,16
229,in,0,16
230,maintaining,0,16
231,power,0,16
232,.,0,16
233,Yet,0,17
234,",",0,17
235,while,0,17
236,the,0,17
237,failed,0,17
238,coup,0,17
239,is,0,17
240,a,0,17
241,major,0,17
242,U.S.,0,17
243,foreign,0,18
244,policy,0,18
245,embarrassment,0,18
246,",",0,18
247,it,0,18
248,is,0,18
249,merely,0,18
250,the,0,18
251,latest,0,18
