,token,ent,sent
0,Xinhua,0,0
1,News,0,0
2,Agency,0,0
3,",",0,0
4,Tokyo,0,0
5,",",0,0
6,September,0,0
7,1st,0,0
8,",",0,0
9,by,0,0
10,reporter,0,1
11,Yiguo,0,1
12,Yu,0,1
13,The,0,2
14,Japanese,0,2
15,delegation,0,2
16,participating,0,2
17,in,0,2
18,the,0,2
19,Sixth,0,2
20,Far,0,2
21,East,0,2
22,and,0,2
23,South,0,3
24,Pacific,0,3
25,Region,0,3
26,Handicapped,0,3
27,Sports,0,3
28,Meet,0,3
29,held,0,3
30,a,0,3
31,grand,0,3
32,swearing,0,3
33,in,0,3
34,ceremony,0,3
35,in,0,3
36,Tokyo,0,3
37,this,0,3
38,afternoon,0,3
39,.,0,3
40,A,0,4
41,Japanese,0,4
42,flag,0,4
43,hung,0,4
44,from,0,4
45,the,0,4
46,Chairman,0,4
47,'s,0,4
48,stage,0,4
49,.,0,4
50,Sportsmen,0,5
51,",",0,5
52,coaches,0,5
53,",",0,5
54,doctors,0,5
55,",",0,5
56,nurses,0,5
57,and,0,5
58,officials,0,5
59,of,0,5
60,the,0,6
61,delegation,0,6
62,sat,0,6
63,neatly,0,6
64,below,0,6
65,the,0,6
66,stage,0,6
67,.,0,6
68,An,0,7
69,atmosphere,0,7
70,of,0,7
71,confidence,0,7
72,and,0,7
73,eagerness,0,7
74,for,0,7
75,progress,0,7
76,filled,0,7
77,the,0,7
78,ceremony,0,8
79,ground,0,8
80,.,0,8
81,Vice-minister,ENTITY,9
82,of,0,9
83,the,0,9
84,Japanese,0,9
85,State,0,9
86,Welfare,0,9
87,Ministry,0,9
88,",",0,9
89,Souyasen,0,9
90,",",0,9
91,delivered,0,10
92,a,0,10
93,"""",0,10
94,bolstering,0,10
95,departure,0,10
96,speech,0,10
97,"""",0,10
98,to,0,10
99,the,0,10
100,delegation,0,10
101,.,0,10
102,Souya,ENTITY,11
103,said,0,11
104,",",0,11
105,the,0,11
106,Far,0,11
107,South,0,11
108,Sports,0,11
109,Meet,0,11
110,was,0,11
111,an,0,11
112,international,0,12
113,sports,0,12
114,meet,0,12
115,that,0,12
116,attracts,0,12
117,the,0,12
118,world,0,12
119,'s,0,12
120,attention,0,12
121,",",0,12
122,and,0,12
123,the,0,12
124,scale,0,12
125,of,0,12
126,this,0,12
127,sports,0,12
128,meet,0,12
129,to,0,12
130,be,0,12
131,held,0,12
132,in,0,12
133,Beijing,0,12
134,is,0,12
135,the,0,12
136,largest,0,12
137,to,0,12
138,date,0,12
139,.,0,12
140,He,ENTITY,13
141,hoped,0,13
142,that,0,13
143,all,0,13
144,the,0,13
145,athletes,0,13
146,would,0,13
147,"""",0,13
148,fully,0,13
149,demonstrate,0,13
150,the,0,14
151,strength,0,14
152,and,0,14
153,skill,0,14
154,that,0,14
155,they,0,14
156,cultivate,0,14
157,daily,0,14
158,",",0,14
159,as,0,14
160,the,0,14
161,competitors,0,14
162,representing,0,14
163,Japan,0,14
164,",",0,14
165,they,0,14
166,should,0,14
167,carry,0,14
168,out,0,14
169,competition,0,14
170,with,0,14
171,athletes,0,14
172,from,0,14
173,various,0,14
174,countries,0,14
175,honestly,0,14
176,"""",0,14
177,.,0,14
178,Souya,ENTITY,15
179,emphasized,0,15
180,",",0,15
181,the,0,15
182,Japanese,0,15
183,delegation,0,15
184,must,0,15
185,make,0,15
186,use,0,15
