,token,ent,sent
0,Tandy,0,0
1,Corp.,0,0
2,said,0,0
3,it,0,0
4,wo,0,0
5,n't,0,0
6,join,0,0
7,U.S.,ENTITY,0
8,Memories,ENTITY,0
9,",",0,0
10,the,0,1
11,group,0,1
12,that,0,1
13,seeks,0,1
14,to,0,1
15,battle,0,1
16,the,0,1
17,Japanese,0,1
18,in,0,1
19,the,0,1
20,market,0,1
21,for,0,1
22,computer,0,1
23,memory,0,1
24,chips,0,1
25,.,0,1
26,Tandy,0,2
27,'s,0,2
28,decision,0,2
29,is,0,2
30,a,0,2
31,second,0,2
32,setback,0,2
33,for,0,2
34,U.S.,ENTITY,2
35,Memories,0,2
36,.,0,3
37,Last,0,4
38,month,0,4
39,",",0,4
40,Apple,0,4
41,Computer,0,4
42,Inc.,0,4
43,said,0,4
44,that,0,4
45,it,0,4
46,would,0,4
47,n't,0,5
48,invest,0,5
49,in,0,5
50,the,ENTITY,5
51,group,0,5
52,.,0,5
53,Apple,0,6
54,said,0,6
55,that,0,6
56,its,0,6
57,money,0,6
58,would,0,6
59,be,0,6
60,better,0,6
61,spent,0,6
62,in,0,6
63,areas,0,7
64,such,0,7
65,as,0,7
66,research,0,7
67,and,0,7
68,development,0,7
69,.,0,7
70,U.S.,ENTITY,8
71,Memories,ENTITY,8
72,is,0,8
73,seeking,0,8
74,major,0,8
75,investors,0,8
76,to,0,8
77,back,0,8
78,its,ENTITY,8
79,attempt,0,8
80,to,0,9
81,crack,0,9
82,the,0,9
83,$,0,9
84,10,0,9
85,billion,0,9
86,market,0,9
87,for,0,9
88,dynamic,0,9
89,random,0,9
90,access,0,9
91,memory,0,9
92,chips,0,9
93,",",0,9
94,a,0,9
95,market,0,9
96,dominated,0,9
97,by,0,9
98,the,0,9
99,Japanese,0,9
100,.,0,9
101,Those,0,10
102,chips,0,10
103,were,0,10
104,in,0,10
105,dire,0,10
106,shortage,0,10
107,last,0,10
108,year,0,10
109,",",0,10
110,hurting,0,10
111,many,0,11
112,U.S.,0,11
113,computer,0,11
114,companies,0,11
115,that,0,11
116,could,0,11
117,n't,0,11
118,get,0,11
119,sufficient,0,11
120,Japanese,0,11
121,-,0,11
122,supplied,0,11
123,chips,0,11
124,.,0,11
125,Tandy,0,12
126,said,0,12
127,its,0,12
128,experience,0,12
129,during,0,12
130,the,0,12
131,shortage,0,12
132,did,0,12
133,n't,0,12
134,merit,0,12
135,the,0,13
136,$,0,13
137,5,0,13
138,million,0,13
139,to,0,13
140,$,0,13
141,50,0,13
142,million,0,13
143,investment,0,13
144,U.S.,ENTITY,13
145,Memories,ENTITY,13
146,is,0,13
147,seeking,0,13
148,from,0,13
149,each,0,13
150,investor,0,13
151,.,0,13
152,``,0,14
153,At,0,14
154,this,0,14
155,time,0,14
156,",",0,14
157,we,0,14
158,elected,0,14
159,not,0,14
160,to,0,14
161,get,0,14
162,involved,0,15
163,because,0,15
164,we,0,15
165,have,0,15
166,been,0,15
167,able,0,15
168,to,0,15
169,satisfy,0,15
170,our,0,15
171,need,0,15
172,-LCB-,0,15
173,for,0,15
174,DRAMs,0,15
175,-RCB-,0,15
176,from,0,15
177,the,0,15
178,market,0,15
179,as,0,15
180,a,0,15
181,rule,0,15
182,",",0,15
183,'',0,15
184,said,0,15
185,Ed,0,15
186,Juge,0,15
187,",",0,15
188,Tandy,0,15
189,'s,0,15
190,director,0,15
191,of,0,15
